datetime,location,y_test,y_pred,is_missing
2024-06-28 13:00:00,14,189.44444444444449,142.4375313349952,1.0
2024-06-28 13:10:00,14,189.44444444444449,148.31210745227636,1.0
2024-06-28 13:20:00,14,189.44444444444449,154.24761830010027,1.0
2024-06-28 13:30:00,14,189.44444444444449,160.16745201834237,1.0
2024-06-28 13:40:00,14,189.44444444444449,166.00007766632126,1.0
2024-06-28 13:50:00,14,189.44444444444449,171.67917352373482,1.0
2024-06-28 14:00:00,14,189.44444444444449,177.14393330699895,1.0
2024-06-28 14:10:00,14,189.44444444444449,182.33933767955978,1.0
2024-06-28 14:20:00,14,189.44444444444449,187.2171095540632,1.0
2024-06-28 14:30:00,14,189.44444444444449,191.73705327471743,1.0
2024-06-28 14:40:00,14,189.44444444444449,195.86822424777392,1.0
2024-06-28 14:50:00,14,189.44444444444449,199.5891768718055,1.0
2024-06-28 15:00:00,14,189.44444444444449,202.88812092158344,1.0
2024-06-28 15:10:00,14,189.44444444444449,205.7616375556714,1.0
2024-06-28 15:20:00,14,189.44444444444449,208.21391738520424,1.0
2024-06-28 15:30:00,14,189.44444444444449,210.25529762427806,1.0
2024-06-28 15:40:00,14,189.44444444444449,211.90141272641654,1.0
2024-06-28 15:50:00,14,189.44444444444449,213.1719203769181,1.0
2024-06-28 16:00:00,14,189.44444444444449,214.09006120251303,1.0
2024-06-28 16:10:00,14,189.44444444444449,214.6814266576965,1.0
2024-06-28 16:20:00,14,189.44444444444449,214.9733291075844,1.0
2024-06-28 16:30:00,14,189.44444444444449,214.99418645147153,1.0
2024-06-28 16:40:00,14,189.44444444444449,214.77227936997693,1.0
2024-06-28 16:50:00,14,189.44444444444449,214.33574333356,1.0
2024-06-29 09:00:00,14,189.44444444444449,174.16175757157285,1.0
2024-06-29 09:10:00,14,189.44444444444449,159.17504217102152,1.0
2024-06-29 09:20:00,14,189.44444444444449,145.44000808266503,1.0
2024-06-29 09:30:00,14,189.44444444444449,133.73335797620496,1.0
2024-06-29 09:40:00,14,189.44444444444449,124.47269380330627,1.0
2024-06-29 09:50:00,14,189.44444444444449,117.46727520713935,1.0
2024-06-29 10:00:00,14,189.44444444444449,112.29493861219265,1.0
2024-06-29 10:10:00,14,189.44444444444449,108.48225187454105,1.0
2024-06-29 10:20:00,14,189.44444444444449,105.65030756348192,1.0
2024-06-29 10:30:00,14,189.44444444444449,103.55676000332183,1.0
2024-06-29 10:40:00,14,189.44444444444449,102.08375246548135,1.0
2024-06-29 10:50:00,14,189.44444444444449,101.1994906687473,1.0
2024-06-29 11:00:00,14,189.44444444444449,100.91223449144871,1.0
2024-06-29 11:10:00,14,189.44444444444449,101.2850061440874,1.0
2024-06-29 11:20:00,14,189.44444444444449,102.33207738027221,1.0
2024-06-29 11:30:00,14,189.44444444444449,104.03538102785915,1.0
2024-06-29 11:40:00,14,189.44444444444449,106.36238308352793,1.0
2024-06-29 11:50:00,14,189.44444444444449,109.27396401946453,1.0
2024-06-29 12:00:00,14,189.44444444444449,112.73062939504017,1.0
2024-06-29 12:10:00,14,189.44444444444449,116.69425662751095,1.0
2024-06-29 12:20:00,14,189.44444444444449,121.12492287410828,1.0
2024-06-29 12:30:00,14,189.44444444444449,125.97621278847522,1.0
2024-06-29 12:40:00,14,189.44444444444449,131.19167801320128,1.0
2024-06-29 12:50:00,14,189.44444444444449,136.70406078082118,1.0
2024-06-29 13:00:00,14,189.44444444444449,142.4375313349952,1.0
2024-06-29 13:10:00,14,189.44444444444449,148.31210745227636,1.0
2024-06-29 13:20:00,14,189.44444444444449,154.24761830010027,1.0
2024-06-29 13:30:00,14,189.44444444444449,160.16745201834237,1.0
2024-06-29 13:40:00,14,189.44444444444449,166.00007766632126,1.0
2024-06-29 13:50:00,14,189.44444444444449,171.67917352373482,1.0
2024-06-29 14:00:00,14,189.44444444444449,177.14393330699895,1.0
2024-06-29 14:10:00,14,189.44444444444449,182.33933767955978,1.0
2024-06-29 14:20:00,14,189.44444444444449,187.2171095540632,1.0
2024-06-29 14:30:00,14,189.44444444444449,191.73705327471743,1.0
2024-06-29 14:40:00,14,189.44444444444449,195.86822424777392,1.0
2024-06-29 14:50:00,14,189.44444444444449,199.5891768718055,1.0
2024-06-29 15:00:00,14,189.44444444444449,202.88812092158344,1.0
2024-06-29 15:10:00,14,189.44444444444449,205.7616375556714,1.0
2024-06-29 15:20:00,14,189.44444444444449,208.21391738520424,1.0
2024-06-29 15:30:00,14,189.44444444444449,210.25529762427806,1.0
2024-06-29 15:40:00,14,189.44444444444449,211.90141272641654,1.0
2024-06-29 15:50:00,14,189.44444444444449,213.1719203769181,1.0
2024-06-29 16:00:00,14,189.44444444444449,214.09006120251303,1.0
2024-06-29 16:10:00,14,189.44444444444449,214.6814266576965,1.0
2024-06-29 16:20:00,14,189.44444444444449,214.9733291075844,1.0
2024-06-29 16:30:00,14,189.44444444444449,214.99418645147153,1.0
2024-06-29 16:40:00,14,189.44444444444449,214.77227936997693,1.0
2024-06-29 16:50:00,14,189.44444444444449,214.33574333356,1.0
2024-06-30 09:00:00,14,189.44444444444449,174.16175757157285,1.0
2024-06-30 09:10:00,14,189.44444444444449,159.17504217102152,1.0
2024-06-30 09:20:00,14,189.44444444444449,145.44000808266503,1.0
2024-06-30 09:30:00,14,189.44444444444449,133.73335797620496,1.0
2024-06-30 09:40:00,14,189.44444444444449,124.47269380330627,1.0
2024-06-30 09:50:00,14,189.44444444444449,117.46727520713935,1.0
2024-06-30 10:00:00,14,189.44444444444449,112.29493861219265,1.0
2024-06-30 10:10:00,14,189.44444444444449,108.48225187454105,1.0
2024-06-30 10:20:00,14,189.44444444444449,105.65030756348192,1.0
2024-06-30 10:30:00,14,189.44444444444449,103.55676000332183,1.0
2024-06-30 10:40:00,14,189.44444444444449,102.08375246548135,1.0
2024-06-30 10:50:00,14,189.44444444444449,101.1994906687473,1.0
2024-06-30 11:00:00,14,189.44444444444449,100.91223449144871,1.0
2024-06-30 11:10:00,14,189.44444444444449,101.2850061440874,1.0
2024-06-30 11:20:00,14,189.44444444444449,102.33207738027221,1.0
2024-06-30 11:30:00,14,189.44444444444449,104.03538102785915,1.0
2024-06-30 11:40:00,14,189.44444444444449,106.36238308352793,1.0
2024-06-30 11:50:00,14,189.44444444444449,109.27396401946453,1.0
2024-06-30 12:00:00,14,189.44444444444449,112.73062939504017,1.0
2024-06-30 12:10:00,14,189.44444444444449,116.69425662751095,1.0
2024-06-30 12:20:00,14,189.44444444444449,121.12492287410828,1.0
2024-06-30 12:30:00,14,189.44444444444449,125.97621278847522,1.0
2024-06-30 12:40:00,14,189.44444444444449,131.19167801320128,1.0
2024-06-30 12:50:00,14,189.44444444444449,136.70406078082118,1.0
2024-06-30 13:00:00,14,189.44444444444449,142.4375313349952,1.0
2024-06-30 13:10:00,14,189.44444444444449,148.31210745227636,1.0
2024-06-30 13:20:00,14,189.44444444444449,154.24761830010027,1.0
2024-06-30 13:30:00,14,189.44444444444449,160.16745201834237,1.0
2024-06-30 13:40:00,14,189.44444444444449,166.00007766632126,1.0
2024-06-30 13:50:00,14,189.44444444444449,171.67917352373482,1.0
2024-06-30 14:00:00,14,189.44444444444449,177.14393330699895,1.0
2024-06-30 14:10:00,14,189.44444444444449,182.33933767955978,1.0
2024-06-30 14:20:00,14,189.44444444444449,187.2171095540632,1.0
2024-06-30 14:30:00,14,189.44444444444449,191.73705327471743,1.0
2024-06-30 14:40:00,14,189.44444444444449,195.86822424777392,1.0
2024-06-30 14:50:00,14,189.44444444444449,199.5891768718055,1.0
2024-06-30 15:00:00,14,189.44444444444449,202.88812092158344,1.0
2024-06-30 15:10:00,14,189.44444444444449,205.7616375556714,1.0
2024-06-30 15:20:00,14,189.44444444444449,208.21391738520424,1.0
2024-06-30 15:30:00,14,189.44444444444449,210.25529762427806,1.0
2024-06-30 15:40:00,14,189.44444444444449,211.90141272641654,1.0
2024-06-30 15:50:00,14,189.44444444444449,213.1719203769181,1.0
2024-06-30 16:00:00,14,189.44444444444449,214.09006120251303,1.0
2024-06-30 16:10:00,14,189.44444444444449,214.6814266576965,1.0
2024-06-30 16:20:00,14,189.44444444444449,214.9733291075844,1.0
2024-06-30 16:30:00,14,189.44444444444449,214.99418645147153,1.0
2024-06-30 16:40:00,14,189.44444444444449,214.77227936997693,1.0
2024-06-30 16:50:00,14,189.44444444444449,214.33574333356,1.0
2024-07-01 09:00:00,14,189.44444444444449,174.16175757157285,1.0
2024-07-01 09:10:00,14,189.44444444444449,159.17504217102152,1.0
2024-07-01 09:20:00,14,189.44444444444449,145.44000808266503,1.0
2024-07-01 09:30:00,14,189.44444444444449,133.73335797620496,1.0
2024-07-01 09:40:00,14,189.44444444444449,124.47269380330627,1.0
2024-07-01 09:50:00,14,189.44444444444449,117.46727520713935,1.0
2024-07-01 10:00:00,14,189.44444444444449,112.29493861219265,1.0
2024-07-01 10:10:00,14,189.44444444444449,108.48225187454105,1.0
2024-07-01 10:20:00,14,189.44444444444449,105.65030756348192,1.0
2024-07-01 10:30:00,14,189.44444444444449,103.55676000332183,1.0
2024-07-01 10:40:00,14,189.44444444444449,102.08375246548135,1.0
2024-07-01 10:50:00,14,189.44444444444449,101.1994906687473,1.0
2024-07-01 11:00:00,14,189.44444444444449,100.91223449144871,1.0
2024-07-01 11:10:00,14,189.44444444444449,101.2850061440874,1.0
2024-07-01 11:20:00,14,189.44444444444449,102.33207738027221,1.0
2024-07-01 11:30:00,14,189.44444444444449,104.03538102785915,1.0
2024-07-01 11:40:00,14,189.44444444444449,106.36238308352793,1.0
2024-07-01 11:50:00,14,189.44444444444449,109.27396401946453,1.0
2024-07-01 12:00:00,14,189.44444444444449,112.73062939504017,1.0
2024-07-01 12:10:00,14,189.44444444444449,116.69425662751095,1.0
2024-07-01 12:20:00,14,189.44444444444449,121.12492287410828,1.0
2024-07-01 12:30:00,14,189.44444444444449,125.97621278847522,1.0
2024-07-01 12:40:00,14,189.44444444444449,131.19167801320128,1.0
2024-07-01 12:50:00,14,189.44444444444449,136.70406078082118,1.0
2024-07-01 13:00:00,14,189.44444444444449,142.4375313349952,1.0
2024-07-01 13:10:00,14,189.44444444444449,148.31210745227636,1.0
2024-07-01 13:20:00,14,189.44444444444449,154.24761830010027,1.0
2024-07-01 13:30:00,14,189.44444444444449,160.16745201834237,1.0
2024-07-01 13:40:00,14,189.44444444444449,166.00007766632126,1.0
2024-07-01 13:50:00,14,189.44444444444449,171.67917352373482,1.0
2024-07-01 14:00:00,14,189.44444444444449,177.14393330699895,1.0
2024-07-01 14:10:00,14,189.44444444444449,182.33933767955978,1.0
2024-07-01 14:20:00,14,189.44444444444449,187.2171095540632,0.0
2024-07-01 14:30:00,14,103.248,191.73705327471743,0.0
2024-07-01 14:40:00,14,154.332,195.86822424777392,0.0
2024-07-01 14:50:00,14,110.919,199.5891768718055,0.0
2024-07-01 15:00:00,14,61.241,202.88812092158344,0.0
2024-07-01 15:10:00,14,38.288,205.7616375556714,0.0
2024-07-01 15:20:00,14,45.985,208.21391738520424,0.0
2024-07-01 15:30:00,14,59.275,210.25529762427806,0.0
2024-07-01 15:40:00,14,56.136,211.90141272641654,0.0
2024-07-01 15:50:00,14,46.878,213.1719203769181,0.0
2024-07-01 16:00:00,14,46.069,214.09006120251303,0.0
2024-07-01 16:10:00,14,46.264,214.6814266576965,0.0
2024-07-01 16:20:00,14,24.858,214.9733291075844,0.0
2024-07-01 16:30:00,14,12.128,214.99418645147153,0.0
2024-07-01 16:40:00,14,7.508,214.77227936997693,0.0
2024-07-01 16:50:00,14,4.183,214.33574333356,0.0
2024-07-02 09:00:00,14,564.489,17.03245576674939,0.0
2024-07-02 09:10:00,14,590.892,17.642851911509503,0.0
2024-07-02 09:20:00,14,700.1949999999999,18.62990428332025,0.0
2024-07-02 09:30:00,14,793.4770000000001,20.124016539146858,0.0
2024-07-02 09:40:00,14,885.999,22.333194896724255,0.0
2024-07-02 09:50:00,14,987.222,25.431228472092375,0.0
2024-07-02 10:00:00,14,1083.447,29.722111412531266,0.0
2024-07-02 10:10:00,14,1203.904,35.59199999041185,0.0
2024-07-02 10:20:00,14,1216.992,43.47583272889037,0.0
2024-07-02 10:30:00,14,1230.667,53.77764585447231,0.0
2024-07-02 10:40:00,14,1231.2869999999998,66.82559071720003,0.0
2024-07-02 10:50:00,14,1229.823,82.8420394087102,0.0
2024-07-02 11:00:00,14,1239.369,101.93800882170008,0.0
2024-07-02 11:10:00,14,1241.617,124.1048727324771,0.0
2024-07-02 11:20:00,14,1262.248,149.1751220109326,0.0
2024-07-02 11:30:00,14,898.885,176.80141065860283,0.0
2024-07-02 11:40:00,14,545.9590000000001,206.39809358958658,0.0
2024-07-02 11:50:00,14,1355.913,237.1657290896995,0.0
2024-07-02 12:00:00,14,1285.243,268.1679069546141,0.0
2024-07-02 12:10:00,14,1290.41,298.44640489183615,0.0
2024-07-02 12:20:00,14,1297.792,327.15044344878095,0.0
2024-07-02 12:30:00,14,1216.316,353.6229973387242,0.0
2024-07-02 12:40:00,14,1301.461,377.41910359163984,0.0
2024-07-02 12:50:00,14,1387.553,398.2727321248615,0.0
2024-07-02 13:00:00,14,1334.344,416.05123256431534,0.0
2024-07-02 13:10:00,14,1035.981,430.72344271067783,0.0
2024-07-02 13:20:00,14,677.807,442.34409520444217,0.0
2024-07-02 13:30:00,14,961.708,451.0540717480064,0.0
2024-07-02 13:40:00,14,1107.1799999999998,457.06963203358197,0.0
2024-07-02 13:50:00,14,328.037,460.6632301137964,0.0
2024-07-02 14:00:00,14,192.221,462.1355476851107,0.0
2024-07-02 14:10:00,14,64.436,461.7867779653387,0.0
2024-07-02 14:20:00,14,29.822000000000003,459.89800024076175,0.0
2024-07-02 14:30:00,14,36.847,456.72305926542975,0.0
2024-07-02 14:40:00,14,36.639,452.487484520054,0.0
2024-07-02 14:50:00,14,9.954,447.39248586562593,0.0
2024-07-02 15:00:00,14,13.402,441.6168813148701,0.0
2024-07-02 15:10:00,14,11.746,435.31895393608227,0.0
2024-07-02 15:20:00,14,5.673,428.635137424997,0.0
2024-07-02 15:30:00,14,5.619,421.6814323656123,0.0
2024-07-02 15:40:00,14,7.826,414.55237966435897,0.0
2024-07-02 15:50:00,14,10.775,407.3238579079758,0.0
2024-07-02 16:00:00,14,8.209,400.05671360033074,0.0
2024-07-02 16:10:00,14,6.184,392.799088334879,0.0
2024-07-02 16:20:00,14,4.981,385.5894508782413,0.0
2024-07-02 16:30:00,14,9.108,378.4586796134381,0.0
2024-07-02 16:40:00,14,9.469,371.4307636454741,0.0
2024-07-02 16:50:00,14,1.984,364.5239746409479,0.0
2024-07-03 09:00:00,14,228.85,8.018077177754552,0.0
2024-07-03 09:10:00,14,635.855,8.442423678366406,0.0
2024-07-03 09:20:00,14,744.9889999999999,8.818736877724165,0.0
2024-07-03 09:30:00,14,770.013,9.22227023243544,0.0
2024-07-03 09:40:00,14,819.3100000000001,9.681332924862316,0.0
2024-07-03 09:50:00,14,483.809,10.137377213645662,0.0
2024-07-03 10:00:00,14,218.804,10.561975434886296,0.0
2024-07-03 10:10:00,14,266.067,10.960828657479613,0.0
2024-07-03 10:20:00,14,484.613,11.367410109341987,0.0
2024-07-03 10:30:00,14,702.197,11.826515619209985,0.0
2024-07-03 10:40:00,14,1197.38,12.39103618623029,0.0
2024-07-03 10:50:00,14,1168.529,13.10598535344241,0.0
2024-07-03 11:00:00,14,1188.553,14.010690796938404,0.0
2024-07-03 11:10:00,14,1204.676,15.146659720404486,0.0
2024-07-03 11:20:00,14,1317.567,16.566942176719866,0.0
2024-07-03 11:30:00,14,1124.773,18.340805249477285,0.0
2024-07-03 11:40:00,14,1284.755,20.55306438152859,0.0
2024-07-03 11:50:00,14,1263.9450000000002,23.307696304399997,0.0
2024-07-03 12:00:00,14,1282.019,26.729881993665753,0.0
2024-07-03 12:10:00,14,1297.2310000000002,30.966885981655974,0.0
2024-07-03 12:20:00,14,1287.721,36.18763263727693,0.0
2024-07-03 12:30:00,14,1305.334,42.57950132843648,0.0
2024-07-03 12:40:00,14,1253.144,50.34083975148774,0.0
2024-07-03 12:50:00,14,1236.559,59.668115048941594,0.0
2024-07-03 13:00:00,14,1245.699,70.73725887068298,0.0
2024-07-03 13:10:00,14,1164.811,83.679722909045,0.0
2024-07-03 13:20:00,14,1157.472,98.55681250415843,0.0
2024-07-03 13:30:00,14,1112.164,115.33752375815936,0.0
2024-07-03 13:40:00,14,1071.898,133.88489277384025,0.0
2024-07-03 13:50:00,14,1043.249,153.9556591032475,0.0
2024-07-03 14:00:00,14,983.307,175.2134099643768,0.0
2024-07-03 14:10:00,14,929.138,197.25330917324015,0.0
2024-07-03 14:20:00,14,835.802,219.63345462394332,0.0
2024-07-03 14:30:00,14,811.082,241.9064590430992,0.0
2024-07-03 14:40:00,14,736.0029999999999,263.64773210768175,0.0
2024-07-03 14:50:00,14,673.0400000000001,284.47767652355805,0.0
2024-07-03 15:00:00,14,601.6229999999999,304.0764801021829,0.0
2024-07-03 15:10:00,14,531.304,322.19363792384826,0.0
2024-07-03 15:20:00,14,466.7310000000001,338.650942659242,0.0
2024-07-03 15:30:00,14,408.789,353.34055427317526,0.0
2024-07-03 15:40:00,14,138.39,366.218905779741,0.0
2024-07-03 15:50:00,14,9.856,377.2976418802108,0.0
2024-07-03 16:00:00,14,15.072,386.6333868205413,0.0
2024-07-03 16:10:00,14,9.332,394.3168794237572,0.0
2024-07-03 16:20:00,14,6.282,400.46273142095697,0.0
2024-07-03 16:30:00,14,4.418,405.20094778933964,0.0
2024-07-03 16:40:00,14,8.466,408.6695582773532,0.0
2024-07-03 16:50:00,14,8.545,411.00825295050004,0.0
2024-07-04 09:00:00,14,504.787,43.2098623421174,1.0
2024-07-04 09:10:00,14,504.787,46.73029092305492,1.0
2024-07-04 09:20:00,14,504.787,50.39505615497471,1.0
2024-07-04 09:30:00,14,504.787,54.940262064895165,1.0
2024-07-04 09:40:00,14,504.787,60.389461677810914,1.0
2024-07-04 09:50:00,14,504.787,66.21396969093752,1.0
2024-07-04 10:00:00,14,504.787,72.20913411072766,1.0
2024-07-04 10:10:00,14,504.787,78.38274630647027,1.0
2024-07-04 10:20:00,14,504.787,84.80054501829605,1.0
2024-07-04 10:30:00,14,504.787,91.79239342532328,1.0
2024-07-04 10:40:00,14,504.787,99.88830327144484,1.0
2024-07-04 10:50:00,14,504.787,109.58942859151314,1.0
2024-07-04 11:00:00,14,504.787,121.35757473972751,1.0
2024-07-04 11:10:00,14,504.787,135.55610519263905,1.0
2024-07-04 11:20:00,14,504.787,152.46250978512447,1.0
2024-07-04 11:30:00,14,504.787,172.26658945211128,1.0
2024-07-04 11:40:00,14,504.787,195.08919857757365,1.0
2024-07-04 11:50:00,14,504.787,221.0087612472279,1.0
2024-07-04 12:00:00,14,504.787,250.0523977040967,1.0
2024-07-04 12:10:00,14,504.787,282.160133773577,1.0
2024-07-04 12:20:00,14,504.787,317.156962538156,1.0
2024-07-04 12:30:00,14,504.787,354.73432378173266,1.0
2024-07-04 12:40:00,14,504.787,394.44735748180705,1.0
2024-07-04 12:50:00,14,504.787,435.73800124523945,1.0
2024-07-04 13:00:00,14,19.629,477.9791537462787,1.0
2024-07-04 13:10:00,14,19.629,520.5192795768097,1.0
2024-07-04 13:20:00,14,19.629,562.7160064666456,1.0
2024-07-04 13:30:00,14,19.629,603.9591081793008,1.0
2024-07-04 13:40:00,14,19.629,643.6821880843074,1.0
2024-07-04 13:50:00,14,19.629,681.3744673176295,1.0
2024-07-04 14:00:00,14,19.629,716.5948900945631,1.0
2024-07-04 14:10:00,14,19.629,748.9901512299305,1.0
2024-07-04 14:20:00,14,19.629,778.30539086665,1.0
2024-07-04 14:30:00,14,19.629,804.3870773190522,1.0
2024-07-04 14:40:00,14,19.629,827.1760943571701,1.0
2024-07-04 14:50:00,14,19.629,846.6921551176588,1.0
2024-07-04 15:00:00,14,19.629,863.0177366428928,1.0
2024-07-04 15:10:00,14,19.629,876.2843029772162,1.0
2024-07-04 15:20:00,14,19.629,886.6581705691427,1.0
2024-07-04 15:30:00,14,19.629,894.3345132810451,1.0
2024-07-04 15:40:00,14,19.629,899.527560212458,1.0
2024-07-04 15:50:00,14,19.629,902.4631928260312,1.0
2024-07-04 16:00:00,14,19.629,903.3716744912001,1.0
2024-07-04 16:10:00,14,19.629,902.4788475388337,1.0
2024-07-04 16:20:00,14,19.629,900.0016757011975,1.0
2024-07-04 16:30:00,14,19.629,896.1442577305693,1.0
2024-07-04 16:40:00,14,19.629,891.0953317663057,1.0
2024-07-04 16:50:00,14,19.629,885.02807422444,1.0
2024-07-05 09:00:00,14,569.6569999999999,43.94611632279419,0.0
2024-07-05 09:10:00,14,634.53,47.406166077427265,0.0
2024-07-05 09:20:00,14,702.3199999999999,51.49550880661128,0.0
2024-07-05 09:30:00,14,770.5060000000001,56.40302533858099,0.0
2024-07-05 09:40:00,14,833.3639999999999,62.28049678268446,0.0
2024-07-05 09:50:00,14,894.9290000000001,69.21962184437174,0.0
2024-07-05 10:00:00,14,961.692,77.41723515826088,0.0
2024-07-05 10:10:00,14,1024.77,87.14978175791958,0.0
2024-07-05 10:20:00,14,1099.413,98.72320560387004,0.0
2024-07-05 10:30:00,14,1217.387,112.44168801060577,0.0
2024-07-05 10:40:00,14,1286.026,128.58062243137812,0.0
2024-07-05 10:50:00,14,1412.721,147.36723835462362,0.0
2024-07-05 11:00:00,14,1384.243,168.97101066958268,0.0
2024-07-05 11:10:00,14,879.302,193.49515503350167,0.0
2024-07-05 11:20:00,14,1328.151,220.95216665316173,0.0
2024-07-05 11:30:00,14,934.005,251.25351958034057,0.0
2024-07-05 11:40:00,14,1453.9,284.159231805995,0.0
2024-07-05 11:50:00,14,1339.328,319.2762944499251,0.0
2024-07-05 12:00:00,14,1331.0310000000002,356.07523561344266,0.0
2024-07-05 12:10:00,14,1334.27,393.9299882047253,0.0
2024-07-05 12:20:00,14,1364.836,432.17299322049763,0.0
2024-07-05 12:30:00,14,1291.6039999999998,470.14837913548985,0.0
2024-07-05 12:40:00,14,1267.168,507.24821801974,0.0
2024-07-05 12:50:00,14,1255.291,542.9309973124916,0.0
2024-07-05 13:00:00,14,1251.885,576.7276595423025,0.0
2024-07-05 13:10:00,14,1225.447,608.244544448518,0.0
2024-07-05 13:20:00,14,1194.617,637.1668715261898,0.0
2024-07-05 13:30:00,14,1037.666,663.2672539433468,0.0
2024-07-05 13:40:00,14,1109.2469999999998,686.4108564013309,0.0
2024-07-05 13:50:00,14,1088.095,706.5507579888646,0.0
2024-07-05 14:00:00,14,854.684,723.7182397944824,0.0
2024-07-05 14:10:00,14,1073.411,738.0073055896312,0.0
2024-07-05 14:20:00,14,668.2940000000001,749.5570585681992,0.0
2024-07-05 14:30:00,14,156.185,758.5385767352166,0.0
2024-07-05 14:40:00,14,328.617,765.1436711476555,0.0
2024-07-05 14:50:00,14,115.913,769.5775040760781,0.0
2024-07-05 15:00:00,14,495.566,772.0525094311292,0.0
2024-07-05 15:10:00,14,440.756,772.7815606159077,0.0
2024-07-05 15:20:00,14,248.64300000000003,771.9723218954242,0.0
2024-07-05 15:30:00,14,194.149,769.822849746416,0.0
2024-07-05 15:40:00,14,21.29,766.517735105028,0.0
2024-07-05 15:50:00,14,22.103,762.2249313276955,0.0
2024-07-05 16:00:00,14,35.1,757.0968033534926,0.0
2024-07-05 16:10:00,14,15.878,751.2691454743942,0.0
2024-07-05 16:20:00,14,28.234,744.8631200084179,0.0
2024-07-05 16:30:00,14,19.783,737.9848714409159,0.0
2024-07-05 16:40:00,14,11.559,730.7280390334182,0.0
2024-07-05 16:50:00,14,15.196000000000002,723.1729096369254,0.0
2024-07-06 09:00:00,14,557.076,44.09794179859286,0.0
2024-07-06 09:10:00,14,622.0409999999999,43.648095225725214,0.0
2024-07-06 09:20:00,14,688.856,44.466236616052655,0.0
2024-07-06 09:30:00,14,751.182,46.18582521219672,0.0
2024-07-06 09:40:00,14,816.4449999999999,48.71811565477314,0.0
2024-07-06 09:50:00,14,883.3129999999999,52.056181938479654,0.0
2024-07-06 10:00:00,14,941.882,56.31583525843025,0.0
2024-07-06 10:10:00,14,947.374,61.743792182701945,0.0
2024-07-06 10:20:00,14,982.536,68.5257061098595,0.0
2024-07-06 10:30:00,14,902.236,76.91535427944936,0.0
2024-07-06 10:40:00,14,1134.322,87.09963036448778,0.0
2024-07-06 10:50:00,14,1167.404,99.23194549927088,0.0
2024-07-06 11:00:00,14,1118.261,113.41892370544929,0.0
2024-07-06 11:10:00,14,1289.956,129.83020647996722,0.0
2024-07-06 11:20:00,14,1245.801,148.5172076444665,0.0
2024-07-06 11:30:00,14,1254.241,169.4688923760871,0.0
2024-07-06 11:40:00,14,1259.891,192.60293325420673,0.0
2024-07-06 11:50:00,14,1263.605,217.73581807953823,0.0
2024-07-06 12:00:00,14,1262.977,244.5731523121017,0.0
2024-07-06 12:10:00,14,1262.582,272.71981447060097,0.0
2024-07-06 12:20:00,14,1259.5790000000002,301.70847199246947,0.0
2024-07-06 12:30:00,14,1257.839,331.03297260323586,0.0
2024-07-06 12:40:00,14,1251.608,360.18430782685135,0.0
2024-07-06 12:50:00,14,1230.307,388.6784215563727,0.0
2024-07-06 13:00:00,14,1215.36,416.07108290798544,0.0
2024-07-06 13:10:00,14,1187.654,441.97489556317475,0.0
2024-07-06 13:20:00,14,1157.723,466.068624407525,0.0
2024-07-06 13:30:00,14,1120.434,488.10175614199255,0.0
2024-07-06 13:40:00,14,1085.44,507.8966498331061,0.0
2024-07-06 13:50:00,14,1042.024,525.3478082947535,0.0
2024-07-06 14:00:00,14,796.392,540.4176692042273,0.0
2024-07-06 14:10:00,14,1112.133,553.1275501130476,0.0
2024-07-06 14:20:00,14,972.726,563.5464548247134,0.0
2024-07-06 14:30:00,14,828.566,571.7793178835103,0.0
2024-07-06 14:40:00,14,496.335,577.9571806412448,0.0
2024-07-06 14:50:00,14,675.787,582.2279386258498,0.0
2024-07-06 15:00:00,14,607.798,584.7507672868627,0.0
2024-07-06 15:10:00,14,461.283,585.6890303261473,0.0
2024-07-06 15:20:00,14,266.612,585.2067578807978,0.0
2024-07-06 15:30:00,14,394.862,583.4625965421172,0.0
2024-07-06 15:40:00,14,166.943,580.6082651611596,0.0
2024-07-06 15:50:00,14,16.543,576.7851767873309,0.0
2024-07-06 16:00:00,14,20.935,572.1236526161983,0.0
2024-07-06 16:10:00,14,22.458,566.7418237730019,0.0
2024-07-06 16:20:00,14,10.76,560.7464297230988,0.0
2024-07-06 16:30:00,14,5.013,554.2320929157489,0.0
2024-07-06 16:40:00,14,3.088,547.2835740926615,0.0
2024-07-06 16:50:00,14,3.736,539.9751531542687,0.0
2024-07-07 09:00:00,14,557.614,32.48622388796292,0.0
2024-07-07 09:10:00,14,623.531,31.92089136139296,0.0
2024-07-07 09:20:00,14,689.447,31.856951248433216,0.0
2024-07-07 09:30:00,14,761.08,32.37478667693235,0.0
2024-07-07 09:40:00,14,826.9290000000001,33.64698331587538,0.0
2024-07-07 09:50:00,14,887.878,35.667804146414596,0.0
2024-07-07 10:00:00,14,949.854,38.362480255957664,0.0
2024-07-07 10:10:00,14,1017.633,41.812520199962286,0.0
2024-07-07 10:20:00,14,1117.581,46.087188678801546,0.0
2024-07-07 10:30:00,14,1143.541,51.287581143490875,0.0
2024-07-07 10:40:00,14,1125.857,57.55903092678577,0.0
2024-07-07 10:50:00,14,1271.217,65.12613430226344,0.0
2024-07-07 11:00:00,14,719.803,74.24664158019212,0.0
2024-07-07 11:10:00,14,916.425,85.2123087361555,0.0
2024-07-07 11:20:00,14,772.179,98.31622965227814,0.0
2024-07-07 11:30:00,14,1268.437,113.814182434047,0.0
2024-07-07 11:40:00,14,1261.833,131.902442272215,0.0
