序號,答案
20240614145017,50.56489286183122
20240614150017,55.83863996666928
20240614151017,55.11264709723451
20240614152017,57.289493417861806
20240614153017,58.31195970975108
20240614154017,60.588759318099406
20240614155017,65.7662023331253
20240614160017,55.85340594658895
20240614161017,55.449865212077626
20240614162017,51.02207161245839
20240614163017,43.7149435684668
20240614164017,71.96008812387156
20240614165017,118.2855204674187
20240619090017,222.15414533969056
20240619091017,222.9214375525415
20240619092017,220.69004493420437
20240619093017,260.7275192652922
20240619094017,227.4238081238325
20240619095017,229.62546091410303
20240619100017,215.2071734738607
20240619101017,204.4590945140279
20240619102017,193.2982048279441
20240619103017,176.82176918853543
20240619104017,151.77747302279596
20240619105017,148.17411078476076
20240619110017,153.4382532335722
20240619111017,154.51395717917688
20240619112017,141.98446312502142
20240619113017,169.34075437736982
20240619114017,193.4739065430792
20240619115017,225.37110591474575
20240619120017,247.46396299125308
20240619121017,259.2842933574502
20240619122017,281.02351687318105
20240619123017,254.60776761961787
20240619124017,277.43281285389367
20240619125017,267.15418638233456
20240619130017,266.7877463128933
20240619131017,276.5881114837123
20240619132017,280.7754630550599
20240619133017,368.9597818689842
20240619134017,380.7725541151024
20240619135017,356.28907961647684
20240619140017,393.357960621477
20240619141017,403.622904032079
20240619142017,430.0932668197515
20240619143017,419.3484634944419
20240619144017,393.4926868752252
20240619145017,398.69612076158575
20240619150017,416.1622978074663
20240619151017,447.7666902602264
20240619152017,437.4230269702314
20240619153017,436.2229489654037
20240619154017,415.01848403193503
20240619155017,439.222636804292
20240619160017,448.9427642855152
20240619161017,453.4548236353903
20240619162017,458.024491844692
20240619163017,477.54625524183473
20240619164017,484.05653340930405
20240619165017,486.8350552298191
20240627090017,816.701413762528
20240627091017,732.2174214060525
20240627092017,718.7056989645616
20240627093017,707.8831999843853
20240627094017,702.2186406474643
20240627095017,668.2962353446757
20240627100017,639.5642475591088
20240627101017,610.694683602701
20240627102017,593.4381098905881
20240627103017,575.0870469025265
20240627104017,554.6784097050482
20240627105017,541.2554544858157
20240627110017,508.71297836875993
20240627111017,501.788295074694
20240627112017,473.0132959992539
20240627113017,455.3733917270593
20240627114017,442.6944847969906
20240627115017,426.3058477237413
20240627120017,428.7259187271262
20240627121017,423.4977963855691
20240627122017,410.2418080631264
20240627123017,393.6781278672651
20240627124017,376.4871767646412
20240627125017,365.2223808693607
20240627130017,353.4084100416425
20240627131017,361.5441941990432
20240627132017,348.5808370506793
20240627133017,353.5003829573134
20240627134017,350.080531945691
20240627135017,341.39497591852347
20240627140017,341.5937688059603
20240627141017,331.41747859507365
20240627142017,312.52650601910875
20240627143017,310.12472561576004
20240627144017,304.9561537118004
20240627145017,285.6439737798309
20240627150017,283.7661291962259
20240627151017,275.30769478508734
20240627152017,262.08949397196733
20240627153017,255.19510226056804
20240627154017,257.46355500326723
20240627155017,252.9457514269477
20240627160017,240.65409851018916
20240627161017,245.8500434173816
20240627162017,243.125113249612
20240627163017,233.0784778726153
20240627164017,222.39537409753456
20240627165017,213.6502907384138
20240629090017,913.2824535569384
20240629091017,626.6994322072762
20240629092017,516.6974994051144
20240629093017,446.3558529743284
20240629094017,408.1469595666313
20240629095017,300.91838931666626
20240629100017,277.062288100822
20240629101017,228.43783151949012
20240629102017,209.07817661187477
20240629103017,297.6423151611413
20240629104017,327.19770794321875
20240629105017,461.7419254827055
20240629110017,456.1942408352526
20240629111017,460.3266459433998
20240629112017,321.9271762200916
20240629113017,307.7189287773431
20240629114017,373.2605325723431
20240629115017,519.7496668506542
20240629120017,396.5713841680676
20240629121017,545.2320689175651
20240629122017,487.6465465970978
20240629123017,474.4024623730864
20240629124017,395.41261713679705
20240629125017,545.8652007207801
20240629130017,620.4601585023178
20240629131017,603.9823463944842
20240629132017,385.2888515834382
20240629133017,529.0780319334882
20240629134017,570.801953940039
20240629135017,356.2315895565616
20240629140017,347.09000700228006
20240629141017,297.835867735217
20240629142017,202.56762828261645
20240629143017,145.49791134928512
20240629144017,146.943143325351
20240629145017,123.8000448518286
20240629150017,102.29079902521292
20240629151017,116.79627894674468
20240629152017,89.47275926466142
20240629153017,65.4676891029126
20240629154017,60.80169069712952
20240629155017,54.4419470796672
20240629160017,84.10806157377064
20240629161017,92.65769803088172
20240629162017,76.88662519453638
20240629163017,70.39788939469976
20240629164017,86.94408732400603
20240629165017,70.82584678702037
20240704090017,1060.2779691379794
20240704091017,1021.3015741524964
20240704092017,776.458119076976
20240704093017,558.2900086964409
20240704094017,447.947210107269
20240704095017,524.2467292083949
20240704100017,589.5915057194601
20240704101017,526.9551014625579
20240704102017,503.182356473536
20240704103017,464.1309778355707
20240704104017,512.858409155935
20240704105017,901.62923558057
20240704110017,944.1931867325568
20240704111017,832.4049838887036
20240704112017,727.3370060805718
20240704113017,393.9249911774278
20240704114017,500.8063379677094
20240704115017,482.51381662033685
20240704120017,526.8915840380636
20240704121017,576.7014830078721
20240704122017,569.8075101782786
20240704123017,432.487471545928
20240704124017,516.5184998883302
20240704125017,542.5574430562534
20240704130017,640.8917315500885
20240704131017,550.5787573593393
20240704132017,378.6843736978903
20240704133017,407.9632616181733
20240704134017,375.8048211085314
20240704135017,378.8548569999081
20240704140017,367.5563502385592
20240704141017,277.1401944472525
20240704142017,261.9296452634684
20240704143017,290.37792458200653
20240704144017,260.6519712311482
20240704145017,218.97953557627088
20240704150017,208.66935188049283
20240704151017,203.47860646532024
20240704152017,178.22979878254483
20240704153017,164.06431438673332
20240704154017,142.9972620382561
20240704155017,130.23995948765597
20240704160017,132.6100816205984
20240704161017,159.09027136129225
20240704162017,129.90284994943076
20240704163017,130.66596231288997
20240704164017,134.32292751539038
20240704165017,106.60653910171888
20240706090017,1190.957368387652
20240706091017,1066.8631675724048
20240706092017,1155.228104748431
20240706093017,1145.5889915082344
20240706094017,910.74248399643
20240706095017,1095.3215745775908
20240706100017,1316.1593298807609
20240706101017,1179.0382872142927
20240706102017,1289.2218763682044
20240706103017,1969.7590595028469
20240706104017,1478.3876733177733
20240706105017,1339.0388165462768
20240706110017,1286.169809393638
20240706111017,1523.0094527287458
20240706112017,1344.5611764782377
20240706113017,1697.5240821892753
20240706114017,1624.5161256651836
20240706115017,1628.3285929614603
20240706120017,1262.0608769547464
20240706121017,1387.0471652499702
20240706122017,1835.392121192864
20240706123017,1983.5569233896529
20240706124017,1721.7131634816292
20240706125017,1850.797043605015
20240706130017,1245.30914888202
20240706131017,1095.1991934708733
20240706132017,955.381673391557
20240706133017,856.1821526430047
20240706134017,911.1809657541608
20240706135017,810.1078973158989
20240706140017,835.9813379418704
20240706141017,794.8805804543983
20240706142017,641.6706189780591
20240706143017,553.8799273456096
20240706144017,472.5788315339632
20240706145017,612.7494037765448
20240706150017,523.0410959018114
20240706151017,407.80294426553
20240706152017,285.7365685843296
20240706153017,223.50222765164528
20240706154017,238.62577981179496
20240706155017,238.2676643938944
20240706160017,214.8032010295244
20240706161017,208.324263730884
20240706162017,271.96555761650205
20240706163017,307.0251514333018
20240706164017,243.3032066816751
20240706165017,144.37593231166866
20240328090008,21.763001840681053
20240328091008,20.20068321910843
20240328092008,17.165678853912258
20240328093008,23.814910794320404
20240328094008,20.949841982162635
20240328095008,18.367854417687568
20240328100008,15.919656084805453
20240328101008,16.916092117864704
20240328102008,14.609571360732119
20240328103008,13.592435560449221
20240328104008,16.176727635615748
20240328105008,14.31212045894836
20240328110008,13.205846424250145
20240328111008,14.064332008628996
20240328112008,12.126899543724322
20240328113008,10.504062618191389
20240328114008,9.604718616844236
20240328115008,10.582246923874466
20240328120008,11.007864213565457
20240328121008,11.527235718426692
20240328122008,30.388451468043858
20240328123008,22.10186953903765
20240328124008,11.423885332234207
20240328125008,33.617514189809086
20240328130008,35.55469407274425
20240328131008,38.47744274233402
20240328132008,39.36028753414325
20240328133008,43.88722040014623
20240328134008,42.769600164217
20240328135008,20.86389412979022
20240328140008,21.446737180744282
20240328141008,17.143353172961977
20240328142008,9.232225728598221
20240328143008,7.38549745918329
20240328144008,8.071368914391423
20240328145008,7.309669971690269
20240328150008,7.646299818732851
20240328151008,8.673569947399528
20240328152008,7.108326507528092
20240328153008,4.333208854795221
20240328154008,3.7599878051458973
20240328155008,4.275728577225839
20240328160008,4.7352445308557405
20240328161008,3.0382652708898483
20240328162008,3.440455921073159
20240328163008,3.752208588983594
20240328164008,3.2560081988972662
20240328165008,2.7006082423196407
20240508090008,52.747485574905255
20240508091008,53.68249925952824
20240508092008,52.503122633165084
20240508093008,49.10272496503399
20240508094008,52.433232408964145
20240508095008,56.584517442341294
20240508100008,56.970698064478434
20240508101008,48.0892308451142
20240508102008,53.741606500882064
20240508103008,51.6409380816887
20240508104008,86.89954197166819
20240508105008,80.91827644172166
20240508110008,99.37508657648867
20240508111008,92.285666433193
20240508112008,88.76599663178912
20240508113008,58.03293661667466
20240508114008,113.29103551631007
20240508115008,104.05221575060142
20240508120008,126.72781672011267
20240508121008,72.89890022773697
20240508122008,102.16426256831055
20240508123008,97.20124951199611
20240508124008,188.80316925655222
20240508125008,161.6621008434172
20240508130008,216.362375265982
20240508131008,189.65775816113603
20240508132008,200.98392671939462
20240508133008,269.5235849245028
20240508134008,313.71749077367406
20240508135008,206.82665633914075
20240508140008,164.86280061107203
20240508141008,134.993518767047
20240508142008,80.56415426402873
20240508143008,20.080545267569853
20240508144008,16.222179557799613
20240508145008,21.530703144839947
20240508150008,12.365818746262898
20240508151008,7.5018272002850495
20240508152008,8.880287277365095
20240508153008,7.9405946172585615
20240508154008,5.814020393284344
20240508155008,5.825253315364382
20240508160008,4.738641702735405
20240508161008,3.2529690182372075
20240508162008,2.5792455535554963
20240508163008,1.8185475709618122
20240508164008,1.144707402150904
20240508165008,0.5919459627951611
20240521090008,16.202800481887287
20240521091008,18.75655939034466
20240521092008,21.908581454393236
20240521093008,24.464268739028977
20240521094008,25.51075052546175
20240521095008,25.762463987624653
20240521100008,24.824981814868632
20240521101008,24.49358310986982
20240521102008,23.183774292959377
20240521103008,29.5495606570524
20240521104008,91.18303979905028
20240521105008,195.50393175587178
20240521110008,245.69783185537642
20240521111008,284.38639368999077
20240521112008,292.2803141066398
20240521113008,347.52319906408405
20240521114008,333.9381409724878
20240521115008,375.0177541523357
20240521120008,380.1170622909862
20240521121008,402.5657824260801
20240521122008,587.3546284612112
20240521123008,528.5724033141817
20240521124008,407.62398420543377
20240521125008,503.3571592491254
20240521130008,343.74813780468816
20240521131008,252.3752618481701
20240521132008,216.50748108600482
20240521133008,249.37861485873412
20240521134008,368.9722716784335
20240521135008,282.4782355777019
20240521140008,240.85355726780205
20240521141008,257.7559966398336
20240521142008,209.35195861963913
20240521143008,131.97857741624836
20240521144008,16.087982683881453
20240521145008,14.767546044671866
20240521150008,13.80370276398513
20240521151008,14.896850073997753
20240521152008,8.605868918338864
20240521153008,7.637342252395182
20240521154008,5.034318990110826
20240521155008,3.202470283723944
20240521160008,2.234766376721456
20240521161008,1.3721030440652218
20240521162008,1.081587899706181
20240521163008,1.5531385497216954
20240521164008,1.5708529308568675
20240521165008,1.4433405548316824
20240618090008,49.373749543574
20240618091008,30.739257129586903
20240618092008,39.437170346081835
20240618093008,39.674517749822904
20240618094008,55.94477847205304
20240618095008,45.09882745756335
20240618100008,46.347187318671345
20240618101008,45.69249989806716
20240618102008,50.605786485084046
20240618103008,65.195011974162
20240618104008,70.24264361306311
20240618105008,58.51401976099733
20240618110008,140.18588390474298
20240618111008,159.97040185867445
20240618112008,126.34874619256034
20240618113008,65.38205527087506
20240618114008,67.9173086628005
20240618115008,61.80480089818079
20240618120008,70.47841470543167
20240618121008,124.92683545512301
20240618122008,272.5231120985615
20240618123008,224.37557343114884
20240618124008,334.8369025307351
20240618125008,237.51382277875626
20240618130008,263.6076867142954
20240618131008,224.51026736601145
20240618132008,225.22216478640098
20240618133008,141.31726510118241
20240618134008,209.48794333642894
20240618135008,176.54863181016282
20240618140008,133.69158649249007
20240618141008,137.65380804236636
20240618142008,145.00278522645826
20240618143008,93.6434325689747
20240618144008,30.244888360125362
20240618145008,24.057489399234445
20240618150008,19.6447407404929
20240618151008,18.50788640894999
20240618152008,21.42757170999876
20240618153008,14.568238028907551
20240618154008,14.762471158117382
20240618155008,11.194494399697591
20240618160008,9.914645067779556
20240618161008,8.36252354122388
20240618162008,4.344456528774131
20240618163008,2.334391945503043
20240618164008,1.8381349649129977
20240618165008,2.422865481443477
20240630090008,10.712054108044722
20240630091008,13.273015608096363
20240630092008,12.669958983346529
20240630093008,13.65520058731297
20240630094008,10.93418873594689
20240630095008,11.954368480407611
20240630100008,12.461970396130582
20240630101008,12.44801902190032
20240630102008,10.529393510658952
20240630103008,14.187734552902025
20240630104008,16.822914858219033
20240630105008,18.540156442402523
20240630110008,16.633881200665495
20240630111008,13.529668057893339
20240630112008,20.262524655030187
20240630113008,17.115859453967357
20240630114008,18.449575332256014
20240630115008,36.543518569006935
20240630120008,34.116372355968934
20240630121008,31.59563352470363
20240630122008,20.841802365479058
20240630123008,76.42344341868665
20240630124008,79.80500938533176
20240630125008,54.44426025666161
20240630130008,41.16799853895004
20240630131008,46.4141753685706
20240630132008,22.22571364766065
20240630133008,49.747095558074044
20240630134008,62.18169692245311
20240630135008,52.424529041518966
20240630140008,56.566225028913
20240630141008,18.9204028630186
20240630142008,16.31790369570645
20240630143008,11.359589920993447
20240630144008,15.714063674856575
20240630145008,10.680048346883902
20240630150008,8.091499550086526
20240630151008,6.55856028510309
20240630152008,4.189798419516058
20240630153008,2.836099929830305
20240630154008,3.5099866002452424
20240630155008,3.2539201874501735
20240630160008,2.5760401965196547
20240630161008,2.077721075063002
20240630162008,1.7733484776837551
20240630163008,1.9723052126695357
20240630164008,2.1543764752749075
20240630165008,2.0354600229724924
20240702090008,5.0046431976693
20240702091008,5.224488035234786
20240702092008,7.661395936326606
20240702093008,9.562881183425395
20240702094008,8.725915842642461
20240702095008,7.353616320900196
20240702100008,5.837242384948611
20240702101008,6.638563864333379
20240702102008,6.8725072397484706
20240702103008,8.687035175274046
20240702104008,30.54935351309589
20240702105008,73.2567371054176
20240702110008,83.4698396465632
20240702111008,128.2909518427562
20240702112008,110.14149704676888
20240702113008,124.59691356480414
20240702114008,150.78684254733477
20240702115008,161.75708976800556
20240702120008,182.04634673183722
20240702121008,149.09684988970162
20240702122008,195.50693616039584
20240702123008,292.7801725609124
20240702124008,199.04888802786638
20240702125008,182.61885892607526
20240702130008,143.91694154231584
20240702131008,142.9112667028836
20240702132008,127.04302184998167
20240702133008,168.31841077126876
20240702134008,106.06499366606009
20240702135008,88.83113628073427
20240702140008,60.19342843848321
20240702141008,59.901418328421194
20240702142008,44.23674342877868
20240702143008,34.29819592696642
20240702144008,25.691273273078842
20240702145008,12.749682841082478
20240702150008,5.805656686304054
20240702151008,5.746919144847984
20240702152008,5.0444915481750945
20240702153008,4.649371932630207
20240702154008,5.399146255854716
20240702155008,5.276492718940469
20240702160008,3.891153144312816
20240702161008,3.1475122078012285
20240702162008,2.5547375341858296
20240702163008,2.4343558667710057
20240702164008,2.332469824175502
20240702165008,2.158648012456031
20240812090008,8.543633108278861
20240812091008,9.228109349043743
20240812092008,11.209001462730695
20240812093008,11.793906887976101
20240812094008,13.751935538897666
20240812095008,16.126710485375852
20240812100008,12.879500167892305
20240812101008,17.850532868062626
20240812102008,18.68569165683056
20240812103008,25.098687487906215
20240812104008,33.315872064010605
20240812105008,31.555073630721395
20240812110008,33.15810261874521
20240812111008,37.787936626088005
20240812112008,41.206322841865884
20240812113008,38.43875809760851
20240812114008,36.894798242360665
20240812115008,39.643223282820856
20240812120008,46.353017376282914
20240812121008,51.904251169074406
20240812122008,49.67998074947073
20240812123008,132.6041394334737
20240812124008,190.6343667764175
20240812125008,188.9746310350896
20240812130008,175.87838367125704
20240812131008,181.84952039963656
20240812132008,199.6481113536475
20240812133008,135.2492616528288
20240812134008,110.36708090665012
20240812135008,116.45986097448701
20240812140008,87.37784885441434
20240812141008,82.95667511662778
20240812142008,124.23446245461696
20240812143008,66.71902464798804
20240812144008,48.240818131369856
20240812145008,55.834455446478685
20240812150008,41.05518988211326
20240812151008,30.0822495868511
20240812152008,20.846389310358408
20240812153008,17.37768043138705
20240812154008,10.426113690448295
20240812155008,8.588246638027949
20240812160008,7.511098771308314
20240812161008,3.3315749258050396
20240812162008,2.5233227156627223
20240812163008,3.070941053713706
20240812164008,2.965110386664303
20240812165008,2.9517716504964167
20240828090008,12.187807185042335
20240828091008,10.243652498570924
20240828092008,9.482434896135025
20240828093008,18.932305604414314
20240828094008,19.07807134739772
20240828095008,14.244640240083855
20240828100008,18.861965222675504
20240828101008,29.321349031176208
20240828102008,70.85188101261787
20240828103008,139.13356816201622
20240828104008,444.3630693866665
20240828105008,417.5848223380757
20240828110008,533.1146779234555
20240828111008,597.9643578712374
20240828112008,619.6880302796428
20240828113008,642.3281334920528
20240828114008,545.807946171079
20240828115008,467.6574885382049
20240828120008,582.7850677173008
20240828121008,488.0483018192488
20240828122008,439.3986463422407
20240828123008,510.87181262919677
20240828124008,396.62388952299284
20240828125008,492.78462227966764
20240828130008,342.04842664998773
20240828131008,468.3647134983918
20240828132008,296.55094652490095
20240828133008,207.1433720070678
20240828134008,245.21901308414687
20240828135008,158.2201319174247
20240828140008,72.12835931014459
20240828141008,21.076101638192853
20240828142008,7.348147998306716
20240828143008,4.914133872527263
20240828144008,5.235158026408568
20240828145008,4.839404809248761
20240828150008,4.153735122606591
20240828151008,3.3817010990453324
20240828152008,2.2799472271516246
20240828153008,2.4748296007448816
20240828154008,1.3393503423316604
20240828155008,1.5820922170776641
20240828160008,1.0513612981748506
20240828161008,0.5030109518290617
20240828162008,0.6435412356769907
20240828163008,0.7203169267087866
20240828164008,0.3820600188966701
20240828165008,0.38160519194329034
20240307090010,8.969289512525243
20240307091010,11.92633157797299
20240307092010,21.18634347288178
20240307093010,50.922592964035985
20240307094010,26.813432805215534
20240307095010,63.619095495947846
20240307100010,125.05922264775964
20240307101010,192.35423595463922
20240307102010,178.03189313238795
20240307103010,230.26749838897814
20240307104010,334.9631266558394
20240307105010,409.21719580701483
20240307110010,331.1097595310587
20240307111010,343.421083286349
20240307112010,390.19421365785826
20240307113010,139.07818056478067
20240307114010,161.76214163446767
20240307115010,143.9668951272073
20240307120010,111.25822435155504
20240307121010,90.62935784809257
20240307122010,107.54891348128213
20240307123010,28.37399245083557
20240307124010,42.19678089345624
20240307125010,23.312018727847292
20240307130010,9.511922518459306
20240307131010,1.4686094525613238
20240307132010,2.12775302394412
20240307133010,1.165307352472572
20240307134010,0.9996173074110419
20240307135010,0.8186747189823955
20240307140010,0.40133810688048577
20240307141010,0.23166724309576958
20240307142010,0.3200575146599174
20240307143010,0.25587094320977943
20240307144010,0.9777365560940852
20240307145010,0.5187184575277279
20240307150010,0.80832283799502
20240307151010,1.2089717557540496
20240307152010,0.49382511915944294
20240307153010,0.28377061237821155
20240307154010,0.3700577478723668
20240307155010,0.4972315877531861
20240307160010,0.4870777694867958
20240307161010,0.22037255968040292
20240307162010,0.38264426944007046
20240307163010,0.3322350136148031
20240307164010,0.5155815071211793
20240307165010,0.4725911164502279
20240310090010,3.5399837634551083
20240310091010,3.2305687732668913
20240310092010,3.8663243796754774
20240310093010,5.559290177720387
20240310094010,14.536511150988767
20240310095010,18.17775540445785
20240310100010,15.845493616712307
20240310101010,20.546688992969457
20240310102010,25.865193323195584
20240310103010,18.392502375982154
20240310104010,21.560758728109896
20240310105010,18.65130301357349
20240310110010,42.80291170234029
20240310111010,70.09291082955227
20240310112010,27.76635094975556
20240310113010,20.32937203467516
20240310114010,29.453073086332015
20240310115010,18.5437217643314
20240310120010,11.870885317440772
20240310121010,20.67175933921747
20240310122010,15.093660292751817
20240310123010,3.9021736230074238
20240310124010,2.5013833573640913
20240310125010,12.50862339922902
20240310130010,11.540552941955387
20240310131010,12.452457764094314
20240310132010,12.613869067012349
20240310133010,9.252741465120723
20240310134010,6.717407652012259
20240310135010,4.993946516844252
20240310140010,8.246377913156106
20240310141010,7.118356949282418
20240310142010,5.223458120312647
20240310143010,4.364434541846231
20240310144010,4.350547795313721
20240310145010,2.995711970501202
20240310150010,3.684236282585431
20240310151010,3.6495055019629516
20240310152010,2.577619236312618
20240310153010,2.48863929779609
20240310154010,1.4914436123022288
20240310155010,1.8559787616950345
20240310160010,1.8518404100477341
20240310161010,1.1540908766857818
20240310162010,0.7148846485693992
20240310163010,0.39623478473014906
20240310164010,0.288247801000747
20240310165010,0.16328381423342853
20240423090010,108.82201264791132
20240423091010,82.46270533701755
20240423092010,67.62439884282023
20240423093010,75.13770860029454
20240423094010,69.59824961748193
20240423095010,98.25835829315461
20240423100010,72.19229669741777
20240423101010,63.094102722799406
20240423102010,63.283752419298295
20240423103010,78.79949540647476
20240423104010,88.16248416774613
20240423105010,91.74449723494494
20240423110010,147.57979411804405
20240423111010,171.52760222473944
20240423112010,199.3811824474459
20240423113010,163.06695325895396
20240423114010,137.7147140155458
20240423115010,128.91271877542715
20240423120010,166.54464925544414
20240423121010,173.20270590675804
20240423122010,131.53930311710042
20240423123010,33.03969356266112
20240423124010,19.847159809220063
20240423125010,14.891542147569535
20240423130010,12.559744217968467
20240423131010,11.095995238831142
20240423132010,12.802312204689192
20240423133010,15.823772285876927
20240423134010,14.853476177164595
20240423135010,11.368786386614746
20240423140010,10.47100082745199
20240423141010,8.462296116583751
20240423142010,7.727954469031465
20240423143010,7.801008934677345
20240423144010,10.412522712815608
20240423145010,8.31672014148655
20240423150010,7.0579047023821015
20240423151010,6.728086314453432
20240423152010,4.3338036333461245
20240423153010,2.5790100488255754
20240423154010,2.1719537737398675
20240423155010,1.9377710694142154
20240423160010,1.5839097398495583
20240423161010,1.1400257759961754
20240423162010,0.8664417579129939
20240423163010,0.4968119284641992
20240423164010,0.5254113716230069
20240423165010,0.41083638755992635
20240519090010,48.39083414408587
20240519091010,70.91777062070115
20240519092010,60.42907455087832
20240519093010,64.43528608314945
20240519094010,57.48450714386441
20240519095010,57.59774102994774
20240519100010,54.95444079059314
20240519101010,42.250890818322304
20240519102010,65.38271254577384
20240519103010,55.76818840498642
20240519104010,36.71853199635379
20240519105010,28.05250003825823
20240519110010,22.512341536585556
20240519111010,27.86420023321548
20240519112010,29.030908754567157
20240519113010,24.11930802010478
20240519114010,44.76033206369317
20240519115010,52.0917512720008
20240519120010,61.51744264014974
20240519121010,35.52582852152723
20240519122010,32.563985717342995
20240519123010,37.41644499855561
20240519124010,36.22668337121545
20240519125010,27.88104193761789
20240519130010,25.742963554049695
20240519131010,34.22516897588885
20240519132010,28.005392404738014
20240519133010,27.419989462743633
20240519134010,27.090976046037024
20240519135010,22.142222983035694
20240519140010,18.003511188662966
20240519141010,23.20474702044751
20240519142010,25.82497533849763
20240519143010,22.131855861494856
20240519144010,20.58123927650926
20240519145010,18.779463664682865
20240519150010,17.671084550690885
20240519151010,15.810683415237094
20240519152010,14.55464733115322
20240519153010,13.106198325506467
20240519154010,12.53115442449379
20240519155010,14.101928946435526
20240519160010,15.595651437375132
20240519161010,14.760582585987079
20240519162010,14.630983265238843
20240519163010,13.290072563025332
20240519164010,11.671095199639963
20240519165010,10.334733619898588
20240619090010,360.0158730946507
20240619091010,400.4815995250544
20240619092010,569.577545895221
20240619093010,646.1766480174666
20240619094010,646.130757301876
20240619095010,685.4434831396107
20240619100010,708.6771011475705
20240619101010,693.249738356238
20240619102010,668.7765162013047
20240619103010,739.135503480165
20240619104010,803.1436521287337
20240619105010,751.0593384372238
20240619110010,514.2092481268704
20240619111010,539.5712452117979
20240619112010,522.2460669201606
20240619113010,458.3939010713839
20240619114010,387.9739148210736
20240619115010,529.6603771241915
20240619120010,588.6830795566502
20240619121010,579.7412687615317
20240619122010,560.4460941374401
20240619123010,622.2087764187535
20240619124010,318.8574893604977
20240619125010,261.820184627586
20240619130010,136.2596772888263
20240619131010,126.10600355240892
20240619132010,127.97777339676213
20240619133010,133.99510986241572
20240619134010,101.56445275186317
20240619135010,39.6805747959335
20240619140010,79.6944260855605
20240619141010,79.95940359482637
20240619142010,57.84396549682561
20240619143010,48.850533717457814
20240619144010,25.644021976462057
20240619145010,20.392019285293596
20240619150010,23.53186682106998
20240619151010,21.584209043274395
20240619152010,19.617594238216554
20240619153010,16.052809297462243
20240619154010,14.642607397538796
20240619155010,14.165071646218895
20240619160010,13.485691225116486
20240619161010,8.994676552519138
20240619162010,10.378080189013069
20240619163010,9.411296718585145
20240619164010,7.4817142046361695
20240619165010,7.793984506703984
20240711090010,381.67286849659183
20240711091010,449.47876996402056
20240711092010,447.6256447054704
20240711093010,475.40258254291774
20240711094010,416.86760086189173
20240711095010,440.4395258998885
20240711100010,411.7287451732177
20240711101010,442.36820756553135
20240711102010,486.25278160545776
20240711103010,486.6063479277253
20240711104010,529.2095638807937
20240711105010,569.8947061980392
20240711110010,323.39957951021194
20240711111010,232.78682468032338
20240711112010,224.20008677676398
20240711113010,127.2523095280136
20240711114010,126.76750307833913
20240711115010,116.30454500509524
20240711120010,66.39852410553985
20240711121010,72.316395243109
20240711122010,72.80826208223526
20240711123010,73.56190767074123
20240711124010,63.663244535032106
20240711125010,60.77332925323732
20240711130010,55.97991381827366
20240711131010,43.70525164934441
20240711132010,39.80211524917185
20240711133010,38.736553476623904
20240711134010,31.018922296157008
20240711135010,24.212103932054138
20240711140010,24.316604202458933
20240711141010,21.778696006654965
20240711142010,21.097110675230685
20240711143010,17.52056176951154
20240711144010,19.92382302287328
20240711145010,19.64491012951689
20240711150010,14.081511868922302
20240711151010,10.715209163242958
20240711152010,9.971268109324118
20240711153010,9.145964016731043
20240711154010,8.28040398668596
20240711155010,9.532711407935343
20240711160010,7.691647551526373
20240711161010,5.768642265735641
20240711162010,5.781224538569729
20240711163010,5.011114566873593
20240711164010,4.350532511980424
20240711165010,3.0782335779131014
20240207090017,133.2589906825651
20240207091017,138.72870793161078
20240207092017,146.79168162459652
20240207093017,128.4016422674254
20240207094017,353.989687445152
20240207095017,244.74306728239537
20240207100017,195.14949802580404
20240207101017,211.3511769518772
20240207102017,133.6207634521398
20240207103017,171.20211615287545
20240207104017,216.814498359254
20240207105017,193.23854709733965
20240207110017,163.3595837916129
20240207111017,138.18046586192347
20240207112017,167.6838296111506
20240207113017,141.43438299475304
20240207114017,92.36413182761018
20240207115017,79.38261444022888
20240207120017,60.66848449524014
20240207121017,78.39093956285727
20240207122017,67.8507983248468
20240207123017,58.64242302181927
20240207124017,41.31101077643076
20240207125017,36.17592741890344
20240207130017,33.804891036229094
20240207131017,31.76970968890405
20240207132017,31.55931636801512
20240207133017,26.2974785133932
20240207134017,26.415160713211883
20240207135017,18.96999281958873
20240207140017,16.66646300514629
20240207141017,19.63406168752227
20240207142017,19.83505915580549
20240207143017,11.7886596677957
20240207144017,9.506958188699572
20240207145017,9.20154618858661
20240207150017,8.683559192764513
20240207151017,7.340930907150271
20240207152017,5.911644974034116
20240207153017,4.6166022517218375
20240207154017,3.604257256536664
20240207155017,3.363189715604566
20240207160017,2.639313914498924
20240207161017,1.789877417891772
20240207162017,1.0458953575166414
20240207163017,0.5878002836993999
20240207164017,0.2452474472661652
20240207165017,-0.0724987353791628
20240224090017,23.925127744849146
20240224091017,18.661962594744853
20240224092017,21.363086834928
20240224093017,20.36837186454216
20240224094017,21.63261648841092
20240224095017,20.04920110159791
20240224100017,20.500308749276083
20240224101017,19.474530790839005
20240224102017,19.643617296033344
20240224103017,20.437840451622247
20240224104017,23.473361239441072
20240224105017,28.125471846396096
20240224110017,25.62616714480322
20240224111017,22.249567504821684
20240224112017,25.737560643676645
20240224113017,21.62345757463397
20240224114017,23.541236246529746
20240224115017,22.524141531884368
20240224120017,21.61060404255279
20240224121017,19.846974743996785
20240224122017,19.463470019077786
