序號,答案
20240619160010,24.445011476032366
20240619161010,18.170670807454457
20240619162010,18.320700970061235
20240619163010,14.536871745783332
20240619164010,11.283729150539303
20240619165010,10.232717731721715
20240711090010,309.8080437055319
20240711091010,274.24531491374006
20240711092010,250.0356363453593
20240711093010,274.5679598833974
20240711094010,247.87892771537895
20240711095010,194.81226196972247
20240711100010,192.2452146707516
20240711101010,183.89298687190723
20240711102010,188.72954716034627
20240711103010,179.73056388602558
20240711104010,172.45167770692908
20240711105010,169.3378647663273
20240711110010,160.84914600568578
20240711111010,139.61483790427678
20240711112010,135.86644229188303
20240711113010,113.48960035410077
20240711114010,111.52922517059015
20240711115010,106.28173110777837
20240711120010,66.33218680172104
20240711121010,77.45917440590799
20240711122010,75.28599290555758
20240711123010,65.74144435607087
20240711124010,58.51518698635002
20240711125010,57.69292674195426
20240711130010,54.04330331848902
20240711131010,46.89168871516948
20240711132010,38.73657865902965
20240711133010,37.44858067812315
20240711134010,30.878781589098118
20240711135010,28.350597060179506
20240711140010,29.175745085597107
20240711141010,27.32267117666628
20240711142010,26.253373600346006
20240711143010,22.298311911863575
20240711144010,21.32012850318919
20240711145010,20.00011242829384
20240711150010,17.345759884385107
20240711151010,15.726140776771139
20240711152010,14.29843122645382
20240711153010,14.121307975975133
20240711154010,13.139407036862234
20240711155010,12.607405104869038
20240711160010,11.933407997980925
20240711161010,10.309853226520772
20240711162010,9.18028499725786
20240711163010,7.790213133888168
20240711164010,6.81457543537098
20240711165010,6.009681485899729
20240207090017,133.2589906825651
20240207091017,138.72870793161078
20240207092017,146.79168162459652
20240207093017,128.4016422674254
20240207094017,353.98968744515196
20240207095017,244.74306728239537
20240207100017,195.14949802580404
20240207101017,211.35117695187716
20240207102017,133.6207634521398
20240207103017,171.20211615287545
20240207104017,216.814498359254
20240207105017,193.23854709733965
20240207110017,163.3595837916129
20240207111017,138.18046586192347
20240207112017,167.6838296111506
20240207113017,141.43438299475304
20240207114017,92.36413182761018
20240207115017,79.38261444022888
20240207120017,60.66848449524014
20240207121017,78.39093956285727
20240207122017,67.8507983248468
20240207123017,58.64242302181927
20240207124017,41.31101077643076
20240207125017,36.175927418903434
20240207130017,33.804891036229094
20240207131017,31.76970968890405
20240207132017,31.559316368015118
20240207133017,26.2974785133932
20240207134017,26.415160713211883
20240207135017,18.96999281958873
20240207140017,16.66646300514629
20240207141017,19.63406168752227
20240207142017,19.835059155805492
20240207143017,11.788659667795699
20240207144017,9.506958188699572
20240207145017,9.20154618858661
20240207150017,8.683559192764513
20240207151017,7.3409309071502715
20240207152017,5.9116449740341155
20240207153017,4.6166022517218375
20240207154017,3.6042572565366635
20240207155017,3.363189715604566
20240207160017,2.6393139144989237
20240207161017,1.789877417891772
20240207162017,1.0458953575166414
20240207163017,0.5878002836993999
20240207164017,0.2452474472661652
20240207165017,-0.07249873537916285
20240224090017,23.925127744849146
20240224091017,18.661962594744853
20240224092017,21.363086834928
20240224093017,20.36837186454216
20240224094017,21.632616488410918
20240224095017,20.04920110159791
20240224100017,20.500308749276083
20240224101017,19.474530790839005
20240224102017,19.643617296033344
20240224103017,20.437840451622247
20240224104017,23.473361239441072
20240224105017,28.125471846396096
20240224110017,25.62616714480322
20240224111017,22.249567504821684
20240224112017,25.737560643676645
20240224113017,21.62345757463397
20240224114017,23.541236246529746
20240224115017,22.524141531884368
20240224120017,21.61060404255279
20240224121017,19.846974743996785
20240224122017,19.463470019077782
20240224123017,17.175128026988897
20240224124017,15.097513376537993
20240224125017,12.878917310408958
20240224130017,9.119075553841864
20240224131017,8.30693229479632
20240224132017,8.032810556383376
20240224133017,8.551048206772037
20240224134017,9.431071123864914
20240224135017,5.2187818137645765
20240224140017,4.985211334406825
20240224141017,4.332739792571817
20240224142017,3.0592192771170783
20240224143017,2.7971994315244637
20240224144017,2.0776728993995457
20240224145017,1.6241436289135849
20240224150017,1.3468773542093797
20240224151017,1.4644912195529058
20240224152017,1.3275527258346593
20240224153017,0.8111001828267144
20240224154017,0.7961228526386779
20240224155017,0.7277967162305043
20240224160017,0.6177347099986517
20240224161017,0.3358203499104757
20240224162017,0.17614939697096954
20240224163017,0.0553839955019908
20240224164017,-0.001517694636994249
20240224165017,-0.15998551517401471
20240318090017,8.73812116115693
20240318091017,8.867043801947487
20240318092017,27.73059497981645
20240318093017,33.41128652544091
20240318094017,33.61880179415642
20240318095017,34.87818603720497
20240318100017,27.299692865509197
20240318101017,17.582120624273234
20240318102017,20.752334224930575
20240318103017,18.196197509083284
20240318104017,14.770935424952707
20240318105017,20.62970084104758
20240318110017,25.53378724580704
20240318111017,34.1026849765816
20240318112017,35.56286190487489
20240318113017,34.652734413171395
20240318114017,31.350582863156802
20240318115017,29.05216885299037
20240318120017,24.615302039577557
20240318121017,22.111048021931158
20240318122017,19.38812128199488
20240318123017,16.51155201260047
20240318124017,17.956973082793912
20240318125017,15.671767506417844
20240318130017,10.167926885502318
20240318131017,2.9759619157665758
20240318132017,1.8439828756222054
20240318133017,2.4162279945971012
20240318134017,2.5472067030800813
20240318135017,2.058281726457402
20240318140017,2.3699680525465814
20240318141017,2.2073853004143698
20240318142017,2.433901532796943
20240318143017,2.7034984896425507
20240318144017,1.6924357686694376
20240318145017,1.5601952499516378
20240318150017,1.225051032194246
20240318151017,0.9431544574045396
20240318152017,0.8817022733507629
20240318153017,1.0008725250177313
20240318154017,1.271585502662702
20240318155017,1.5285598633247446
20240318160017,1.7039024768552902
20240318161017,1.1103052426059463
20240318162017,0.8285322440622978
20240318163017,0.6078715205012546
20240318164017,0.3764931303698287
20240318165017,0.17274737326395528
20240509090017,52.56600831736389
20240509091017,54.12157508156862
20240509092017,56.389293475484045
20240509093017,52.317737521884276
20240509094017,55.55768350998659
20240509095017,49.06420958805039
20240509100017,55.308217043928344
20240509101017,51.472398221459784
20240509102017,43.6669165603716
20240509103017,50.48475663648397
20240509104017,74.46594569763714
20240509105017,71.37832884735737
20240509110017,57.6398403401566
20240509111017,58.723086991464285
20240509112017,58.9199707988782
20240509113017,62.96281702549818
20240509114017,44.52149444104985
20240509115017,42.7771280795897
20240509120017,46.63877961368794
20240509121017,42.700296789726
20240509122017,42.31932467218363
20240509123017,48.79736598563838
20240509124017,45.73935934213449
20240509125017,61.76019434580591
20240509130017,60.23162986088912
20240509131017,57.193249284056044
20240509132017,53.514577628755184
20240509133017,58.54380702931263
20240509134017,54.086465613769505
20240509135017,39.803316336891506
20240509140017,41.23629959603875
20240509141017,22.2836071522882
20240509142017,10.114714499683258
20240509143017,8.135633072139534
20240509144017,6.2552101260704545
20240509145017,7.089150122092606
20240509150017,7.421518143251703
20240509151017,7.453210380346487
20240509152017,10.385519948013982
20240509153017,8.307161741157202
20240509154017,7.170999023991522
20240509155017,5.704397383093478
20240509160017,2.938261388589185
20240509161017,2.638712354854584
20240509162017,2.0464308362247907
20240509163017,1.905057426963774
20240509164017,1.8759324260081445
20240509165017,1.668024849081005
20240602090017,12.245023610335693
20240602091017,11.977518260286853
20240602092017,11.564144612659351
20240602093017,11.203107523763427
20240602094017,10.805645117052203
20240602095017,10.38698049390791
20240602100017,9.967989176987087
20240602101017,9.574092373691505
20240602102017,9.036485084130394
20240602103017,8.540960035961824
20240602104017,8.259620260061363
20240602105017,8.010777497400197
20240602110017,7.95440185024758
20240602111017,7.8099345825098805
20240602112017,7.595716272504033
20240602113017,7.335804406627577
20240602114017,7.034817046632554
20240602115017,6.803380869836491
20240602120017,6.573695873774064
20240602121017,6.430852071293173
20240602122017,6.380471452688234
20240602123017,6.0604828102450945
20240602124017,5.909689486725497
20240602125017,5.808882591738212
20240602130017,5.790701029947762
20240602131017,5.6342876238027975
20240602132017,5.407554072909356
20240602133017,4.895677214456616
20240602134017,4.053326885738717
20240602135017,4.115677034962937
20240602140017,4.7607057304918445
20240602141017,4.919803147732341
20240602142017,4.781357603242011
20240602143017,4.836991545914878
20240602144017,4.6886278362435005
20240602145017,4.354343984174285
20240602150017,3.468030106090959
20240602151017,3.298840566214089
20240602152017,3.215321517542754
20240602153017,3.136894619503031
20240602154017,3.0547615400421844
20240602155017,2.9487338233219713
20240602160017,2.890031107922316
20240602161017,2.827353180821478
20240602162017,2.7501265623177935
20240602163017,2.737864213558477
20240602164017,2.73786461826974
20240602165017,2.6454084226657786
20240604090017,349.0425004101009
20240604091017,338.7839943650358
20240604092017,313.73396390837706
20240604093017,251.50864809673297
20240604094017,200.88857696108425
20240604095017,214.69128777134347
20240604100017,220.0624518776396
20240604101017,198.56197494786204
20240604102017,187.09464134332924
20240604103017,181.04942108683733
20240604104017,199.10546892937984
20240604105017,255.31920173849096
20240604110017,240.76295372411667
20240604111017,214.6112501264436
20240604112017,196.77241639932828
20240604113017,129.66843327363947
20240604114017,121.5893796656556
20240604115017,116.61268723358953
20240604120017,129.27645961538747
20240604121017,139.05611634159902
20240604122017,140.07002132414163
20240604123017,118.90137189122301
20240604124017,113.406600897562
20240604125017,116.04693785875007
20240604130017,132.61464811176484
20240604131017,111.18852146992835
20240604132017,79.09502478513485
20240604133017,84.43041599101939
20240604134017,72.68798686782688
20240604135017,76.26083298186975
20240604140017,70.73295143676633
20240604141017,52.668217282425765
20240604142017,43.69591076051856
20240604143017,45.541401769671815
20240604144017,40.51221316890217
20240604145017,34.1605986156185
20240604150017,31.107284752257456
20240604151017,29.509416140160862
20240604152017,25.291675137267035
20240604153017,21.348994289129756
20240604154017,16.392106629920963
20240604155017,14.284425792693748
20240604160017,13.868277118964844
20240604161017,14.360004734084795
20240604162017,10.955761460041105
20240604163017,10.53134620105539
20240604164017,10.22629185255997
20240604165017,7.687857073504574
20240609090017,623.3400760120828
20240609091017,749.1587119624375
20240609092017,723.1712086086742
20240609093017,649.8002608275233
20240609094017,516.0474388201741
20240609095017,449.96924410910384
20240609100017,415.2764179229786
20240609101017,402.8633052345408
20240609102017,392.9233416540835
20240609103017,393.62828624033796
20240609104017,370.37556554685597
20240609105017,364.3091049539737
20240609110017,390.1156984652853
20240609111017,352.6979588074446
20240609112017,290.24409732888915
20240609113017,289.17705692546434
20240609114017,264.9017589104194
20240609115017,257.5082059273081
20240609120017,245.89427509943226
20240609121017,229.30560018622828
20240609122017,203.13469357979037
20240609123017,200.29729149248018
20240609124017,201.4810998927236
20240609125017,184.15667303424317
20240609130017,162.9657843237184
20240609131017,155.8979395771088
20240609132017,153.04938226551806
20240609133017,116.05661276661215
20240609134017,98.87363642184494
20240609135017,87.7384983949421
20240609140017,76.81424637115364
20240609141017,77.80536759436204
20240609142017,78.33302928060633
20240609143017,71.25931959141275
20240609144017,65.60227131586855
20240609145017,58.81092665737083
20240609150017,57.59497954178719
20240609151017,50.49955875336565
20240609152017,47.53120190890033
20240609153017,44.63135385861141
20240609154017,40.44776999753954
20240609155017,37.18081798745311
20240609160017,35.514794545268565
20240609161017,33.910201645299324
20240609162017,31.116950450303136
20240609163017,28.030961338063115
20240609164017,25.305953249931644
20240609165017,21.95188567686149
20240709090017,1048.816487088819
20240709091017,1271.156961597816
20240709092017,1271.1346827244815
20240709093017,1152.8815175166858
20240709094017,921.5142171086607
20240709095017,820.6756906240572
20240709100017,750.1254527623481
20240709101017,739.8340537160726
20240709102017,730.1438321914264
20240709103017,770.1102836856179
20240709104017,747.2907651097976
20240709105017,760.246010759603
20240709110017,882.4775016452015
20240709111017,813.6402221229773
20240709112017,660.284931116159
20240709113017,630.9316226368425
20240709114017,608.2613276565154
20240709115017,623.1461572910679
20240709120017,632.4705285063332
20240709121017,591.6090525868569
20240709122017,502.79073737748433
20240709123017,554.2170245571142
20240709124017,592.900375437209
20240709125017,561.8791903133958
20240709130017,516.283223345367
20240709131017,498.8181169313513
20240709132017,547.0530978286399
20240709133017,435.9838842282689
20240709134017,391.0747690191041
20240709135017,360.75493770962277
20240709140017,333.69934203554914
20240709141017,357.1436996102551
20240709142017,371.63737367939683
20240709143017,350.44234564696063
20240709144017,346.6734153049669
20240709145017,322.4069976003417
20240709150017,342.01158451233266
20240709151017,312.14987638483257
20240709152017,309.675954041867
20240709153017,305.20849089806006
20240709154017,305.6141217064913
20240709155017,298.6598634241682
20240709160017,303.9401812749769
20240709161017,310.2614783385444
20240709162017,300.889045357112
20240709163017,287.90706152114836
20240709164017,274.52301104416915
20240709165017,249.6952323996813
20240106090001,1141.343083314672
20240106091001,677.1591307936683
20240106092001,834.7684941324447
20240106093001,755.8518716076014
20240106094001,707.9803199113044
20240106095001,507.47059350160185
20240106100001,538.6176122322286
20240106101001,470.36062304776283
20240106102001,448.4492488518846
20240106103001,448.8123281367614
20240106104001,391.05569014064764
20240106105001,409.3432234964153
20240106110001,402.8950213361573
20240106111001,344.69164399955804
20240106112001,313.97184545173013
20240106113001,271.6012883706266
20240106114001,256.74461954818315
20240106115001,226.94928547270783
20240106120001,193.54624892343708
20240106121001,175.94999379691725
20240106122001,167.36525808393202
20240106123001,151.83776618619095
20240106124001,113.29991154946289
20240106125001,121.346437499089
20240106130001,105.08891415078715
20240106131001,89.55216389671256
20240106132001,92.10069341568676
20240106133001,72.1720799839537
20240106134001,61.4890705113484
20240106135001,48.96614578397638
20240106140001,47.96298561061106
20240106141001,37.734573121544564
20240106142001,28.4682924948171
20240106143001,21.826696971007536
20240106144001,30.27760089135406
20240106145001,29.492934953601594
20240106150001,28.583402545402702
20240106151001,19.95275312149411
20240106152001,13.278496407764575
20240106153001,10.444127737308657
20240106154001,7.392156333033489
20240106155001,5.495578378590808
20240106160001,4.714382420376841
20240106161001,3.1381610716865005
20240106162001,2.320779379605721
20240106163001,2.0624621950149544
20240106164001,1.536559227806015
20240106165001,1.1491856168451338
20240111090001,38.198572031785325
20240111091001,35.86585562249446
20240111092001,37.298554402976706
20240111093001,35.57778635713043
20240111094001,35.652145008174905
20240111095001,32.95834686459345
20240111100001,33.40876941977988
20240111101001,32.50834558888319
20240111102001,29.4337167305935
20240111103001,26.793419322475234
20240111104001,26.04337595139888
20240111105001,20.76926725251611
20240111110001,21.213763179109907
20240111111001,20.08832506567136
20240111112001,18.001362157746247
20240111113001,16.481917246374408
20240111114001,15.916972215463051
20240111115001,15.388804160017187
20240111120001,14.333417587735402
20240111121001,13.299891318952847
20240111122001,10.959436270557026
20240111123001,10.256070792647671
20240111124001,8.68509873732445
20240111125001,8.316409191718883
20240111130001,7.463501659863635
20240111131001,7.932464472727945
20240111132001,7.190155695377072
20240111133001,5.806864965923725
20240111134001,5.859105415240135
20240111135001,4.654814769701427
20240111140001,3.974989658454702
20240111141001,3.609883492625676
20240111142001,3.3593868479642017
20240111143001,2.7442656048839678
20240111144001,2.415284359150733
20240111145001,2.025690061381952
20240111150001,2.368126802706115
20240111151001,2.5646305363888855
20240111152001,1.7199316303415242
20240111153001,1.0433206850515129
20240111154001,1.3836411717903263
20240111155001,0.6126971204189511
20240111160001,0.272197130407029
20240111161001,-0.024366986650884104
20240111162001,-0.1516315692907485
20240111163001,-0.2890383273610667
20240111164001,-0.3579748131555882
20240111165001,-0.4071580785039747
20240213090001,854.7560152827242
20240213091001,893.0618961130658
20240213092001,743.8336990709381
20240213093001,947.2557505659483
20240213094001,920.5423194778261
20240213095001,932.2361687846599
20240213100001,897.8170895730243
20240213101001,897.9598971312304
20240213102001,880.1406284987297
20240213103001,853.6537754962815
20240213104001,817.9190432750588
20240213105001,805.9609046865849
20240213110001,785.7993622719241
20240213111001,774.7992498068535
20240213112001,758.990824738166
20240213113001,754.0035536063012
20240213114001,707.3975185662115
20240213115001,404.7156721330586
20240213120001,302.2571933258602
20240213121001,304.4803142625449
20240213122001,241.43934295270805
20240213123001,231.38090330734462
20240213124001,199.33958610984104
20240213125001,177.61677173577127
20240213130001,153.8134223649599
20240213131001,155.78577510582636
20240213132001,170.246257753793
20240213133001,236.59490708389896
20240213134001,275.5909196225635
20240213135001,276.0023895042786
20240213140001,228.15499450125594
20240213141001,195.03980650983596
20240213142001,170.12096553873027
20240213143001,160.1750427142293
20240213144001,155.74126059629864
20240213145001,132.6675366018907
20240213150001,114.8669365606308
20240213151001,102.27507120601528
20240213152001,90.06401505893871
20240213153001,86.97900818708408
20240213154001,78.2320976192612
20240213155001,69.91035756166801
20240213160001,68.73797466850641
20240213161001,65.38279388099441
20240213162001,68.11822720340817
20240213163001,69.49059142517343
20240213164001,68.84355802411056
20240213165001,68.89521020477461
20240508090001,172.8376948827386
20240508091001,163.7531250524711
20240508092001,155.52100947316066
20240508093001,145.56362832908863
20240508094001,139.52604746044673
20240508095001,133.6511595720111
20240508100001,126.83715935438515
20240508101001,120.38015560632574
20240508102001,114.2406590934543
20240508103001,108.41556929534264
20240508104001,102.9215409412198
20240508105001,97.62014037830906
20240508110001,92.6475690606633
20240508111001,87.91314604394712
20240508112001,83.47594160103884
20240508113001,79.23191581589542
20240508114001,75.18175021617259
20240508115001,70.78115729471918
20240508120001,66.80907884789846
20240508121001,61.71988720400104
20240508122001,57.947349329693544
20240508123001,55.75633515601036
20240508124001,53.25114704248247
20240508125001,49.09847685469284
20240508130001,47.74520700975955
20240508131001,45.5028952796753
20240508132001,42.83955032468406
20240508133001,43.74781200644887
20240508134001,42.62522032273165
20240508135001,38.423222633033035
20240508140001,35.650881837392426
20240508141001,31.367765678548373
20240508142001,29.031050328850025
20240508143001,25.781472091590494
20240508144001,20.69639613767951
20240508145001,19.089940308494878
20240508150001,16.94738035098684
20240508151001,14.598320391130969
20240508152001,13.404379271913582
20240508153001,12.761520380211303
20240508154001,12.81742284054603
20240508155001,11.930423774983433
20240508160001,10.462167541072096
20240508161001,9.735928660251856
20240508162001,8.666895856010218
20240508163001,8.056609447240104
20240508164001,7.370607579173097
20240508165001,6.835584261735242
20240510090001,692.9214629498134
20240510091001,685.8401283726398
20240510092001,690.0232673210273
20240510093001,681.6401550932147
20240510094001,676.2479594846532
20240510095001,661.7867520923604
20240510100001,654.8848682691884
20240510101001,634.1123325726171
20240510102001,626.5159727222793
20240510103001,610.3768244816835
20240510104001,585.2856152305466
20240510105001,566.4617824587709
20240510110001,557.4113594012659
20240510111001,538.8685396663568
20240510112001,517.7503634150853
20240510113001,501.75147202432925
20240510114001,479.63394266024085
20240510115001,470.64037401371394
20240510120001,467.82254368117833
20240510121001,400.3628041688553
20240510122001,426.2551562790848
20240510123001,413.5163424363954
20240510124001,386.22551674350836
20240510125001,374.386944124639
20240510130001,365.3752409742673
20240510131001,277.9774193833544
20240510132001,274.4783527127003
20240510133001,295.14674116793947
20240510134001,248.36289237568505
20240510135001,277.33901808271327
20240510140001,261.8201320219313
20240510141001,241.20127221807817
20240510142001,230.53274102410407
20240510143001,208.76837181777108
20240510144001,220.3485695581968
20240510145001,163.70020737759071
20240510150001,139.3686334138348
20240510151001,102.34308021702545
20240510152001,105.83478397290634
20240510153001,131.94477294720176
20240510154001,67.41772176378085
20240510155001,90.49174033568545
20240510160001,95.95691797155571
20240510161001,86.60441068387033
20240510162001,76.4684387694427
20240510163001,66.29885727859363
20240510164001,56.90952588684727
20240510165001,47.46516540682528
20240524090001,24.499148459846364
20240524091001,22.69382391026604
20240524092001,23.755002335991534
20240524093001,19.432288526054684
20240524094001,16.048486289460012
20240524095001,19.029654286694754
20240524100001,33.5182427886488
20240524101001,22.24462507895912
20240524102001,16.852131558267466
20240524103001,16.06404346932094
20240524104001,19.852519378849703
20240524105001,19.06015207944429
20240524110001,20.101489072876255
20240524111001,25.348605495809732
20240524112001,27.886845392359458
20240524113001,25.517724380362317
20240524114001,23.71238530133098
20240524115001,19.138477653627493
20240524120001,15.788595352709233
20240524121001,16.982464042271232
20240524122001,13.198605848044236
20240524123001,16.849321076387103
20240524124001,20.166240653355796
20240524125001,23.764814057204305
20240524130001,27.818865085462868
20240524131001,32.537172135897784
20240524132001,35.10092529342729
20240524133001,40.479397049241484
20240524134001,44.5961643426468
20240524135001,51.519555938362956
20240524140001,49.39994194898102
20240524141001,31.85996248552476
20240524142001,18.780816529540736
20240524143001,17.610494218388762
20240524144001,17.298587207283397
20240524145001,13.709881881962954
20240524150001,12.492708013382346
20240524151001,14.234234550794268
20240524152001,18.904158321670494
20240524153001,21.360640484844325
20240524154001,16.525111799409252
20240524155001,12.121361714393128
20240524160001,8.411446724768432
20240524161001,7.89703051186822
20240524162001,7.206184426894428
20240524163001,6.473360400934334
20240524164001,6.21086183047618
20240524165001,6.309233649473705
20240623090001,678.1372218926584
20240623091001,607.3990980984785
20240623092001,627.1348107748238
20240623093001,450.9822246164966
20240623094001,295.311327211549
20240623095001,386.1941609701489
20240623100001,900.4008097663774
20240623101001,487.0036060969385
20240623102001,306.7475514551996
20240623103001,288.68268461180776
20240623104001,351.49490897250655
20240623105001,328.3438249161792
20240623110001,356.2847485725115
20240623111001,469.8346789684034
20240623112001,511.15169968596535
20240623113001,435.8993584547871
20240623114001,374.5927432721641
20240623115001,270.7119350632095
20240623120001,199.87155265548625
20240623121001,222.6648343226419
20240623122001,166.69628671187377
20240623123001,234.98188331839958
20240623124001,320.379740640373
20240623125001,408.6346961310299
20240623130001,526.152121942467
20240623131001,665.6142690774457
20240623132001,742.6374225398212
20240623133001,876.3508298575953
20240623134001,1062.0912032301235
20240623135001,1333.499621270509
20240623140001,1313.5778401653981
20240623141001,706.183069507745
20240623142001,333.92880460390927
20240623143001,307.1922211773556
20240623144001,307.63258109172136
20240623145001,253.51865034999602
20240623150001,249.27039102598823
20240623151001,287.9917958332023
20240623152001,426.08765572477205
20240623153001,523.1218209308158
20240623154001,359.80869820445844
20240623155001,216.78014510514495
20240623160001,130.92574842972232
20240623161001,122.73737723515906
20240623162001,118.71146421112233
20240623163001,110.76289946593404
20240623164001,110.41898195018496
20240623165001,117.70905307760705
20240627090001,693.573737610529
20240627091001,589.1684906291913
20240627092001,489.13698813761243
20240627093001,477.9219289376416
20240627094001,434.74493027750145
20240627095001,387.32111122338625
20240627100001,310.59934835561245
20240627101001,280.8722604043532
20240627102001,253.48443756745897
20240627103001,227.94608504796307
20240627104001,226.59291367570685
20240627105001,208.36121665341867
20240627110001,231.42320020803297
20240627111001,252.96227194658502
20240627112001,249.7601483080106
20240627113001,248.60102297934088
20240627114001,218.74965671453194
20240627115001,204.22788297036973
20240627120001,180.25396421728448
20240627121001,182.7181319215634
20240627122001,186.3464169480599
20240627123001,159.9810547708878
20240627124001,158.51439355217187
20240627125001,160.79080870534463
20240627130001,162.2066671388903
20240627131001,160.99959573332572
20240627132001,159.50736553900725
20240627133001,162.3412120048599
20240627134001,156.70474174758658
20240627135001,146.93932788525177
20240627140001,145.04620577120926
20240627141001,128.3944124148905
20240627142001,129.87670143979886
20240627143001,128.7639539891955
20240627144001,103.62126000422437
20240627145001,95.5742331377424
20240627150001,105.68862888821043
20240627151001,117.06614217295608
20240627152001,117.35852612099653
20240627153001,111.56757890791309
20240627154001,112.2050307735348
20240627155001,103.78051143847695
20240627160001,92.23176483612862
20240627161001,80.1622871763359
20240627162001,65.59233129989714
20240627163001,64.44985582363182
20240627164001,54.07444952357427
20240627165001,48.96507553253018
20240713090001,855.8466832842067
20240713091001,931.0625738620406
20240713092001,963.2057075415954
20240713093001,832.9994291513652
20240713094001,748.2539558139285
20240713095001,805.4605379625423
20240713100001,919.2053473599027
20240713101001,955.9466614037685
20240713102001,757.8701286854011
20240713103001,739.485429007284
20240713104001,683.6335197644877
20240713105001,730.2523234595463
20240713110001,651.5399220322888
20240713111001,616.6552670110818
20240713112001,618.5373066641104
20240713113001,616.5152292177085
20240713114001,517.677720262054
20240713115001,552.588400817382
20240713120001,592.9648003582731
20240713121001,546.7479981441554
20240713122001,467.801198073614
20240713123001,335.649299068162
20240713124001,369.7592557989272
20240713125001,334.79566829130715
20240713130001,290.496012039976
20240713131001,240.90919529668187
20240713132001,268.7496486038697
20240713133001,278.7721629724806
20240713134001,239.82997358027373
20240713135001,209.36837836110547
20240713140001,155.63508900102414
20240713141001,142.18028559114387
20240713142001,170.41132303523833
20240713143001,152.9053270454306
20240713144001,122.34423653806076
20240713145001,103.16908402438204
20240713150001,100.51970722859437
20240713151001,104.88692008750732
20240713152001,94.63183615268115
20240713153001,89.51313807145921
20240713154001,81.25502941007824
20240713155001,79.31083052923002
20240713160001,90.8144626028325
20240713161001,88.01529228095887
20240713162001,72.92564830732073
20240713163001,59.50768433356214
20240713164001,63.40730424531793
20240713165001,71.79814473372872
20240715090001,655.375863551636
20240715091001,657.9864488904298
20240715092001,672.0409409218894
20240715093001,490.30873909798646
20240715094001,471.08733347249074
20240715095001,480.97338371801123
20240715100001,551.1081926359
20240715101001,516.1575037626869
20240715102001,496.0636594368583
20240715103001,361.1348008908275
20240715104001,382.50129611063056
20240715105001,367.2920328114982
20240715110001,397.4316070765099
20240715111001,312.7132845847423
20240715112001,308.3082122567167
20240715113001,340.2548550655941
20240715114001,312.2832635277746
20240715115001,321.0945145722392
20240715120001,250.0207772127302
20240715121001,262.48083850922814
20240715122001,252.05471338244396
20240715123001,231.6244392728262
20240715124001,228.64577780802023
20240715125001,236.6243334522709
20240715130001,244.78729304212052
20240715131001,250.94673331096806
20240715132001,219.60242742771186
20240715133001,210.91772613188556
20240715134001,265.0091013189134
20240715135001,222.56260915160289
20240715140001,192.42927129834388
20240715141001,200.48099373283884
20240715142001,172.9167223448693
20240715143001,178.98048808919003
20240715144001,147.0634867569041
20240715145001,143.94511730643381
20240715150001,152.59312682491048
20240715151001,161.25234476187327
20240715152001,189.3075163787213
20240715153001,167.1879643313213
20240715154001,140.54893781245676
20240715155001,142.09373825590197
20240715160001,148.10580163227286
20240715161001,124.00215819481771
20240715162001,109.92206861713946
20240715163001,119.34875349034282
20240715164001,112.84397686705579
20240715165001,115.72619915567148
20240927090004,745.82131138861
20240927091004,696.9643121951799
20240927092004,618.2867009380732
20240927093004,558.3717591161177
20240927094004,522.4437547441884
20240927095004,476.3537196576561
20240927100004,446.8734613108419
20240927101004,387.1718126834342
20240927102004,316.9856842706546
20240927103004,275.13828184282886
20240927104004,258.1352944688183
20240927105004,234.68264461540244
20240927110004,214.76423456925116
20240927111004,198.20577395583157
20240927112004,164.64584440013743
20240927113004,146.23619450248333
20240927114004,131.9963886288397
20240927115004,116.46823820253363
20240927120004,124.25741308297454
20240927121004,104.26436491605054
20240927122004,106.86174911858723
20240927123004,83.11700422251343
20240927124004,67.47642015740675
20240927125004,67.72077132734745
20240927130004,60.75551840480846
20240927131004,57.77216825275623
20240927132004,50.466446325466364
20240927133004,45.165083790154405
20240927134004,44.69503906373126
20240927135004,42.22924697092024
20240927140004,40.3152329228646
20240927141004,38.25677910368098
20240927142004,37.885840788927965
20240927143004,38.067024973320606
20240927144004,34.22858928455934
20240927145004,28.941298777193328
20240927150004,29.38049638453461
20240927151004,31.65665745114824
20240927152004,27.659735704961346
20240927153004,27.0465550556959
20240927154004,27.93847033828095
20240927155004,26.192981689901004
20240927160004,25.109930472370074
20240927161004,22.956439769264797
20240927162004,20.993063641606835
20240927163004,17.715333569698245
20240927164004,18.483640203124867
20240927165004,15.874950079701051
20241018090004,911.306427618133
20241018091004,910.9721059591668
20241018092004,953.5972706045615
20241018093004,915.1982070193093
20241018094004,869.3046606086477
20241018095004,881.679888596082
20241018100004,882.2091337851944
20241018101004,806.392666535676
20241018102004,863.9552131223828
20241018103004,879.7198998093143
20241018104004,930.9544179415145
20241018105004,909.0236745511887
20241018110004,851.7631625414003
20241018111004,908.8475685133718
20241018112004,864.9302354323128
20241018113004,828.3390106362333
20241018114004,848.0302135007829
20241018115004,843.0151829282969
20241018120004,847.7854450599924
20241018121004,850.2151377702689
20241018122004,858.2941348894428
20241018123004,863.2542644281498
20241018124004,849.3284485145779
20241018125004,852.4068934641356
20241018130004,848.2612361111691
20241018131004,773.2323178370858
20241018132004,698.5794968904739
20241018133004,778.7527906193232
20241018134004,809.946174726022
