DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-10-14 08:10:00,4.0,20241014081004,,,,,,
2024-10-14 08:20:00,4.0,20241014082004,,,,,,
2024-10-14 08:30:00,4.0,20241014083004,,,,,,
2024-10-14 08:40:00,4.0,20241014084004,,,,,,
2024-10-14 08:50:00,4.0,20241014085004,,,,,,
2024-10-14 09:00:00,4.0,20241014090004,,,,,,
2024-10-14 09:10:00,4.0,20241014091004,,,,,,
2024-10-14 09:20:00,4.0,20241014092004,,,,,,
2024-10-14 09:30:00,4.0,20241014093004,,,,,,
2024-10-14 09:40:00,4.0,20241014094004,,,,,,
2024-10-14 09:50:00,4.0,20241014095004,,,,,,
2024-10-14 10:00:00,4.0,20241014100004,,,,,,
2024-10-14 10:10:00,4.0,20241014101004,,,,,,
2024-10-14 10:20:00,4.0,20241014102004,,,,,,
2024-10-14 10:30:00,4.0,20241014103004,,,,,,
2024-10-14 10:40:00,4.0,20241014104004,,,,,,
2024-10-14 10:50:00,4.0,20241014105004,,,,,,
2024-10-14 11:00:00,4.0,20241014110004,,,,,,
2024-10-14 11:10:00,4.0,20241014111004,,,,,,
2024-10-14 11:20:00,4.0,20241014112004,,,,,,
2024-10-14 11:30:00,4.0,20241014113004,,,,,,
2024-10-14 11:40:00,4.0,20241014114004,,,,,,
2024-10-14 11:50:00,4.0,20241014115004,,,,,,
2024-10-14 12:00:00,4.0,20241014120004,,,,,,
2024-10-14 12:10:00,4.0,20241014121004,,,,,,
2024-10-14 12:20:00,4.0,20241014122004,,,,,,
2024-10-14 12:30:00,4.0,20241014123004,,,,,,
2024-10-14 12:40:00,4.0,20241014124004,,,,,,
2024-10-14 12:50:00,4.0,20241014125004,,,,,,
2024-10-14 13:00:00,4.0,20241014130004,,,,,,
2024-10-14 13:10:00,4.0,20241014131004,,,,,,
2024-10-14 13:20:00,4.0,20241014132004,,,,,,
2024-10-14 13:30:00,4.0,20241014133004,,,,,,
2024-10-14 13:40:00,4.0,20241014134004,,,,,,
2024-10-14 13:50:00,4.0,20241014135004,,,,,,
2024-10-14 14:00:00,4.0,20241014140004,,,,,,
2024-10-14 14:10:00,4.0,20241014141004,,,,,,
2024-10-14 14:20:00,4.0,20241014142004,,,,,,
2024-10-14 14:30:00,4.0,20241014143004,,,,,,
2024-10-14 14:40:00,4.0,20241014144004,0.0,1006.435,43.94,29.8875,11631.2475,577.0225
2024-10-14 14:50:00,4.0,20241014145004,0.0,1006.4350000000001,41.555,34.013,8804.917,241.058
2024-10-14 15:00:00,4.0,20241014150004,0.0,1006.466,37.866,42.742000000000004,6230.498,55.190999999999995
2024-10-14 15:10:00,4.0,20241014151004,0.0,1006.582,37.102,50.654,11057.748000000001,142.754
2024-10-14 15:20:00,4.0,20241014152004,0.0,1006.6479999999999,38.486000000000004,53.144000000000005,13919.083999999999,318.576
2024-10-14 15:30:00,4.0,20241014153004,0.0,1006.7540000000001,36.071999999999996,68.132,7152.834,29.387999999999998
2024-10-14 15:40:00,4.0,20241014154004,0.0,1006.8309999999999,34.489,84.79400000000001,5348.0,25.904000000000003
2024-10-14 15:50:00,4.0,20241014155004,0.0,1006.9209999999999,34.343,91.705,8035.334,76.635
2024-10-14 16:00:00,4.0,20241014160004,0.0,1007.04,34.739999999999995,89.127,8349.333999999999,56.92100000000001
2024-10-14 16:10:00,4.0,20241014161004,0.0,1007.1719999999999,33.702999999999996,97.377,6471.501,27.919999999999998
2024-10-14 16:20:00,4.0,20241014162004,0.0,1007.233,32.79,100.0,5620.75,21.646
2024-10-14 16:30:00,4.0,20241014163004,0.0,1007.3,32.087,100.0,4616.001,15.955000000000002
2024-10-14 16:40:00,4.0,20241014164004,0.0,1007.415,31.244999999999997,100.0,3888.084,9.228
2024-10-14 16:50:00,4.0,20241014165004,0.0,1007.628,30.810000000000002,100.0,3236.0,5.867
2024-10-15 07:00:00,4.0,20241015070004,0.0,1009.375,26.873,100.0,9615.083,59.931
2024-10-15 07:10:00,4.0,20241015071004,0.0,1009.439,26.153000000000002,100.0,9042.501,52.904999999999994
2024-10-15 07:20:00,4.0,20241015072004,0.0,1009.542,28.212,100.0,26061.166,495.50699999999995
2024-10-15 07:30:00,4.0,20241015073004,0.0,1009.787,31.919,100.0,39184.903,742.7819999999999
2024-10-15 07:40:00,4.0,20241015074004,0.0,1009.883,35.441,93.41499999999999,55394.239,869.595
2024-10-15 07:50:00,4.0,20241015075004,0.0,1010.008,37.325,76.441,48188.233,808.039
2024-10-15 08:00:00,4.0,20241015080004,0.0,1010.0899999999999,38.400999999999996,63.398,61434.076,880.421
2024-10-15 08:10:00,4.0,20241015081004,0.0,1010.317,38.938,57.224000000000004,62881.456999999995,871.9100000000001
2024-10-15 08:20:00,4.0,20241015082004,0.0,1010.4010000000001,37.861000000000004,61.42100000000001,34010.976,453.00200000000007
2024-10-15 08:30:00,4.0,20241015083004,0.0,1010.308,38.292,64.453,65549.791,853.775
2024-10-15 08:40:00,4.0,20241015084004,0.0,1010.225,42.024,48.364999999999995,76913.437,846.225
2024-10-15 08:50:00,4.0,20241015085004,0.0,1010.025,39.828,50.382999999999996,47493.208,709.068
2024-10-15 09:00:00,4.0,20241015090004,0.0,1009.887,42.434000000000005,44.39,78102.96699999999,876.5780000000001
2024-10-15 09:10:00,4.0,20241015091004,0.0,1009.817,44.822,37.614999999999995,78807.163,852.195
2024-10-15 09:20:00,4.0,20241015092004,0.0,1009.8309999999999,46.036,34.281,82244.58499999999,845.615
2024-10-15 09:30:00,4.0,20241015093004,0.0,1009.8100000000001,46.368,33.436,87408.08499999999,841.8620000000001
2024-10-15 09:40:00,4.0,20241015094004,0.0,1009.8770000000001,47.647000000000006,31.118000000000002,91642.42199999999,832.8219999999999
2024-10-15 09:50:00,4.0,20241015095004,0.0,1009.89,48.733,29.205000000000002,90377.062,822.284
2024-10-15 10:00:00,4.0,20241015100004,0.0,1009.893,47.763999999999996,29.298000000000002,94594.86600000001,836.234
2024-10-15 10:10:00,4.0,20241015101004,0.0,1009.759,48.626,28.499000000000002,108103.048,833.3149999999999
2024-10-15 10:20:00,4.0,20241015102004,0.0,1009.61,48.668,28.111,117445.36299999998,836.409
2024-10-15 10:30:00,4.0,20241015103004,0.0,1009.5219999999999,48.851,28.066000000000003,107572.974,796.682
2024-10-15 10:40:00,4.0,20241015104004,0.0,1009.3299999999999,45.766,32.589,61729.841,659.426
2024-10-15 10:50:00,4.0,20241015105004,0.0,1009.2149999999999,46.047999999999995,33.943,101804.286,831.9399999999999
2024-10-15 11:00:00,4.0,20241015110004,0.0,1009.1379999999999,45.726,33.864,87725.591,714.146
2024-10-15 11:10:00,4.0,20241015111004,0.0,1009.0709999999999,44.822,36.093,105332.629,845.609
2024-10-15 11:20:00,4.0,20241015112004,0.0,1008.923,46.519,32.923,84785.364,672.6
2024-10-15 11:30:00,4.0,20241015113004,0.0,1008.771,44.408,36.576,107202.997,860.75
2024-10-15 11:40:00,4.0,20241015114004,0.0,1008.68,46.625,33.03,117320.301,863.028
2024-10-15 11:50:00,4.0,20241015115004,0.0,1008.5930000000001,46.924,32.528,117758.2,851.641
2024-10-15 12:00:00,4.0,20241015120004,0.0,1008.492,47.089999999999996,32.232,117701.23899999999,846.2239999999999
2024-10-15 12:10:00,4.0,20241015121004,0.0,1008.375,46.592,32.730000000000004,110536.01599999999,854.164
2024-10-15 12:20:00,4.0,20241015122004,0.0,1008.3370000000001,47.278,31.208,96091.478,840.759
2024-10-15 12:30:00,4.0,20241015123004,0.0,1008.198,46.405,32.036,83211.843,854.115
2024-10-15 12:40:00,4.0,20241015124004,0.0,1008.042,47.71,30.018,67874.976,816.298
2024-10-15 12:50:00,4.0,20241015125004,0.0,1007.961,46.644,32.143,62947.941000000006,833.268
2024-10-15 13:00:00,4.0,20241015130004,0.0,1007.814,46.821,32.162,60285.69299999999,842.4950000000001
2024-10-15 13:10:00,4.0,20241015131004,0.0,1007.759,45.164,36.167,41061.026,615.823
2024-10-15 13:20:00,4.0,20241015132004,0.0,1007.668,44.521,38.332,44112.526,798.585
2024-10-15 13:30:00,4.0,20241015133004,0.0,1007.6610000000001,42.554,42.706,34115.281,422.74899999999997
2024-10-15 13:40:00,4.0,20241015134004,0.0,1007.5530000000001,39.849000000000004,56.185,30866.332000000002,291.948
2024-10-15 13:50:00,4.0,20241015135004,0.0,1007.5799999999999,38.439,68.733,29254.332000000002,461.68
2024-10-15 14:00:00,4.0,20241015140004,0.0,1007.5710000000001,37.986000000000004,75.09,28455.5,467.505
2024-10-15 14:10:00,4.0,20241015141004,0.0,1007.574,37.785000000000004,76.931,24841.915,388.236
2024-10-15 14:20:00,4.0,20241015142004,0.0,1007.6290000000001,37.227999999999994,77.786,24873.832000000002,445.61800000000005
2024-10-15 14:30:00,4.0,20241015143004,0.0,1007.604,36.67,83.518,19875.25,275.713
2024-10-15 14:40:00,4.0,20241015144004,0.0,1007.543,35.552,93.589,15809.249,149.233
2024-10-15 14:50:00,4.0,20241015145004,0.0,1007.616,34.513,99.691,13117.417000000001,116.56300000000002
2024-10-15 15:00:00,4.0,20241015150004,0.0,1007.6139999999999,33.914,100.0,14172.75,166.772
2024-10-15 15:10:00,4.0,20241015151004,0.0,1007.5970000000001,34.089999999999996,100.0,16556.250999999997,195.678
2024-10-15 15:20:00,4.0,20241015152004,0.0,1007.5989999999999,33.745,100.0,12862.25,112.083
2024-10-15 15:30:00,4.0,20241015153004,0.0,1007.6229999999999,33.019,100.0,10269.083999999999,60.247
2024-10-15 15:40:00,4.0,20241015154004,0.0,1007.6899999999999,32.631,100.0,9680.164999999999,52.734
2024-10-15 15:50:00,4.0,20241015155004,0.0,1007.8399999999999,32.256,100.0,7106.8330000000005,28.52
2024-10-15 16:00:00,4.0,20241015160004,0.0,1007.9290000000001,31.311,100.0,3804.584,7.586
2024-10-15 16:10:00,4.0,20241015161004,0.0,1007.951,30.243000000000002,100.0,2885.999,4.340999999999999
2024-10-15 16:20:00,4.0,20241015162004,0.0,1007.988,28.736,100.0,2214.416,2.522
2024-10-15 16:30:00,4.0,20241015163004,0.0,1008.009,28.442,100.0,1544.333,1.326
2024-10-15 16:40:00,4.0,20241015164004,0.0,1008.213,28.339,100.0,1198.917,0.726
2024-10-15 16:50:00,4.0,20241015165004,0.0,1008.481,28.389,100.0,651.5,0.22999999999999998
2024-10-16 07:00:00,4.0,20241016070004,0.0,1010.9279999999999,31.707,100.0,24113.25,506.933
2024-10-16 07:10:00,4.0,20241016071004,0.0,1010.9549999999999,33.888,100.0,33028.498,743.986
2024-10-16 07:20:00,4.0,20241016072004,0.0,1011.031,35.507999999999996,100.0,37073.557,768.125
2024-10-16 07:30:00,4.0,20241016073004,0.0,1011.0989999999999,36.566,100.0,44262.96,821.452
2024-10-16 07:40:00,4.0,20241016074004,0.0,1011.2370000000001,37.531,99.975,49520.615000000005,838.3520000000001
2024-10-16 07:50:00,4.0,20241016075004,0.0,1011.49,38.541999999999994,90.90799999999999,56453.677,862.146
2024-10-16 08:00:00,4.0,20241016080004,0.0,1011.5600000000001,39.239999999999995,83.522,60691.067,861.808
2024-10-16 08:10:00,4.0,20241016081004,0.0,1011.608,40.535000000000004,77.897,67068.35699999999,865.924
2024-10-16 08:20:00,4.0,20241016082004,0.0,1011.686,40.337,71.066,56554.661,816.682
2024-10-16 08:30:00,4.0,20241016083004,0.0,1011.6850000000001,39.812,76.00699999999999,58642.449,843.617
2024-10-16 08:40:00,4.0,20241016084004,0.0,1011.677,41.056,68.099,67520.273,862.548
2024-10-16 08:50:00,4.0,20241016085004,0.0,1011.684,42.13,62.090999999999994,71898.361,864.442
2024-10-16 09:00:00,4.0,20241016090004,0.0,1011.711,43.352999999999994,57.092999999999996,74747.662,860.574
2024-10-16 09:10:00,4.0,20241016091004,0.0,1011.7030000000001,43.981,50.393,78754.516,852.649
2024-10-16 09:20:00,4.0,20241016092004,0.0,1011.637,44.527,46.576,79344.43000000001,847.0840000000001
2024-10-16 09:30:00,4.0,20241016093004,0.0,1011.5409999999999,45.897,41.248000000000005,88466.80500000001,845.101
2024-10-16 09:40:00,4.0,20241016094004,0.0,1011.4709999999999,46.983999999999995,37.118,93153.593,839.753
2024-10-16 09:50:00,4.0,20241016095004,0.0,1011.338,46.977,35.818,93651.326,833.375
2024-10-16 10:00:00,4.0,20241016100004,0.0,1011.234,46.870999999999995,34.702,96400.905,840.632
2024-10-16 10:10:00,4.0,20241016101004,0.0,1011.1110000000001,47.237,34.196,102322.50200000001,831.626
2024-10-16 10:20:00,4.0,20241016102004,0.0,1010.9630000000001,48.068,32.994,114403.432,831.025
2024-10-16 10:30:00,4.0,20241016103004,0.0,1010.833,47.488,33.196,112996.301,822.9440000000001
2024-10-16 10:40:00,4.0,20241016104004,0.0,1010.719,47.202999999999996,32.193,117132.348,833.7030000000001
2024-10-16 10:50:00,4.0,20241016105004,0.0,1010.543,44.718,37.271,98231.379,827.542
2024-10-16 11:00:00,4.0,20241016110004,0.0,1010.4350000000001,43.781,40.475,115263.23899999999,886.7719999999999
2024-10-16 11:10:00,4.0,20241016111004,0.0,1010.289,45.015,38.82,117758.2,859.875
2024-10-16 11:20:00,4.0,20241016112004,0.0,1010.1880000000001,45.552,37.957,117758.2,855.4440000000001
2024-10-16 11:30:00,4.0,20241016113004,0.0,1010.0130000000001,44.141000000000005,39.031,113924.027,858.9889999999999
2024-10-16 11:40:00,4.0,20241016114004,0.0,1009.943,43.814,39.841,116361.66799999999,878.128
2024-10-16 11:50:00,4.0,20241016115004,0.0,1009.72,43.486000000000004,41.606,103404.582,863.1129999999999
2024-10-16 12:00:00,4.0,20241016120004,0.0,1009.5139999999999,43.363,41.79,82124.912,835.327
2024-10-16 12:10:00,4.0,20241016121004,0.0,1009.268,42.164,44.417,60286.591,753.743
2024-10-16 12:20:00,4.0,20241016122004,0.0,1009.135,41.94,47.689,61738.159999999996,733.618
2024-10-16 12:30:00,4.0,20241016123004,0.0,1009.048,41.702999999999996,50.858,67855.207,861.531
2024-10-16 12:40:00,4.0,20241016124004,0.0,1008.96,43.248000000000005,45.593,65392.053,857.824
2024-10-16 12:50:00,4.0,20241016125004,0.0,1008.8969999999999,42.019999999999996,50.315,42492.669,730.904
2024-10-16 13:00:00,4.0,20241016130004,0.0,1008.8399999999999,41.25,56.008,44119.215000000004,818.572
2024-10-16 13:10:00,4.0,20241016131004,0.0,1008.7270000000001,42.053999999999995,52.666999999999994,44069.840000000004,868.4590000000001
2024-10-16 13:20:00,4.0,20241016132004,0.0,1008.634,40.232,59.452999999999996,29796.333000000002,639.5899999999999
2024-10-16 13:30:00,4.0,20241016133004,0.0,1008.57,39.227999999999994,67.745,29012.835,701.9739999999999
2024-10-16 13:40:00,4.0,20241016134004,0.0,1008.482,41.097,63.352999999999994,39753.976,855.1809999999999
2024-10-16 13:50:00,4.0,20241016135004,0.0,1008.3639999999999,39.747,68.838,24701.334,519.637
2024-10-16 14:00:00,4.0,20241016140004,0.0,1008.351,38.144999999999996,79.672,22538.083000000002,458.928
2024-10-16 14:10:00,4.0,20241016141004,0.0,1008.3120000000001,38.39,82.29400000000001,22355.166,566.174
2024-10-16 14:20:00,4.0,20241016142004,0.0,1008.249,37.549,91.33200000000001,19150.085,500.85900000000004
2024-10-16 14:30:00,4.0,20241016143004,0.0,1008.174,37.224000000000004,93.615,21072.334,498.03900000000004
2024-10-16 14:40:00,4.0,20241016144004,0.0,1008.124,35.869,99.387,18129.583000000002,221.294
2024-10-16 14:50:00,4.0,20241016145004,0.0,1008.1299999999999,34.586,100.0,14045.916000000001,135.922
2024-10-16 15:00:00,4.0,20241016150004,0.0,1008.1700000000001,33.646,100.0,11469.583,82.321
2024-10-16 15:10:00,4.0,20241016151004,0.0,1008.2389999999999,34.241,100.0,15098.5,186.151
2024-10-16 15:20:00,4.0,20241016152004,0.0,1008.2479999999999,34.452,100.0,15992.083999999999,202.66500000000002
2024-10-16 15:30:00,4.0,20241016153004,0.0,1008.229,34.239999999999995,100.0,13307.832999999999,125.851
2024-10-16 15:40:00,4.0,20241016154004,0.0,1008.2819999999999,33.803,100.0,12043.667,107.25
2024-10-16 15:50:00,4.0,20241016155004,0.0,1008.357,34.329,100.0,13200.332999999999,158.095
2024-10-16 16:00:00,4.0,20241016160004,0.0,1008.4710000000001,34.094,100.0,12464.417,131.385
2024-10-16 16:10:00,4.0,20241016161004,0.0,1008.5459999999999,33.218,100.0,9717.583,67.858
2024-10-16 16:20:00,4.0,20241016162004,0.0,1008.5719999999999,32.577,100.0,8010.084,46.928
2024-10-16 16:30:00,4.0,20241016163004,0.0,1008.719,32.397000000000006,100.0,6948.084,35.932
2024-10-16 16:40:00,4.0,20241016164004,0.0,1008.799,31.653,100.0,4773.5830000000005,16.732
2024-10-16 16:50:00,4.0,20241016165004,0.0,1008.927,31.064,100.0,3383.167,9.898
2024-10-17 07:00:00,4.0,20241017070004,0.0,1010.309,27.255000000000003,100.0,16018.666000000001,139.943
2024-10-17 07:10:00,4.0,20241017071004,0.0,1010.2719999999999,28.845,100.0,27065.924,449.66900000000004
2024-10-17 07:20:00,4.0,20241017072004,0.0,1010.233,32.232,100.0,32743.167000000005,617.8430000000001
2024-10-17 07:30:00,4.0,20241017073004,0.0,1010.2360000000001,34.024,100.0,43920.047999999995,729.353
2024-10-17 07:40:00,4.0,20241017074004,0.0,1010.3639999999999,36.515,99.06,50737.255,821.317
2024-10-17 07:50:00,4.0,20241017075004,0.0,1010.442,38.725,87.304,58007.255000000005,851.309
2024-10-17 08:00:00,4.0,20241017080004,0.0,1010.576,39.554,78.955,56085.138,796.447
2024-10-17 08:10:00,4.0,20241017081004,0.0,1010.527,40.932,67.36,70883.125,862.6940000000001
2024-10-17 08:20:00,4.0,20241017082004,0.0,1010.53,42.241,61.373000000000005,68823.186,836.0600000000001
2024-10-17 08:30:00,4.0,20241017083004,0.0,1010.582,43.318,54.64,83185.789,872.4039999999999
2024-10-17 08:40:00,4.0,20241017084004,0.0,1010.684,42.962,52.923,61854.545,769.393
2024-10-17 08:50:00,4.0,20241017085004,0.0,1010.7040000000001,40.423,60.282000000000004,47323.218,718.3
2024-10-17 09:00:00,4.0,20241017090004,0.0,1010.744,42.190999999999995,56.595000000000006,82628.218,889.695
2024-10-17 09:10:00,4.0,20241017091004,0.0,1010.762,46.54,42.462,93803.88100000001,848.9200000000001
2024-10-17 09:20:00,4.0,20241017092004,0.0,1010.7879999999999,49.296,34.011,94063.349,814.636
2024-10-17 09:30:00,4.0,20241017093004,0.0,1010.771,50.941,30.836000000000002,105160.307,813.131
2024-10-17 09:40:00,4.0,20241017094004,0.0,1010.6809999999999,52.509,26.407,117507.894,798.367
2024-10-17 09:50:00,4.0,20241017095004,0.0,1010.566,51.943000000000005,25.674,104498.338,787.022
2024-10-17 10:00:00,4.0,20241017100004,0.0,1010.3700000000001,50.963,26.839999999999996,94391.101,796.376
2024-10-17 10:10:00,4.0,20241017101004,0.0,1010.2360000000001,50.575,27.556,105768.729,806.784
2024-10-17 10:20:00,4.0,20241017102004,0.0,1010.0869999999999,51.045,26.643,104318.29299999999,737.229
2024-10-17 10:30:00,4.0,20241017103004,0.0,1009.8100000000001,48.29,29.535000000000004,100377.778,779.7760000000001
2024-10-17 10:40:00,4.0,20241017104004,0.0,1009.5989999999999,49.419,28.675,117758.2,821.1610000000001
2024-10-17 10:50:00,4.0,20241017105004,0.0,1009.4559999999999,50.091,27.786,117758.2,807.1229999999999
2024-10-17 11:00:00,4.0,20241017110004,0.0,1009.3219999999999,50.88,26.488999999999997,117758.2,807.1469999999999
2024-10-17 11:10:00,4.0,20241017111004,0.0,1009.091,49.372,28.124000000000002,102018.481,743.262
2024-10-17 11:20:00,4.0,20241017112004,0.0,1008.942,47.643,30.452999999999996,117758.2,844.576
2024-10-17 11:30:00,4.0,20241017113004,0.0,1008.757,47.204,31.343,117758.2,846.557
2024-10-17 11:40:00,4.0,20241017114004,0.0,1008.6270000000001,46.937,31.576,117758.2,844.0530000000001
2024-10-17 11:50:00,4.0,20241017115004,0.0,1008.467,46.923,31.942,117758.2,844.1619999999999
2024-10-17 12:00:00,4.0,20241017120004,0.0,1008.3799999999999,46.966,32.14,117756.223,837.832
2024-10-17 12:10:00,4.0,20241017121004,0.0,1008.24,46.964,32.685,112335.228,838.2090000000001
2024-10-17 12:20:00,4.0,20241017122004,0.0,1008.074,47.424,31.731,99364.488,837.2090000000001
2024-10-17 12:30:00,4.0,20241017123004,0.0,1007.902,47.647,31.451,86253.05500000001,832.801
2024-10-17 12:40:00,4.0,20241017124004,0.0,1007.7610000000001,47.105000000000004,32.7,70939.187,833.561
2024-10-17 12:50:00,4.0,20241017125004,0.0,1007.598,47.508,32.306,57998.629,829.125
2024-10-17 13:00:00,4.0,20241017130004,0.0,1007.491,47.805,31.599,48628.287,822.622
2024-10-17 13:10:00,4.0,20241017131004,0.0,1007.3520000000001,48.253,30.175,40934.814,817.507
2024-10-17 13:20:00,4.0,20241017132004,0.0,1007.2059999999999,47.387,32.068,35426.997,826.0040000000001
2024-10-17 13:30:00,4.0,20241017133004,0.0,1007.0360000000001,47.829,31.141,32103.914,821.4399999999999
2024-10-17 13:40:00,4.0,20241017134004,0.0,1006.8639999999999,45.509,34.446,20901.001,639.429
2024-10-17 13:50:00,4.0,20241017135004,0.0,1006.7139999999999,45.218,35.311,23955.916999999998,802.351
2024-10-17 14:00:00,4.0,20241017140004,0.0,1006.6139999999999,45.912,33.803,23216.916999999998,810.172
2024-10-17 14:10:00,4.0,20241017141004,0.0,1006.582,45.803999999999995,35.126999999999995,20372.917999999998,786.631
2024-10-17 14:20:00,4.0,20241017142004,0.0,1006.585,45.45,36.065,17163.917,764.131
2024-10-17 14:30:00,4.0,20241017143004,0.0,1006.5219999999999,44.732,37.256,14609.249,743.6949999999999
2024-10-17 14:40:00,4.0,20241017144004,0.0,1006.427,44.111000000000004,39.148,12266.917,698.353
2024-10-17 14:50:00,4.0,20241017145004,0.0,1006.4780000000001,43.902,40.674,10966.582,648.03
2024-10-17 15:00:00,4.0,20241017150004,0.0,1006.577,42.598,44.348,8304.168,307.32000000000005
2024-10-17 15:10:00,4.0,20241017151004,0.0,1006.643,38.731,65.35,7402.6669999999995,193.82999999999998
2024-10-17 15:20:00,4.0,20241017152004,0.0,1006.6479999999999,37.256,79.537,6305.666,66.725
2024-10-17 15:30:00,4.0,20241017153004,0.0,1006.68,37.745,80.65599999999999,6784.25,187.404
2024-10-17 15:40:00,4.0,20241017154004,0.0,1006.684,38.886,74.73299999999999,6006.666,191.921
2024-10-17 15:50:00,4.0,20241017155004,0.0,1006.677,38.138999999999996,80.815,4863.334,68.144
2024-10-17 16:00:00,4.0,20241017160004,0.0,1006.684,34.444,100.0,3840.834,5.819
2024-10-17 16:10:00,4.0,20241017161004,0.0,1006.7210000000001,32.806,100.0,3292.251,3.4539999999999997
2024-10-17 16:20:00,4.0,20241017162004,0.0,1006.7639999999999,31.904000000000003,100.0,2959.75,2.537
2024-10-17 16:30:00,4.0,20241017163004,0.0,1006.845,31.21,100.0,2683.417,2.1
2024-10-17 16:40:00,4.0,20241017164004,0.0,1006.9380000000001,30.78,100.0,2316.667,1.56
2024-10-17 16:50:00,4.0,20241017165004,0.0,1006.95,30.377,100.0,1890.75,1.014
2024-10-18 07:00:00,4.0,20241018070004,0.0,1008.7639999999999,34.099000000000004,100.0,27570.252,618.993
2024-10-18 07:10:00,4.0,20241018071004,0.0,1008.8879999999999,35.065,100.0,32172.331,713.857
2024-10-18 07:20:00,4.0,20241018072004,0.0,1008.918,36.63,99.372,37387.247,763.48
2024-10-18 07:30:00,4.0,20241018073004,0.0,1009.006,37.563,92.352,43507.73299999999,798.3810000000001
2024-10-18 07:40:00,4.0,20241018074004,0.0,1009.0409999999999,38.257,84.691,49537.327000000005,822.682
2024-10-18 07:50:00,4.0,20241018075004,0.0,1009.049,38.992000000000004,76.849,55064.511,839.858
2024-10-18 08:00:00,4.0,20241018080004,0.0,1009.1030000000001,40.29,70.009,61066.613,842.351
2024-10-18 08:10:00,4.0,20241018081004,0.0,1009.142,41.463,59.059000000000005,65548.38,844.3709999999999
2024-10-18 08:20:00,4.0,20241018082004,0.0,1009.1789999999999,42.239999999999995,55.158,68903.687,848.086
2024-10-18 08:30:00,4.0,20241018083004,0.0,1009.191,43.376,49.363,71365.045,846.516
2024-10-18 08:40:00,4.0,20241018084004,0.0,1009.122,43.796,47.253,73073.69499999999,849.582
2024-10-18 08:50:00,4.0,20241018085004,0.0,1009.107,44.325,44.114999999999995,73889.83499999999,847.3860000000001
2024-10-18 09:00:00,4.0,20241018090004,,,,,,
2024-10-18 09:10:00,4.0,20241018091004,,,,,,
2024-10-18 09:20:00,4.0,20241018092004,,,,,,
2024-10-18 09:30:00,4.0,20241018093004,,,,,,
2024-10-18 09:40:00,4.0,20241018094004,,,,,,
2024-10-18 09:50:00,4.0,20241018095004,,,,,,
2024-10-18 10:00:00,4.0,20241018100004,,,,,,
2024-10-18 10:10:00,4.0,20241018101004,,,,,,
2024-10-18 10:20:00,4.0,20241018102004,,,,,,
2024-10-18 10:30:00,4.0,20241018103004,,,,,,
2024-10-18 10:40:00,4.0,20241018104004,,,,,,
2024-10-18 10:50:00,4.0,20241018105004,,,,,,
2024-10-18 11:00:00,4.0,20241018110004,,,,,,
2024-10-18 11:10:00,4.0,20241018111004,,,,,,
2024-10-18 11:20:00,4.0,20241018112004,,,,,,
2024-10-18 11:30:00,4.0,20241018113004,,,,,,
2024-10-18 11:40:00,4.0,20241018114004,,,,,,
2024-10-18 11:50:00,4.0,20241018115004,,,,,,
2024-10-18 12:00:00,4.0,20241018120004,,,,,,
2024-10-18 12:10:00,4.0,20241018121004,,,,,,
2024-10-18 12:20:00,4.0,20241018122004,,,,,,
2024-10-18 12:30:00,4.0,20241018123004,,,,,,
2024-10-18 12:40:00,4.0,20241018124004,,,,,,
2024-10-18 12:50:00,4.0,20241018125004,,,,,,
2024-10-18 13:00:00,4.0,20241018130004,,,,,,
2024-10-18 13:10:00,4.0,20241018131004,,,,,,
2024-10-18 13:20:00,4.0,20241018132004,,,,,,
2024-10-18 13:30:00,4.0,20241018133004,,,,,,
2024-10-18 13:40:00,4.0,20241018134004,,,,,,
2024-10-18 13:50:00,4.0,20241018135004,,,,,,
2024-10-18 14:00:00,4.0,20241018140004,,,,,,
2024-10-18 14:10:00,4.0,20241018141004,,,,,,
2024-10-18 14:20:00,4.0,20241018142004,,,,,,
2024-10-18 14:30:00,4.0,20241018143004,,,,,,
2024-10-18 14:40:00,4.0,20241018144004,,,,,,
2024-10-18 14:50:00,4.0,20241018145004,,,,,,
2024-10-18 15:00:00,4.0,20241018150004,,,,,,
2024-10-18 15:10:00,4.0,20241018151004,,,,,,
2024-10-18 15:20:00,4.0,20241018152004,,,,,,
2024-10-18 15:30:00,4.0,20241018153004,,,,,,
2024-10-18 15:40:00,4.0,20241018154004,,,,,,
2024-10-18 15:50:00,4.0,20241018155004,,,,,,
2024-10-18 16:00:00,4.0,20241018160004,,,,,,
2024-10-18 16:10:00,4.0,20241018161004,,,,,,
2024-10-18 16:20:00,4.0,20241018162004,,,,,,
2024-10-18 16:30:00,4.0,20241018163004,,,,,,
2024-10-18 16:40:00,4.0,20241018164004,,,,,,
2024-10-18 16:50:00,4.0,20241018165004,,,,,,
2024-10-19 07:00:00,4.0,20241019070004,0.0,1010.106,32.435,100.0,28365.583000000002,659.242
2024-10-19 07:10:00,4.0,20241019071004,0.0,1010.198,33.445,100.0,32823.083,745.0930000000001
2024-10-19 07:20:00,4.0,20241019072004,0.0,1010.2040000000001,35.113,95.17999999999999,38281.165,788.0260000000001
