DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-25 10:00:00,1.0,20240525100001,0.0,1007.3290000000001,36.36,100.0,44118.761,131.177
2024-05-25 10:10:00,1.0,20240525101001,0.0,1007.2280000000001,37.53,100.0,40784.678,114.381
2024-05-25 10:20:00,1.0,20240525102001,0.0,1007.191,36.57,100.0,39129.943,105.018
2024-05-25 10:30:00,1.0,20240525103001,0.0,1007.1450000000001,35.58,100.0,41857.506,117.951
2024-05-25 10:40:00,1.0,20240525104001,0.0,1007.133,36.68,100.0,58407.779,237.142
2024-05-25 10:50:00,1.0,20240525105001,0.0,1007.1030000000001,38.3,100.0,46212.928,141.493
2024-05-25 11:00:00,1.0,20240525110001,0.0,1007.12,39.233333333333334,100.0,63654.89666666666,289.87
2024-05-25 11:10:00,1.0,20240525111001,0.0,1007.0336363636362,41.76363636363636,100.0,69673.66363636364,325.4372727272727
2024-05-25 11:20:00,1.0,20240525112001,0.0,1006.981,41.46,100.0,46436.639,144.191
2024-05-25 11:30:00,1.0,20240525113001,0.0,1006.909,39.8,100.0,30382.916999999998,63.205999999999996
2024-05-25 11:40:00,1.0,20240525114001,0.0,1006.893,37.839999999999996,100.0,26825.833000000002,49.78
2024-05-25 11:50:00,1.0,20240525115001,0.0,1006.8209999999999,37.17,100.0,35636.947,88.099
2024-05-25 12:00:00,1.0,20240525120001,0.0,1006.827,38.269999999999996,100.0,44654.511,133.954
2024-05-25 12:10:00,1.0,20240525121001,0.0,1006.751,38.510000000000005,100.0,31672.499,67.612
2024-05-25 12:20:00,1.0,20240525122001,0.0,1006.6479999999999,37.57,100.0,23947.166999999998,39.365
2024-05-25 12:30:00,1.0,20240525123001,0.0,1006.608,36.67,100.0,20286.25,28.516
2024-05-25 12:40:00,1.0,20240525124001,0.0,1006.49,35.6,100.0,22040.581,34.805
2024-05-25 12:50:00,1.0,20240525125001,0.0,1006.4039999999999,35.46,100.0,34629.166000000005,82.226
2024-05-25 13:00:00,1.0,20240525130001,0.0,1006.357,36.9,100.0,35483.33,84.809
2024-05-25 13:10:00,1.0,20240525131001,0.0,1006.2149999999999,37.95,100.0,36560.747,90.976
2024-05-25 13:20:00,1.0,20240525132001,0.0,1006.108,39.22,100.0,35185.329000000005,83.66799999999999
2024-05-25 13:30:00,1.0,20240525133001,0.0,1005.9777777777776,40.12222222222223,100.0,37875.2,98.42222222222222
2024-05-25 13:40:00,1.0,20240525134001,0.0,1005.903,41.0,100.0,27512.618,55.048
2024-05-25 13:50:00,1.0,20240525135001,0.0,1005.7940000000001,39.269999999999996,99.17,25559.834,45.428
2024-05-25 14:00:00,1.0,20240525140001,0.0,1005.698,38.21,100.0,24020.167999999998,40.096999999999994
2024-05-25 14:10:00,1.0,20240525141001,0.0,1005.653,37.7,100.0,15537.166999999998,18.864
2024-05-25 14:20:00,1.0,20240525142001,0.0,1005.5930000000001,36.489999999999995,100.0,17502.666999999998,23.401
2024-05-25 14:30:00,1.0,20240525143001,0.0,1005.473,36.03,97.46000000000001,20010.082000000002,28.543
2024-05-25 14:40:00,1.0,20240525144001,0.0,1005.5139999999999,34.55,88.65,18453.583000000002,24.389
2024-05-25 14:50:00,1.0,20240525145001,0.0,1005.3860000000001,33.32,90.26,12854.416000000001,12.843
2024-05-25 15:00:00,1.0,20240525150001,0.0,1005.233,33.220000000000006,87.7,14463.75,16.216
2024-05-25 15:10:00,1.0,20240525151001,0.0,1005.106,34.07,85.21000000000001,17932.583000000002,23.936
2024-05-25 15:20:00,1.0,20240525152001,0.0,1005.0139999999999,35.260000000000005,81.22,20425.916,29.855
2024-05-25 15:30:00,1.0,20240525153001,0.0,1004.8119999999999,36.2,76.6,21473.416999999998,32.777
2024-05-25 15:40:00,1.0,20240525154001,0.0,1004.7844444444444,37.355555555555554,71.61111111111111,18901.76,25.634444444444444
2024-05-25 15:50:00,1.0,20240525155001,0.0,1004.6290000000001,37.28,68.78,15851.917000000001,18.596
2024-05-25 16:00:00,1.0,20240525160001,0.0,1004.521,36.29,70.13,13834.0,14.266
2024-05-25 16:10:00,1.0,20240525161001,0.0,1004.415,35.260000000000005,72.63,11809.917,10.447
2024-05-25 16:20:00,1.0,20240525162001,0.0,1004.329,34.089999999999996,76.69,9708.917,7.2989999999999995
2024-05-25 16:30:00,1.0,20240525163001,0.0,1004.6540000000001,33.06,81.07000000000001,9175.083,6.567
2024-05-25 16:40:00,1.0,20240525164001,0.0,1004.875,32.260000000000005,84.42,9777.0,7.353999999999999
2024-05-25 16:50:00,1.0,20240525165001,0.0,1005.018,31.96,89.71000000000001,9885.917,7.494
2024-05-26 07:00:00,1.0,20240526070001,0.0,1005.326,28.23,100.0,15628.917000000001,20.466
2024-05-26 07:10:00,1.0,20240526071001,0.0,1005.3399999999999,29.04,100.0,16941.834,22.837
2024-05-26 07:20:00,1.0,20240526072001,0.0,1005.4540000000001,29.830000000000002,100.0,14698.999,15.985
2024-05-26 07:30:00,1.0,20240526073001,0.0,1005.4280000000001,29.619999999999997,100.0,10322.083,8.715
2024-05-26 07:40:00,1.0,20240526074001,0.0,1005.418,29.169999999999998,100.0,9228.251,7.138
2024-05-26 07:50:00,1.0,20240526075001,0.0,1005.3549999999999,28.98,100.0,13530.25,15.155000000000001
2024-05-26 08:00:00,1.0,20240526080001,0.0,1005.332,29.78,100.0,16575.001,24.216
2024-05-26 08:10:00,1.0,20240526081001,0.0,1005.409,29.639999999999997,100.0,16178.666000000001,25.014
2024-05-26 08:20:00,1.0,20240526082001,0.0,1005.327,29.880000000000003,100.0,19952.666,31.96
2024-05-26 08:30:00,1.0,20240526083001,0.0,1005.2729999999999,30.839999999999996,100.0,24040.5,45.855000000000004
2024-05-26 08:40:00,1.0,20240526084001,0.0,1005.176,31.910000000000004,100.0,22670.916999999998,41.184000000000005
2024-05-26 08:50:00,1.0,20240526085001,0.0,1005.115,32.22,100.0,15837.418,20.583000000000002
2024-05-26 09:00:00,1.0,20240526090001,0.0,1005.034,31.76,100.0,19340.083000000002,31.01
2024-05-26 09:10:00,1.0,20240526091001,0.0,1004.976,32.6,98.66,24352.916,47.838
2024-05-26 09:20:00,1.0,20240526092001,0.0,1004.918,34.480000000000004,91.1,33075.998999999996,86.369
2024-05-26 09:30:00,1.0,20240526093001,0.0,1004.8666666666666,36.7,77.88888888888889,44982.16777777778,154.68333333333334
2024-05-26 09:40:00,1.0,20240526094001,0.0,1004.823,38.92,65.41999999999999,48810.179,181.2
2024-05-26 09:50:00,1.0,20240526095001,0.0,1004.8,41.14,57.31,63557.623,304.509
2024-05-26 10:00:00,1.0,20240526100001,0.0,1004.7629999999999,42.269999999999996,51.67,60087.855,275.96
2024-05-26 10:10:00,1.0,20240526101001,0.0,1004.667,43.089999999999996,48.13,51525.569,205.189
2024-05-26 10:20:00,1.0,20240526102001,0.0,1004.6709999999999,41.3,48.85,31813.443,79.459
2024-05-26 10:30:00,1.0,20240526103001,0.0,1004.762,38.62,52.98,26668.583999999995,55.956999999999994
2024-05-26 10:40:00,1.0,20240526104001,0.0,1004.771,36.88,57.510000000000005,23998.083000000002,44.634
2024-05-26 10:50:00,1.0,20240526105001,0.0,1004.7729999999999,35.89,60.989999999999995,23369.916999999998,42.7
2024-05-26 11:00:00,1.0,20240526110001,0.0,1004.8411111111111,35.32222222222222,63.14444444444444,23131.39,42.58777777777778
2024-05-26 11:10:00,1.0,20240526111001,0.0,1004.719,35.43,63.46,25152.251,51.056
2024-05-26 11:20:00,1.0,20240526112001,0.0,1004.469,35.71,62.529999999999994,28133.75,62.452999999999996
2024-05-26 11:30:00,1.0,20240526113001,0.0,1004.575,36.61,61.2,29938.166000000005,69.89
2024-05-26 11:40:00,1.0,20240526114001,0.0,1004.4777777777776,37.7,59.56666666666667,30326.017777777783,71.65777777777777
2024-05-26 11:50:00,1.0,20240526115001,0.0,1004.3388888888888,38.733333333333334,55.86666666666667,29144.166666666668,66.5788888888889
2024-05-26 12:00:00,1.0,20240526120001,0.0,1004.189,39.269999999999996,54.05,32378.831,81.952
2024-05-26 12:10:00,1.0,20240526121001,0.0,1004.0139999999999,39.61,53.17999999999999,32110.5,81.115
2024-05-26 12:20:00,1.0,20240526122001,0.0,1003.905,39.78,52.25,30561.666999999998,73.962
2024-05-26 12:30:00,1.0,20240526123001,0.0,1003.7211111111111,39.12222222222223,52.75555555555556,28935.833333333332,66.24666666666667
2024-05-26 12:40:00,1.0,20240526124001,0.0,1003.6110000000001,38.45,54.04,27277.749,58.833000000000006
2024-05-26 12:50:00,1.0,20240526125001,0.0,1003.6,37.839999999999996,55.410000000000004,25606.0,52.001999999999995
2024-05-26 13:00:00,1.0,20240526130001,0.0,1003.499,37.230000000000004,56.44,23456.916999999998,43.510000000000005
2024-05-26 13:10:00,1.0,20240526131001,0.0,1003.274,36.519999999999996,58.21,21344.583000000002,35.988
2024-05-26 13:20:00,1.0,20240526132001,0.0,1003.1344444444444,35.93333333333333,59.72222222222222,19454.25888888889,30.11444444444444
2024-05-26 13:30:00,1.0,20240526133001,0.0,1003.0555555555555,35.51111111111111,61.92222222222222,18139.444444444445,26.19222222222222
2024-05-26 13:40:00,1.0,20240526134001,0.0,1002.9290000000001,35.89,62.660000000000004,17633.585,24.718
2024-05-26 13:50:00,1.0,20240526135001,0.0,1002.8770000000001,35.86,62.69,18107.584,26.387
2024-05-26 14:00:00,1.0,20240526140001,0.0,1002.767,36.019999999999996,62.85,20471.666,33.73
2024-05-26 14:10:00,1.0,20240526141001,0.0,1002.7719999999999,36.63,61.660000000000004,21277.584,36.309000000000005
2024-05-26 14:20:00,1.0,20240526142001,0.0,1002.8219999999999,36.94,60.220000000000006,20967.5,35.102
2024-05-26 14:30:00,1.0,20240526143001,0.0,1002.8979999999999,37.09,59.92,20413.751,33.539
2024-05-26 14:40:00,1.0,20240526144001,0.0,1002.8770000000001,37.25,59.33,20091.417999999998,32.673
2024-05-26 14:50:00,1.0,20240526145001,0.0,1002.827,36.79,59.83,19135.0,29.668
2024-05-26 15:00:00,1.0,20240526150001,0.0,1002.856,36.510000000000005,60.720000000000006,16310.419,21.599
2024-05-26 15:10:00,1.0,20240526151001,0.0,1002.8499999999999,36.32222222222222,61.300000000000004,12147.776666666667,12.371111111111112
2024-05-26 15:20:00,1.0,20240526152001,0.0,1002.774,35.34,63.64,12417.917,12.65
2024-05-26 15:30:00,1.0,20240526153001,0.0,1002.6970000000001,34.95,64.89,10288.166000000001,9.222
2024-05-26 15:40:00,1.0,20240526154001,0.0,1002.4870000000001,34.690000000000005,67.19,11921.5,12.234
2024-05-26 15:50:00,1.0,20240526155001,0.0,1002.382,34.809999999999995,67.84,13624.168,15.34
2024-05-26 16:00:00,1.0,20240526160001,0.0,1002.2433333333333,34.788888888888884,67.76666666666667,11697.777777777777,11.851111111111111
2024-05-26 16:10:00,1.0,20240526161001,0.0,1002.3610000000001,34.410000000000004,68.07000000000001,11014.083,10.233
2024-05-26 16:20:00,1.0,20240526162001,0.0,1002.36,34.08,68.76,10870.167,9.998000000000001
2024-05-26 16:30:00,1.0,20240526163001,0.0,1002.2655555555555,34.02222222222222,69.24444444444444,10473.517777777779,9.304444444444444
2024-05-26 16:40:00,1.0,20240526164001,0.0,1002.208,34.1,69.97,10029.0,8.543
2024-05-26 16:50:00,1.0,20240526165001,0.0,1002.1466666666666,34.03333333333333,70.28888888888889,9580.555555555555,7.895555555555556
2024-05-27 07:00:00,1.0,20240527070001,0.0,1000.5799999999999,41.660000000000004,60.260000000000005,33406.582,126.65
2024-05-27 07:10:00,1.0,20240527071001,0.0,1000.665,44.269999999999996,48.54,31990.231,104.829
2024-05-27 07:20:00,1.0,20240527072001,0.0,1000.7940000000001,43.25,46.11,28876.831,80.798
2024-05-27 07:30:00,1.0,20240527073001,0.0,1000.851,41.25,48.03,31669.825,94.14500000000001
2024-05-27 07:40:00,1.0,20240527074001,0.0,1000.783,40.06,49.97,17255.584,28.613999999999997
2024-05-27 07:50:00,1.0,20240527075001,0.0,1000.6719999999999,37.75,54.42999999999999,19384.75,36.176
2024-05-27 08:00:00,1.0,20240527080001,0.0,1000.61,37.71,56.620000000000005,31081.249,87.509
2024-05-27 08:10:00,1.0,20240527081001,0.0,1000.568,40.08,53.760000000000005,37100.73,120.59100000000001
2024-05-27 08:20:00,1.0,20240527082001,0.0,1000.5260000000001,41.44,49.62,35502.329000000005,113.75999999999999
2024-05-27 08:30:00,1.0,20240527083001,0.0,1000.3389999999999,40.58,50.37,30215.583000000002,83.696
2024-05-27 08:40:00,1.0,20240527084001,0.0,1000.117,40.15,51.410000000000004,28699.25,74.956
2024-05-27 08:50:00,1.0,20240527085001,0.0,1000.04,40.269999999999996,51.15,32082.332000000002,94.495
2024-05-27 09:00:00,1.0,20240527090001,0.0,999.8459999999999,41.05,50.38,39911.97900000001,142.138
2024-05-27 09:10:00,1.0,20240527091001,0.0,999.8040000000001,42.28,47.93,38328.981,133.98499999999999
2024-05-27 09:20:00,1.0,20240527092001,0.0,999.716,42.269999999999996,47.5,48032.283,220.56799999999998
2024-05-27 09:30:00,1.0,20240527093001,0.0,999.608,43.93,45.53,80227.261,586.745
2024-05-27 09:40:00,1.0,20240527094001,0.0,999.347,48.47,39.03,67524.054,446.34700000000004
2024-05-27 09:50:00,1.0,20240527095001,0.0,999.2459999999999,49.010000000000005,35.81,44904.148,247.75799999999998
2024-05-27 10:00:00,1.0,20240527100001,0.0,999.0989999999999,46.089999999999996,38.47,33102.873999999996,148.40200000000002
2024-05-27 10:10:00,1.0,20240527101001,0.0,999.116,43.72,41.9,21155.75,49.408
2024-05-27 10:20:00,1.0,20240527102001,0.0,999.219,40.839999999999996,47.31,20473.333000000002,47.082
2024-05-27 10:30:00,1.0,20240527103001,0.0,999.202,39.519999999999996,50.989999999999995,30431.251,91.682
2024-05-27 10:40:00,1.0,20240527104001,0.0,999.0690000000001,40.03,50.88,46084.596000000005,191.238
2024-05-27 10:50:00,1.0,20240527105001,0.0,998.948,42.06,47.35,35187.526,111.93400000000001
2024-05-27 11:00:00,1.0,20240527110001,0.0,998.7880000000001,41.61,47.0,31761.749,90.724
2024-05-27 11:10:00,1.0,20240527111001,0.0,998.7940000000001,39.440000000000005,51.01,36189.664000000004,117.559
2024-05-27 11:20:00,1.0,20240527112001,0.0,998.7360000000001,38.57,53.910000000000004,32867.331,97.59700000000001
2024-05-27 11:30:00,1.0,20240527113001,0.0,998.524,38.730000000000004,53.739999999999995,31722.499,88.725
2024-05-27 11:40:00,1.0,20240527114001,0.0,998.3889999999999,38.38,55.510000000000005,26904.501,66.858
2024-05-27 11:50:00,1.0,20240527115001,0.0,998.095,39.64,53.94,37614.616,127.224
2024-05-27 12:00:00,1.0,20240527120001,0.0,997.9469999999999,42.010000000000005,49.980000000000004,38793.31,136.244
2024-05-27 12:10:00,1.0,20240527121001,0.0,997.767,42.760000000000005,46.72,42754.663,166.09099999999998
2024-05-27 12:20:00,1.0,20240527122001,0.0,997.507,44.85,43.87,84992.544,625.4680000000001
2024-05-27 12:30:00,1.0,20240527123001,0.0,997.3399999999999,49.46,36.69,76593.771,558.222
2024-05-27 12:40:00,1.0,20240527124001,0.0,997.09,48.5,35.875,25962.35,64.1
2024-05-27 12:50:00,1.0,20240527125001,0.0,996.9499999999999,44.93333333333334,40.24444444444444,33041.294444444444,101.99222222222221
2024-05-27 13:00:00,1.0,20240527130001,0.0,996.766,44.089999999999996,42.269999999999996,45566.595,197.689
2024-05-27 13:10:00,1.0,20240527131001,0.0,996.4739999999999,44.54,41.489999999999995,42739.868,166.3
2024-05-27 13:20:00,1.0,20240527132001,0.0,996.3022222222221,45.388888888888886,40.233333333333334,61522.40222222222,395.3955555555556
2024-05-27 13:30:00,1.0,20240527133001,0.0,996.1600000000001,47.44,37.1,61182.337,413.742
2024-05-27 13:40:00,1.0,20240527134001,0.0,996.132,47.31,36.120000000000005,57303.956999999995,338.70500000000004
2024-05-27 13:50:00,1.0,20240527135001,0.0,996.11,46.75,36.42,38175.857,137.22899999999998
2024-05-27 14:00:00,1.0,20240527140001,0.0,996.018,44.17,41.05,31769.416999999998,95.655
2024-05-27 14:10:00,1.0,20240527141001,0.0,996.039,41.839999999999996,45.160000000000004,24463.249,59.967
2024-05-27 14:20:00,1.0,20240527142001,0.0,996.042,39.89,50.739999999999995,15330.25,27.314999999999998
2024-05-27 14:30:00,1.0,20240527143001,0.0,995.9770000000001,38.019999999999996,54.370000000000005,18161.916999999998,36.269999999999996
2024-05-27 14:40:00,1.0,20240527144001,0.0,995.8219999999999,38.9,54.7,28605.665,86.376
2024-05-27 14:50:00,1.0,20240527145001,0.0,995.5989999999999,41.0,50.33,29904.666000000005,94.967
2024-05-27 15:00:00,1.0,20240527150001,0.0,995.399,41.489999999999995,48.07,27838.167999999998,82.014
2024-05-27 15:10:00,1.0,20240527151001,0.0,995.256,42.58,46.21,43515.104,222.717
2024-05-27 15:20:00,1.0,20240527152001,0.0,995.2270000000001,45.339999999999996,41.88,44320.342,230.939
2024-05-27 15:30:00,1.0,20240527153001,0.0,995.2433333333333,45.12222222222223,40.333333333333336,25684.593333333334,76.42555555555556
2024-05-27 15:40:00,1.0,20240527154001,0.0,995.257,40.589999999999996,47.58,22871.166999999998,62.539
2024-05-27 15:50:00,1.0,20240527155001,0.0,995.1450000000001,39.489999999999995,50.839999999999996,24666.693,72.06899999999999
2024-05-27 16:00:00,1.0,20240527160001,0.0,994.8709999999999,39.019999999999996,52.77,26898.832000000002,79.192
2024-05-27 16:10:00,1.0,20240527161001,0.0,994.762,38.96,51.910000000000004,13625.916999999998,18.678
2024-05-27 16:20:00,1.0,20240527162001,0.0,994.646,36.95,56.2,14914.419,22.187
2024-05-27 16:30:00,1.0,20240527163001,0.0,994.461,36.69,58.56,13499.666000000001,17.234
2024-05-27 16:40:00,1.0,20240527164001,0.0,994.3,37.0,58.720000000000006,13581.999,16.587
2024-05-27 16:50:00,1.0,20240527165001,0.0,994.372,36.64,57.3,9270.5,10.411
2024-05-28 07:00:00,1.0,20240528070001,0.0,996.5319999999999,29.26,100.0,8174.9169999999995,8.822
2024-05-28 07:10:00,1.0,20240528071001,0.0,996.606,29.119999999999997,100.0,5804.5,4.622
2024-05-28 07:20:00,1.0,20240528072001,0.0,996.7119999999999,28.23,100.0,3215.082,1.3290000000000002
2024-05-28 07:30:00,1.0,20240528073001,0.0,996.7950000000001,27.54,100.0,2310.5,0.627
2024-05-28 07:40:00,1.0,20240528074001,0.0,997.25,27.22,100.0,1893.5010000000002,0.44299999999999995
2024-05-28 07:50:00,1.0,20240528075001,0.0,997.566,26.910000000000004,100.0,1850.333,0.45899999999999996
2024-05-28 08:00:00,1.0,20240528080001,0.0,997.7033333333334,26.37777777777778,100.0,2235.1855555555553,0.7855555555555556
2024-05-28 08:10:00,1.0,20240528081001,0.0,997.5440000000001,26.080000000000002,100.0,2019.584,0.725
2024-05-28 08:20:00,1.0,20240528082001,0.0,997.601,25.830000000000002,100.0,1982.834,0.746
2024-05-28 08:30:00,1.0,20240528083001,0.0,997.832,25.78,100.0,2963.583,1.514
2024-05-28 08:40:00,1.0,20240528084001,0.0,998.007,25.85,100.0,2305.416,0.7270000000000001
2024-05-28 08:50:00,1.0,20240528085001,0.0,997.7860000000001,25.75,100.0,2702.084,0.723
2024-05-28 09:00:00,1.0,20240528090001,0.0,997.865,25.65,100.0,2126.915,0.533
2024-05-28 09:10:00,1.0,20240528091001,0.0,997.8322222222222,25.48888888888889,100.0,1978.3344444444447,0.49666666666666665
2024-05-28 09:20:00,1.0,20240528092001,0.0,998.0350000000001,25.47,100.0,1583.166,0.3
2024-05-28 09:30:00,1.0,20240528093001,0.0,998.6389999999999,25.29,100.0,1381.917,0.209
2024-05-28 09:40:00,1.0,20240528094001,0.0,998.595,25.12,100.0,1453.835,0.24
2024-05-28 09:50:00,1.0,20240528095001,0.0,998.417,24.990000000000002,100.0,1652.7489999999998,0.294
2024-05-28 10:00:00,1.0,20240528100001,0.0,998.743,24.889999999999997,100.0,1526.251,0.27
2024-05-28 10:10:00,1.0,20240528101001,0.0,998.9977777777777,24.733333333333334,100.0,1210.5566666666666,0.19444444444444445
2024-05-28 10:20:00,1.0,20240528102001,0.0,999.222,24.62,100.0,1134.001,0.181
2024-05-28 10:30:00,1.0,20240528103001,0.0,999.24,24.5,100.0,1615.0,0.31
2024-05-28 10:40:00,1.0,20240528104001,,,,,,
2024-05-28 10:50:00,1.0,20240528105001,,,,,,
2024-05-28 11:00:00,1.0,20240528110001,,,,,,
2024-05-28 11:10:00,1.0,20240528111001,,,,,,
2024-05-28 11:20:00,1.0,20240528112001,,,,,,
2024-05-28 11:30:00,1.0,20240528113001,,,,,,
2024-05-28 11:40:00,1.0,20240528114001,,,,,,
2024-05-28 11:50:00,1.0,20240528115001,,,,,,
2024-05-28 12:00:00,1.0,20240528120001,,,,,,
2024-05-28 12:10:00,1.0,20240528121001,,,,,,
2024-05-28 12:20:00,1.0,20240528122001,,,,,,
2024-05-28 12:30:00,1.0,20240528123001,,,,,,
2024-05-28 12:40:00,1.0,20240528124001,,,,,,
2024-05-28 12:50:00,1.0,20240528125001,,,,,,
2024-05-28 13:00:00,1.0,20240528130001,,,,,,
2024-05-28 13:10:00,1.0,20240528131001,,,,,,
2024-05-28 13:20:00,1.0,20240528132001,,,,,,
2024-05-28 13:30:00,1.0,20240528133001,,,,,,
2024-05-28 13:40:00,1.0,20240528134001,,,,,,
2024-05-28 13:50:00,1.0,20240528135001,0.0,998.37,25.35,100.0,12253.6475,18.080000000000002
2024-05-28 14:00:00,1.0,20240528140001,0.0,998.508,25.34,100.0,10128.333999999999,12.733
2024-05-28 14:10:00,1.0,20240528141001,0.0,998.6600000000001,24.869999999999997,100.0,8758.251,9.453
2024-05-28 14:20:00,1.0,20240528142001,0.0,998.8770000000001,24.62,100.0,8411.75,8.562999999999999
2024-05-28 14:30:00,1.0,20240528143001,0.0,999.0930000000001,24.610000000000003,100.0,8358.832,8.738
2024-05-28 14:40:00,1.0,20240528144001,0.0,999.425,24.09,100.0,6615.249000000001,5.36
2024-05-28 14:50:00,1.0,20240528145001,0.0,999.6969999999999,23.72,100.0,6198.5,5.029
2024-05-28 15:00:00,1.0,20240528150001,0.0,999.8969999999999,23.41,100.0,7506.999000000001,8.362
2024-05-28 15:10:00,1.0,20240528151001,0.0,999.9040000000001,23.11,100.0,8322.583999999999,12.603
2024-05-28 15:20:00,1.0,20240528152001,0.0,999.9540000000001,22.9,100.0,8258.249,12.675
2024-05-28 15:30:00,1.0,20240528153001,0.0,999.859,22.72,100.0,7628.249000000001,11.273
2024-05-28 15:40:00,1.0,20240528154001,0.0,999.838,22.69,100.0,7042.75,10.714
2024-05-28 15:50:00,1.0,20240528155001,0.0,999.8639999999999,22.560000000000002,100.0,6863.334,8.774
2024-05-28 16:00:00,1.0,20240528160001,0.0,999.8380000000001,22.610000000000003,100.0,6248.6669999999995,5.965999999999999
2024-05-28 16:10:00,1.0,20240528161001,0.0,999.7760000000001,22.6,100.0,4484.416,3.8280000000000003
2024-05-28 16:20:00,1.0,20240528162001,0.0,999.835,22.46,100.0,2953.666,1.989
2024-05-28 16:30:00,1.0,20240528163001,0.0,999.814,22.34,100.0,3354.333,2.445
2024-05-28 16:40:00,1.0,20240528164001,0.0,999.835,22.259999999999998,100.0,2644.833,1.572
2024-05-28 16:50:00,1.0,20240528165001,0.0,999.851,22.080000000000002,100.0,2215.167,1.143
2024-05-29 07:00:00,1.0,20240529070001,0.0,1004.7879999999999,26.98,100.0,17238.666,41.509
2024-05-29 07:10:00,1.0,20240529071001,0.0,1004.86,28.77,100.0,20954.833000000002,57.69
2024-05-29 07:20:00,1.0,20240529072001,0.0,1004.818888888889,30.122222222222224,100.0,26700.27888888889,88.99555555555555
2024-05-29 07:30:00,1.0,20240529073001,0.0,1004.857,31.25,97.88,28944.082000000002,99.971
2024-05-29 07:40:00,1.0,20240529074001,0.0,1004.85,32.94,84.65,40208.634,176.273
2024-05-29 07:50:00,1.0,20240529075001,0.0,1004.8633333333333,36.84444444444445,70.16666666666667,53907.845555555556,287.7422222222222
2024-05-29 08:00:00,1.0,20240529080001,0.0,1004.936,38.33,58.260000000000005,41299.643,176.002
2024-05-29 08:10:00,1.0,20240529081001,0.0,1004.899,38.7,55.089999999999996,58675.333,329.335
2024-05-29 08:20:00,1.0,20240529082001,0.0,1004.8950000000001,41.760000000000005,47.69,59793.527,339.17
2024-05-29 08:30:00,1.0,20240529083001,0.0,1004.9010000000001,45.03,41.3,56189.848,325.302
2024-05-29 08:40:00,1.0,20240529084001,0.0,1004.811,45.64,36.58,61246.48299999999,385.994
2024-05-29 08:50:00,1.0,20240529085001,0.0,1004.7288888888888,43.455555555555556,35.86666666666667,67780.72111111111,474.6744444444444
2024-05-29 09:00:00,1.0,20240529090001,0.0,1004.558,45.31,34.38,71670.69600000001,512.2230000000001
2024-05-29 09:10:00,1.0,20240529091001,0.0,1004.436,45.12,32.39,58269.061,376.901
2024-05-29 09:20:00,1.0,20240529092001,0.0,1004.3700000000001,43.489999999999995,34.17,70279.563,576.326
2024-05-29 09:30:00,1.0,20240529093001,0.0,1004.3055555555555,44.34444444444445,32.55555555555556,79266.94333333333,717.3511111111111
2024-05-29 09:40:00,1.0,20240529094001,0.0,1004.309,44.480000000000004,31.54,80951.015,739.126
2024-05-29 09:50:00,1.0,20240529095001,0.0,1004.2022222222222,43.34444444444445,32.47777777777778,54935.05777777778,348.49111111111114
2024-05-29 10:00:00,1.0,20240529100001,0.0,1004.2629999999999,39.6,36.3,47813.045,268.12600000000003
2024-05-29 10:10:00,1.0,20240529101001,0.0,1004.2120000000001,38.72,38.95,57714.183999999994,386.196
2024-05-29 10:20:00,1.0,20240529102001,0.0,1004.159,39.910000000000004,37.79,58453.062,404.962
2024-05-29 10:30:00,1.0,20240529103001,0.0,1004.134,37.88,40.339999999999996,43084.57,219.231
2024-05-29 10:40:00,1.0,20240529104001,0.0,1004.0219999999999,37.489999999999995,42.4,50334.239,298.002
2024-05-29 10:50:00,1.0,20240529105001,0.0,1003.991,38.36,41.78,61908.629,431.24899999999997
2024-05-29 11:00:00,1.0,20240529110001,0.0,1003.8549999999999,38.7,41.37,54679.081000000006,341.687
2024-05-29 11:10:00,1.0,20240529111001,0.0,1003.677,38.660000000000004,41.440000000000005,62689.371999999996,440.895
2024-05-29 11:20:00,1.0,20240529112001,0.0,1003.5630000000001,40.7,38.57,50737.971,314.76300000000003
2024-05-29 11:30:00,1.0,20240529113001,0.0,1003.5219999999999,39.55,39.45,44562.565,229.97899999999998
2024-05-29 11:40:00,1.0,20240529114001,0.0,1003.543,37.93,42.839999999999996,43970.949,224.039
2024-05-29 11:50:00,1.0,20240529115001,0.0,1003.406,36.43,46.18,63055.453,451.724
2024-05-29 12:00:00,1.0,20240529120001,0.0,1003.3459999999999,37.120000000000005,46.42,48264.062,274.23400000000004
2024-05-29 12:10:00,1.0,20240529121001,0.0,1003.318,36.72,46.55,51012.92,310.335
2024-05-29 12:20:00,1.0,20240529122001,0.0,1003.168,37.53,45.87,56500.034,373.623
2024-05-29 12:30:00,1.0,20240529123001,0.0,1003.0722222222222,37.58888888888889,45.27777777777778,43460.94777777778,226.75
2024-05-29 12:40:00,1.0,20240529124001,0.0,1003.009,37.12,46.07,51147.916000000005,316.928
2024-05-29 12:50:00,1.0,20240529125001,0.0,1002.899,37.67,44.989999999999995,39345.0,184.64600000000002
2024-05-29 13:00:00,1.0,20240529130001,0.0,1002.836,35.97,47.9,32255.0,126.89000000000001
2024-05-29 13:10:00,1.0,20240529131001,0.0,1002.72,34.839999999999996,50.53,35452.665,156.89000000000001
