DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-07-03 11:30:00,2.0,20240703113002,0.0,1008.642,44.741,28.387,69657.11600000001,1228.983
2024-07-03 11:40:00,2.0,20240703114002,0.0,1008.567,44.115,29.880000000000003,68908.359,1210.482
2024-07-03 11:50:00,2.0,20240703115002,0.0,1008.463,44.467,29.861,68780.421,1196.3899999999999
2024-07-03 12:00:00,2.0,20240703120002,0.0,1008.365,43.972,30.231,67697.084,1193.443
2024-07-03 12:10:00,2.0,20240703121002,0.0,1008.275,44.857,29.080000000000002,66170.64,1182.91
2024-07-03 12:20:00,2.0,20240703122002,0.0,1008.141,44.936,28.939999999999998,65037.708,1163.507
2024-07-03 12:30:00,2.0,20240703123002,0.0,1008.097,44.588,29.023000000000003,63561.93200000001,1144.722
2024-07-03 12:40:00,2.0,20240703124002,0.0,1007.9780000000001,45.689,27.347,59722.552,1098.742
2024-07-03 12:50:00,2.0,20240703125002,0.0,1007.96,45.998000000000005,26.529000000000003,58296.551,1073.091
2024-07-03 13:00:00,2.0,20240703130002,0.0,1007.999,45.191,27.310000000000002,56927.152,1060.141
2024-07-03 13:10:00,2.0,20240703131002,0.0,1007.9780000000001,44.882,27.714999999999996,54927.76899999999,975.686
2024-07-03 13:20:00,2.0,20240703132002,0.0,1007.942,45.029,27.107,54388.346,927.808
2024-07-03 13:30:00,2.0,20240703133002,0.0,1007.842,45.163,26.851999999999997,52559.31,866.396
2024-07-03 13:40:00,2.0,20240703134002,0.0,1007.7700000000001,45.745,26.464,49394.833999999995,812.2719999999999
2024-07-03 13:50:00,2.0,20240703135002,0.0,1007.7130000000001,46.208,25.683,46719.288,761.786
2024-07-03 14:00:00,2.0,20240703140002,0.0,1007.595,46.644,25.072,45049.453,696.9
2024-07-03 14:10:00,2.0,20240703141002,0.0,1007.521,46.625,25.25,43567.391,640.778
2024-07-03 14:20:00,2.0,20240703142002,0.0,1007.5200000000001,46.505,25.708,41872.399,584.332
2024-07-03 14:30:00,2.0,20240703143002,0.0,1007.509,47.95,23.934,39694.008,522.538
2024-07-03 14:40:00,2.0,20240703144002,0.0,1007.5200000000001,47.823,24.475,36741.912,460.91400000000004
2024-07-03 14:50:00,2.0,20240703145002,0.0,1007.467,47.202999999999996,25.826,34291.498,404.284
2024-07-03 15:00:00,2.0,20240703150002,0.0,1007.5200000000001,47.269999999999996,25.316,32978.248999999996,347.211
2024-07-03 15:10:00,2.0,20240703151002,0.0,1007.448,47.668,24.544999999999998,30632.001,291.96999999999997
2024-07-03 15:20:00,2.0,20240703152002,0.0,1007.3620000000001,48.408,23.536,27970.5,243.219
2024-07-03 15:30:00,2.0,20240703153002,0.0,1007.199,47.364,25.153,26167.667999999998,199.741
2024-07-03 15:40:00,2.0,20240703154002,0.0,1007.055,46.290000000000006,27.122000000000003,22956.334,150.66199999999998
2024-07-03 15:50:00,2.0,20240703155002,0.0,1007.074,41.305,36.597,8430.916000000001,16.8
2024-07-03 16:00:00,2.0,20240703160002,0.0,1007.202,39.751999999999995,40.482,14136.501999999999,53.057
2024-07-03 16:10:00,2.0,20240703161002,0.0,1007.25,39.379000000000005,41.977999999999994,8190.585000000001,15.613
2024-07-03 16:20:00,2.0,20240703162002,0.0,1007.3280000000001,38.708,44.189,6932.6669999999995,25.639999999999997
2024-07-03 16:30:00,2.0,20240703163002,0.0,1007.3340000000001,37.702999999999996,46.301,5140.999,4.881
2024-07-03 16:40:00,2.0,20240703164002,0.0,1007.29,39.04,43.486000000000004,6227.915,13.391
2024-07-03 16:50:00,2.0,20240703165002,0.0,1007.316,37.126,47.93,5643.001,6.806
2024-07-04 07:00:00,2.0,20240704070002,0.0,1009.5600000000001,32.922000000000004,66.112,15058.414999999999,79.949
2024-07-04 07:10:00,2.0,20240704071002,0.0,1009.5709999999999,33.105000000000004,63.371,17384.166999999998,109.68900000000001
2024-07-04 07:20:00,2.0,20240704072002,0.0,1009.499,33.546,60.617999999999995,19604.832000000002,144.39600000000002
2024-07-04 07:30:00,2.0,20240704073002,0.0,1009.392,33.939,58.74400000000001,21830.5,184.733
2024-07-04 07:40:00,2.0,20240704074002,0.0,1009.394,34.205,57.620000000000005,24042.832000000002,229.51799999999997
2024-07-04 07:50:00,2.0,20240704075002,0.0,1009.359,34.959,54.815999999999995,26649.335,279.65
2024-07-04 08:00:00,2.0,20240704080002,0.0,1009.2860000000001,35.559000000000005,51.931,29455.832000000002,333.616
2024-07-04 08:10:00,2.0,20240704081002,0.0,1009.2280000000001,36.557,49.958,31627.333999999995,389.85900000000004
2024-07-04 08:20:00,2.0,20240704082002,0.0,1009.1569999999999,37.153999999999996,48.781,34053.746,448.934
2024-07-04 08:30:00,2.0,20240704083002,0.0,1009.04,37.809,46.584,36717.748,510.35900000000004
2024-07-04 08:40:00,2.0,20240704084002,0.0,1008.9460000000001,38.849000000000004,42.18,39015.747,570.8109999999999
2024-07-04 08:50:00,2.0,20240704085002,0.0,1008.905,39.736000000000004,39.035000000000004,41034.695,632.523
2024-07-04 09:00:00,2.0,20240704090002,0.0,1008.891,40.096,37.132,43450.234,694.333
2024-07-04 09:10:00,2.0,20240704091002,0.0,1008.818,41.114,34.698,44627.725,756.455
2024-07-04 09:20:00,2.0,20240704092002,0.0,1008.7049999999999,42.244,32.641,46031.805,817.2769999999999
2024-07-04 09:30:00,2.0,20240704093002,0.0,1008.68,42.755,31.405,48726.757,871.817
2024-07-04 09:40:00,2.0,20240704094002,0.0,1008.5459999999999,43.599000000000004,29.012,51017.411,924.9770000000001
2024-07-04 09:50:00,2.0,20240704095002,0.0,1008.4649999999999,44.118,27.535000000000004,52417.354999999996,974.841
2024-07-04 10:00:00,2.0,20240704100002,0.0,1008.382,44.749,26.466,55593.871999999996,1017.1629999999999
2024-07-04 10:10:00,2.0,20240704101002,0.0,1008.29,46.37,24.076,58738.221999999994,1051.345
2024-07-04 10:20:00,2.0,20240704102002,0.0,1008.165,46.429,23.685,62363.596999999994,1084.973
2024-07-04 10:30:00,2.0,20240704103002,0.0,1007.9860000000001,46.433,23.636000000000003,66702.155,1116.1979999999999
2024-07-04 10:40:00,2.0,20240704104002,0.0,1007.847,46.183,24.503999999999998,70037.157,1132.442
2024-07-04 10:50:00,2.0,20240704105002,0.0,1007.7729999999999,47.149,23.485,71177.273,1152.672
2024-07-04 11:00:00,2.0,20240704110002,0.0,1007.65,47.358999999999995,22.994999999999997,69862.14,1169.024
2024-07-04 11:10:00,2.0,20240704111002,0.0,1007.5139999999999,47.822,23.794999999999998,70852.756,1203.804
2024-07-04 11:20:00,2.0,20240704112002,0.0,1007.278,46.63,25.724,68656.079,1209.6380000000001
2024-07-04 11:30:00,2.0,20240704113002,0.0,1007.115,45.924,26.123,68230.938,1200.8020000000001
2024-07-04 11:40:00,2.0,20240704114002,0.0,1007.05,46.232,25.341,68263.81999999999,1191.023
2024-07-04 11:50:00,2.0,20240704115002,0.0,1006.9540000000001,46.650999999999996,24.726999999999997,68416.015,1184.132
2024-07-04 12:00:00,2.0,20240704120002,0.0,1006.8530000000001,46.181,24.424,67089.74100000001,1182.386
2024-07-04 12:10:00,2.0,20240704121002,0.0,1006.7729999999999,46.681,23.537,65134.91799999999,1168.224
2024-07-04 12:20:00,2.0,20240704122002,0.0,1006.733,47.041000000000004,23.182,63822.119999999995,1147.283
2024-07-04 12:30:00,2.0,20240704123002,0.0,1006.658,47.027,23.214,62385.697,1126.193
2024-07-04 12:40:00,2.0,20240704124002,0.0,1006.5129999999999,47.179,23.133000000000003,59213.316000000006,1100.2869999999998
2024-07-04 12:50:00,2.0,20240704125002,0.0,1006.4200000000001,47.3,23.476,57232.442,1065.741
2024-07-04 13:00:00,2.0,20240704130002,0.0,1006.3709999999999,46.656,23.971,55471.504,1030.647
2024-07-04 13:10:00,2.0,20240704131002,0.0,1006.348,47.348,22.897,54929.386,997.1120000000001
2024-07-04 13:20:00,2.0,20240704132002,0.0,1006.3370000000001,47.577,22.5,53920.449,942.7220000000001
2024-07-04 13:30:00,2.0,20240704133002,0.0,1006.249,48.086,22.256999999999998,53186.778000000006,894.8119999999999
2024-07-04 13:40:00,2.0,20240704134002,0.0,1006.229,48.113,22.039,50318.965,848.8889999999999
2024-07-04 13:50:00,2.0,20240704135002,0.0,1006.2,48.358,22.099,47810.710999999996,798.038
2024-07-04 14:00:00,2.0,20240704140002,0.0,1006.182,49.245,20.963,46310.5,747.207
2024-07-04 14:10:00,2.0,20240704141002,0.0,1006.211,49.022000000000006,21.46,45400.564,701.0409999999999
2024-07-04 14:20:00,2.0,20240704142002,0.0,1006.193,48.374,22.547,42521.607,612.823
2024-07-04 14:30:00,2.0,20240704143002,0.0,1006.1469999999999,48.306,22.762,40395.8,548.693
2024-07-04 14:40:00,2.0,20240704144002,0.0,1006.165,47.881,23.349,39841.677,547.979
2024-07-04 14:50:00,2.0,20240704145002,0.0,1006.242,44.707,28.317,25658.916,209.273
2024-07-04 15:00:00,2.0,20240704150002,0.0,1006.307,41.994,34.068,22464.75,148.557
2024-07-04 15:10:00,2.0,20240704151002,0.0,1006.368,43.863,31.644,35775.912,430.48400000000004
2024-07-04 15:20:00,2.0,20240704152002,0.0,1006.3879999999999,47.299,25.369,35900.612,414.995
2024-07-04 15:30:00,2.0,20240704153002,0.0,1006.3059999999999,48.237,24.055,28377.916000000005,241.75300000000001
2024-07-04 15:40:00,2.0,20240704154002,0.0,1006.231,47.311,25.082,25434.25,178.018
2024-07-04 15:50:00,2.0,20240704155002,0.0,1006.201,47.608999999999995,24.7,23893.499,141.667
2024-07-04 16:00:00,2.0,20240704160002,0.0,1006.091,48.352,22.972,21969.416999999998,102.73499999999999
2024-07-04 16:10:00,2.0,20240704161002,0.0,1005.93,48.748000000000005,22.913,17723.001,80.89099999999999
2024-07-04 16:20:00,2.0,20240704162002,0.0,1005.8059999999999,48.746,22.252000000000002,8240.001,53.510000000000005
2024-07-04 16:30:00,2.0,20240704163002,0.0,1005.6940000000001,47.487,23.360999999999997,8563.833999999999,34.751
2024-07-04 16:40:00,2.0,20240704164002,0.0,1005.7370000000001,42.653,30.93,8551.749,21.773
2024-07-04 16:50:00,2.0,20240704165002,0.0,1005.8209999999999,40.275,36.17100000000001,7046.3330000000005,11.82
2024-07-05 07:00:00,2.0,20240705070002,0.0,1006.1709999999999,32.308,65.616,15106.917000000001,79.65700000000001
2024-07-05 07:10:00,2.0,20240705071002,0.0,1006.191,33.279,62.496,17449.0,109.52000000000001
2024-07-05 07:20:00,2.0,20240705072002,0.0,1006.219,33.755,58.67100000000001,19627.833000000002,144.144
2024-07-05 07:30:00,2.0,20240705073002,0.0,1006.256,34.486000000000004,55.271,21884.501,185.677
2024-07-05 07:40:00,2.0,20240705074002,0.0,1006.2789999999999,35.313,51.411,24152.916,231.224
2024-07-05 07:50:00,2.0,20240705075002,0.0,1006.383,36.163,48.584,26726.25,280.47200000000004
2024-07-05 08:00:00,2.0,20240705080002,0.0,1006.385,36.446,47.763999999999996,29523.416999999998,333.105
2024-07-05 08:10:00,2.0,20240705081002,0.0,1006.367,37.355,45.775,31667.5,390.144
2024-07-05 08:20:00,2.0,20240705082002,0.0,1006.396,38.192,40.89,33296.579000000005,448.65500000000003
2024-07-05 08:30:00,2.0,20240705083002,0.0,1006.305,38.561,40.480000000000004,36645.331,511.83900000000006
2024-07-05 08:40:00,2.0,20240705084002,0.0,1006.198,39.642,37.785000000000004,39158.16100000001,574.1229999999999
2024-07-05 08:50:00,2.0,20240705085002,0.0,1006.14,39.957,36.745999999999995,41120.585999999996,631.577
2024-07-05 09:00:00,2.0,20240705090002,,,,,,
2024-07-05 09:10:00,2.0,20240705091002,,,,,,
2024-07-05 09:20:00,2.0,20240705092002,,,,,,
2024-07-05 09:30:00,2.0,20240705093002,,,,,,
2024-07-05 09:40:00,2.0,20240705094002,,,,,,
2024-07-05 09:50:00,2.0,20240705095002,,,,,,
2024-07-05 10:00:00,2.0,20240705100002,,,,,,
2024-07-05 10:10:00,2.0,20240705101002,,,,,,
2024-07-05 10:20:00,2.0,20240705102002,,,,,,
2024-07-05 10:30:00,2.0,20240705103002,,,,,,
2024-07-05 10:40:00,2.0,20240705104002,,,,,,
2024-07-05 10:50:00,2.0,20240705105002,,,,,,
2024-07-05 11:00:00,2.0,20240705110002,,,,,,
2024-07-05 11:10:00,2.0,20240705111002,,,,,,
2024-07-05 11:20:00,2.0,20240705112002,,,,,,
2024-07-05 11:30:00,2.0,20240705113002,,,,,,
2024-07-05 11:40:00,2.0,20240705114002,,,,,,
2024-07-05 11:50:00,2.0,20240705115002,,,,,,
2024-07-05 12:00:00,2.0,20240705120002,,,,,,
2024-07-05 12:10:00,2.0,20240705121002,,,,,,
2024-07-05 12:20:00,2.0,20240705122002,,,,,,
2024-07-05 12:30:00,2.0,20240705123002,,,,,,
2024-07-05 12:40:00,2.0,20240705124002,,,,,,
2024-07-05 12:50:00,2.0,20240705125002,,,,,,
2024-07-05 13:00:00,2.0,20240705130002,,,,,,
2024-07-05 13:10:00,2.0,20240705131002,,,,,,
2024-07-05 13:20:00,2.0,20240705132002,,,,,,
2024-07-05 13:30:00,2.0,20240705133002,,,,,,
2024-07-05 13:40:00,2.0,20240705134002,,,,,,
2024-07-05 13:50:00,2.0,20240705135002,,,,,,
2024-07-05 14:00:00,2.0,20240705140002,,,,,,
2024-07-05 14:10:00,2.0,20240705141002,,,,,,
2024-07-05 14:20:00,2.0,20240705142002,,,,,,
2024-07-05 14:30:00,2.0,20240705143002,,,,,,
2024-07-05 14:40:00,2.0,20240705144002,,,,,,
2024-07-05 14:50:00,2.0,20240705145002,,,,,,
2024-07-05 15:00:00,2.0,20240705150002,,,,,,
2024-07-05 15:10:00,2.0,20240705151002,,,,,,
2024-07-05 15:20:00,2.0,20240705152002,,,,,,
2024-07-05 15:30:00,2.0,20240705153002,,,,,,
2024-07-05 15:40:00,2.0,20240705154002,,,,,,
2024-07-05 15:50:00,2.0,20240705155002,,,,,,
2024-07-05 16:00:00,2.0,20240705160002,,,,,,
2024-07-05 16:10:00,2.0,20240705161002,,,,,,
2024-07-05 16:20:00,2.0,20240705162002,,,,,,
2024-07-05 16:30:00,2.0,20240705163002,,,,,,
2024-07-05 16:40:00,2.0,20240705164002,,,,,,
2024-07-05 16:50:00,2.0,20240705165002,,,,,,
2024-07-06 07:00:00,2.0,20240706070002,0.0,1005.735,32.342,64.361,15010.498000000001,76.91499999999999
2024-07-06 07:10:00,2.0,20240706071002,0.0,1005.881,32.652,62.148,17318.583000000002,106.03099999999999
2024-07-06 07:20:00,2.0,20240706072002,0.0,1005.85,33.146,60.013999999999996,19490.332000000002,139.957
2024-07-06 07:30:00,2.0,20240706073002,0.0,1005.8530000000001,33.634,57.08,21729.666,180.149
2024-07-06 07:40:00,2.0,20240706074002,0.0,1005.854,34.423,54.694,24047.583000000002,225.598
2024-07-06 07:50:00,2.0,20240706075002,0.0,1005.845,35.13,52.334,26629.501,274.296
2024-07-06 08:00:00,2.0,20240706080002,0.0,1005.857,35.797000000000004,50.364999999999995,29380.333999999995,326.668
2024-07-06 08:10:00,2.0,20240706081002,0.0,1005.863,36.467,47.568,31385.833999999995,381.223
2024-07-06 08:20:00,2.0,20240706082002,0.0,1005.793,37.322,44.606,33679.998,439.825
2024-07-06 08:30:00,2.0,20240706083002,0.0,1005.7360000000001,38.074,39.486000000000004,36171.413,499.58500000000004
2024-07-06 08:40:00,2.0,20240706084002,0.0,1005.664,37.900999999999996,38.956,38800.08,557.682
2024-07-06 08:50:00,2.0,20240706085002,0.0,1005.632,38.551,38.160000000000004,40929.818,621.4680000000001
2024-07-06 09:00:00,2.0,20240706090002,0.0,1005.5790000000001,39.781,36.006,43500.187,682.225
2024-07-06 09:10:00,2.0,20240706091002,0.0,1005.5200000000001,40.573,34.251999999999995,44528.001000000004,741.011
2024-07-06 09:20:00,2.0,20240706092002,0.0,1005.534,41.524,32.308,45683.032,798.488
2024-07-06 09:30:00,2.0,20240706093002,0.0,1005.653,41.737,32.058,48374.570999999996,854.134
2024-07-06 09:40:00,2.0,20240706094002,0.0,1005.6539999999999,42.919,29.937,50886.058000000005,909.5229999999999
2024-07-06 09:50:00,2.0,20240706095002,0.0,1005.6379999999999,44.153999999999996,27.913999999999998,52491.027,961.439
2024-07-06 10:00:00,2.0,20240706100002,0.0,1005.594,44.723,26.764999999999997,55620.465000000004,1007.299
2024-07-06 10:10:00,2.0,20240706101002,0.0,1005.4959999999999,44.962,26.492,60196.566000000006,1079.523
2024-07-06 10:20:00,2.0,20240706102002,0.0,1005.424,45.519,25.587,53021.662,918.027
2024-07-06 10:30:00,2.0,20240706103002,0.0,1005.3459999999999,45.188,26.755000000000003,66431.54699999999,1108.234
2024-07-06 10:40:00,2.0,20240706104002,0.0,1005.242,44.882,28.041000000000004,69829.07800000001,1136.778
2024-07-06 10:50:00,2.0,20240706105002,0.0,1005.2180000000001,45.136,27.851999999999997,70949.071,1160.5610000000001
2024-07-06 11:00:00,2.0,20240706110002,0.0,1005.165,45.648,27.267000000000003,69231.257,1160.445
2024-07-06 11:10:00,2.0,20240706111002,0.0,1005.15,45.902,26.394,70538.663,1224.836
2024-07-06 11:20:00,2.0,20240706112002,0.0,1005.01,44.739999999999995,27.441000000000003,68240.103,1197.426
2024-07-06 11:30:00,2.0,20240706113002,0.0,1004.915,44.821000000000005,27.427999999999997,67972.727,1197.466
2024-07-06 11:40:00,2.0,20240706114002,0.0,1004.7950000000001,44.739,28.183,68194.461,1192.8629999999998
2024-07-06 11:50:00,2.0,20240706115002,0.0,1004.65,44.344,28.820999999999998,68490.045,1189.2459999999999
2024-07-06 12:00:00,2.0,20240706120002,0.0,1004.5709999999999,44.45,28.976,67094.774,1178.033
2024-07-06 12:10:00,2.0,20240706121002,0.0,1004.543,45.367,27.931,65086.404,1163.036
2024-07-06 12:20:00,2.0,20240706122002,0.0,1004.527,45.265,28.161,63455.02,1146.926
2024-07-06 12:30:00,2.0,20240706123002,0.0,1004.5440000000001,45.134,27.909,62431.159999999996,1127.875
2024-07-06 12:40:00,2.0,20240706124002,0.0,1004.449,45.31,27.788999999999998,59900.801,1096.845
2024-07-06 12:50:00,2.0,20240706125002,0.0,1004.4639999999999,45.925,26.919,57081.864,1059.587
2024-07-06 13:00:00,2.0,20240706130002,0.0,1004.5110000000001,45.697,26.622000000000003,55302.41799999999,1026.289
2024-07-06 13:10:00,2.0,20240706131002,0.0,1004.473,45.138999999999996,27.742,54054.488,981.367
2024-07-06 13:20:00,2.0,20240706132002,0.0,1004.432,45.138,28.409,53984.590000000004,935.909
2024-07-06 13:30:00,2.0,20240706133002,0.0,1004.384,45.274,27.774,52965.581999999995,882.226
2024-07-06 13:40:00,2.0,20240706134002,0.0,1004.292,46.089,26.649,49801.284999999996,824.573
2024-07-06 13:50:00,2.0,20240706135002,0.0,1004.202,46.378,26.236,47481.881,770.642
2024-07-06 14:00:00,2.0,20240706140002,0.0,1004.225,45.644,26.642000000000003,46525.225,766.933
2024-07-06 14:10:00,2.0,20240706141002,0.0,1004.1659999999999,45.355000000000004,27.206,45961.906,728.977
2024-07-06 14:20:00,2.0,20240706142002,0.0,1004.107,45.76,26.356,44604.547,680.678
2024-07-06 14:30:00,2.0,20240706143002,0.0,1004.04,45.583,26.845,40367.695,542.411
2024-07-06 14:40:00,2.0,20240706144002,0.0,1004.007,46.248000000000005,25.511000000000003,38344.665,500.785
2024-07-06 14:50:00,2.0,20240706145002,0.0,1003.958,46.524,24.771,34731.581,412.986
2024-07-06 15:00:00,2.0,20240706150002,0.0,1003.8610000000001,47.400999999999996,23.672,32946.496,355.456
2024-07-06 15:10:00,2.0,20240706151002,0.0,1003.8799999999999,47.285000000000004,23.577,31457.333000000002,308.274
2024-07-06 15:20:00,2.0,20240706152002,0.0,1003.844,46.583,24.267,27175.499,231.439
2024-07-06 15:30:00,2.0,20240706153002,0.0,1003.6969999999999,46.744,24.296,25416.749,189.493
2024-07-06 15:40:00,2.0,20240706154002,0.0,1003.6020000000001,45.840999999999994,25.682,20385.001,127.471
2024-07-06 15:50:00,2.0,20240706155002,0.0,1003.592,42.501999999999995,31.787,12293.168,40.924
2024-07-06 16:00:00,2.0,20240706160002,0.0,1003.613,39.335,38.605000000000004,9093.167,19.174
2024-07-06 16:10:00,2.0,20240706161002,0.0,1003.731,40.855000000000004,36.198,14813.082999999999,61.349000000000004
2024-07-06 16:20:00,2.0,20240706162002,0.0,1003.7210000000001,40.956,35.21,6920.8330000000005,17.712
2024-07-06 16:30:00,2.0,20240706163002,0.0,1003.818,38.754000000000005,40.54600000000001,5469.251,8.24
2024-07-06 16:40:00,2.0,20240706164002,0.0,1003.7540000000001,36.759,46.056,4699.666,3.989
2024-07-06 16:50:00,2.0,20240706165002,0.0,1003.729,35.908,49.817,5137.416,4.954
2024-07-07 07:00:00,2.0,20240707070002,0.0,1006.758,32.304,64.123,15040.916000000001,76.41499999999999
2024-07-07 07:10:00,2.0,20240707071002,0.0,1006.717,33.178,61.080999999999996,17345.749,105.25399999999999
2024-07-07 07:20:00,2.0,20240707072002,0.0,1006.7549999999999,33.629000000000005,58.339,19523.416999999998,139.348
2024-07-07 07:30:00,2.0,20240707073002,0.0,1006.778,34.071,56.262,21702.251,178.332
2024-07-07 07:40:00,2.0,20240707074002,0.0,1006.698,34.708999999999996,54.324,24064.25,222.65
2024-07-07 07:50:00,2.0,20240707075002,0.0,1006.7,35.529,51.349000000000004,26628.999,271.433
2024-07-07 08:00:00,2.0,20240707080002,0.0,1006.7030000000001,36.034,49.452999999999996,29316.416000000005,322.941
2024-07-07 08:10:00,2.0,20240707081002,0.0,1006.7700000000001,36.53,47.713,31315.583999999995,377.538
2024-07-07 08:20:00,2.0,20240707082002,0.0,1006.698,37.510000000000005,45.482,33574.748,437.33299999999997
2024-07-07 08:30:00,2.0,20240707083002,0.0,1006.691,38.468,40.665,36016.497,496.221
2024-07-07 08:40:00,2.0,20240707084002,0.0,1006.683,39.079,38.701,38896.746,557.261
2024-07-07 08:50:00,2.0,20240707085002,0.0,1006.6469999999999,40.056,36.45,40800.68,615.8599999999999
2024-07-07 09:00:00,2.0,20240707090002,,,,,,
2024-07-07 09:10:00,2.0,20240707091002,,,,,,
2024-07-07 09:20:00,2.0,20240707092002,,,,,,
2024-07-07 09:30:00,2.0,20240707093002,,,,,,
2024-07-07 09:40:00,2.0,20240707094002,,,,,,
2024-07-07 09:50:00,2.0,20240707095002,,,,,,
2024-07-07 10:00:00,2.0,20240707100002,,,,,,
2024-07-07 10:10:00,2.0,20240707101002,,,,,,
2024-07-07 10:20:00,2.0,20240707102002,,,,,,
2024-07-07 10:30:00,2.0,20240707103002,,,,,,
2024-07-07 10:40:00,2.0,20240707104002,,,,,,
2024-07-07 10:50:00,2.0,20240707105002,,,,,,
2024-07-07 11:00:00,2.0,20240707110002,,,,,,
2024-07-07 11:10:00,2.0,20240707111002,,,,,,
2024-07-07 11:20:00,2.0,20240707112002,,,,,,
2024-07-07 11:30:00,2.0,20240707113002,,,,,,
2024-07-07 11:40:00,2.0,20240707114002,,,,,,
2024-07-07 11:50:00,2.0,20240707115002,,,,,,
2024-07-07 12:00:00,2.0,20240707120002,,,,,,
2024-07-07 12:10:00,2.0,20240707121002,,,,,,
2024-07-07 12:20:00,2.0,20240707122002,,,,,,
2024-07-07 12:30:00,2.0,20240707123002,,,,,,
2024-07-07 12:40:00,2.0,20240707124002,,,,,,
2024-07-07 12:50:00,2.0,20240707125002,,,,,,
2024-07-07 13:00:00,2.0,20240707130002,,,,,,
2024-07-07 13:10:00,2.0,20240707131002,,,,,,
2024-07-07 13:20:00,2.0,20240707132002,,,,,,
2024-07-07 13:30:00,2.0,20240707133002,,,,,,
2024-07-07 13:40:00,2.0,20240707134002,,,,,,
2024-07-07 13:50:00,2.0,20240707135002,,,,,,
2024-07-07 14:00:00,2.0,20240707140002,,,,,,
2024-07-07 14:10:00,2.0,20240707141002,,,,,,
2024-07-07 14:20:00,2.0,20240707142002,,,,,,
2024-07-07 14:30:00,2.0,20240707143002,,,,,,
2024-07-07 14:40:00,2.0,20240707144002,,,,,,
2024-07-07 14:50:00,2.0,20240707145002,,,,,,
2024-07-07 15:00:00,2.0,20240707150002,,,,,,
2024-07-07 15:10:00,2.0,20240707151002,,,,,,
2024-07-07 15:20:00,2.0,20240707152002,,,,,,
2024-07-07 15:30:00,2.0,20240707153002,,,,,,
2024-07-07 15:40:00,2.0,20240707154002,,,,,,
2024-07-07 15:50:00,2.0,20240707155002,,,,,,
2024-07-07 16:00:00,2.0,20240707160002,,,,,,
2024-07-07 16:10:00,2.0,20240707161002,,,,,,
2024-07-07 16:20:00,2.0,20240707162002,,,,,,
2024-07-07 16:30:00,2.0,20240707163002,,,,,,
2024-07-07 16:40:00,2.0,20240707164002,,,,,,
2024-07-07 16:50:00,2.0,20240707165002,,,,,,
2024-07-08 07:00:00,2.0,20240708070002,0.0,1005.2,31.262999999999998,61.955,14471.501999999999,65.11
2024-07-08 07:10:00,2.0,20240708071002,0.0,1005.0110000000001,32.963,56.32000000000001,26021.751,238.22600000000003
2024-07-08 07:20:00,2.0,20240708072002,0.0,1004.851,35.093,50.614999999999995,28872.083999999995,304.384
2024-07-08 07:30:00,2.0,20240708073002,0.0,1004.915,35.882999999999996,47.873000000000005,26809.083999999995,272.062
2024-07-08 07:40:00,2.0,20240708074002,0.0,1004.95,35.557,47.917,26544.0,272.327
2024-07-08 07:50:00,2.0,20240708075002,0.0,1005.074,35.528,47.12,28131.333000000002,303.754
2024-07-08 08:00:00,2.0,20240708080002,0.0,1005.1270000000001,36.412,42.567,30335.166999999998,348.668
2024-07-08 08:10:00,2.0,20240708081002,0.0,1005.083,37.494,38.684000000000005,32210.081,401.40299999999996
2024-07-08 08:20:00,2.0,20240708082002,0.0,1004.9889999999999,38.079,36.773,34578.162,466.092
2024-07-08 08:30:00,2.0,20240708083002,0.0,1004.925,38.671,35.037,36495.082,514.54
2024-07-08 08:40:00,2.0,20240708084002,0.0,1004.8100000000001,39.537,33.721,39230.168,569.183
2024-07-08 08:50:00,2.0,20240708085002,0.0,1004.74,39.988,33.574,41068.476,627.006
2024-07-08 09:00:00,2.0,20240708090002,0.0,1004.646,40.683,32.606,43550.5,688.043
2024-07-08 09:10:00,2.0,20240708091002,0.0,1004.5600000000001,41.259,31.589999999999996,44744.702999999994,751.879
2024-07-08 09:20:00,2.0,20240708092002,0.0,1004.415,41.465999999999994,31.005000000000003,45768.024,812.0609999999999
2024-07-08 09:30:00,2.0,20240708093002,0.0,1004.211,42.436,28.375,48144.39,865.122
2024-07-08 09:40:00,2.0,20240708094002,0.0,1004.132,42.529,26.516,50328.846999999994,914.472
2024-07-08 09:50:00,2.0,20240708095002,0.0,1004.1700000000001,43.245999999999995,25.781,52186.098,967.168
2024-07-08 10:00:00,2.0,20240708100002,0.0,1004.1469999999999,44.808,24.869,56089.45,1029.09
2024-07-08 10:10:00,2.0,20240708101002,0.0,1004.208,45.167,24.462,56445.061,1014.8880000000001
2024-07-08 10:20:00,2.0,20240708102002,0.0,1004.2610000000001,44.183,28.069,41144.509000000005,568.112
2024-07-08 10:30:00,2.0,20240708103002,0.0,1004.249,41.712,33.068,46746.808000000005,590.3720000000001
2024-07-08 10:40:00,2.0,20240708104002,0.0,1004.233,40.369,36.066,41199.960999999996,670.451
2024-07-08 10:50:00,2.0,20240708105002,0.0,1004.216,43.309,30.292,72094.758,1217.4630000000002
2024-07-08 11:00:00,2.0,20240708110002,0.0,1004.2630000000001,45.333999999999996,27.389,74596.54699999999,1325.065
