DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-09-11 16:50:00,12.0,20240911165012,,,,,,
2024-09-12 07:00:00,12.0,20240912070012,,,,,,
2024-09-12 07:10:00,12.0,20240912071012,,,,,,
2024-09-12 07:20:00,12.0,20240912072012,,,,,,
2024-09-12 07:30:00,12.0,20240912073012,,,,,,
2024-09-12 07:40:00,12.0,20240912074012,,,,,,
2024-09-12 07:50:00,12.0,20240912075012,,,,,,
2024-09-12 08:00:00,12.0,20240912080012,,,,,,
2024-09-12 08:10:00,12.0,20240912081012,,,,,,
2024-09-12 08:20:00,12.0,20240912082012,,,,,,
2024-09-12 08:30:00,12.0,20240912083012,,,,,,
2024-09-12 08:40:00,12.0,20240912084012,,,,,,
2024-09-12 08:50:00,12.0,20240912085012,,,,,,
2024-09-12 09:00:00,12.0,20240912090012,,,,,,
2024-09-12 09:10:00,12.0,20240912091012,,,,,,
2024-09-12 09:20:00,12.0,20240912092012,,,,,,
2024-09-12 09:30:00,12.0,20240912093012,,,,,,
2024-09-12 09:40:00,12.0,20240912094012,,,,,,
2024-09-12 09:50:00,12.0,20240912095012,,,,,,
2024-09-12 10:00:00,12.0,20240912100012,,,,,,
2024-09-12 10:10:00,12.0,20240912101012,,,,,,
2024-09-12 10:20:00,12.0,20240912102012,,,,,,
2024-09-12 10:30:00,12.0,20240912103012,,,,,,
2024-09-12 10:40:00,12.0,20240912104012,,,,,,
2024-09-12 10:50:00,12.0,20240912105012,,,,,,
2024-09-12 11:00:00,12.0,20240912110012,,,,,,
2024-09-12 11:10:00,12.0,20240912111012,,,,,,
2024-09-12 11:20:00,12.0,20240912112012,,,,,,
2024-09-12 11:30:00,12.0,20240912113012,,,,,,
2024-09-12 11:40:00,12.0,20240912114012,,,,,,
2024-09-12 11:50:00,12.0,20240912115012,,,,,,
2024-09-12 12:00:00,12.0,20240912120012,,,,,,
2024-09-12 12:10:00,12.0,20240912121012,,,,,,
2024-09-12 12:20:00,12.0,20240912122012,,,,,,
2024-09-12 12:30:00,12.0,20240912123012,,,,,,
2024-09-12 12:40:00,12.0,20240912124012,,,,,,
2024-09-12 12:50:00,12.0,20240912125012,,,,,,
2024-09-12 13:00:00,12.0,20240912130012,,,,,,
2024-09-12 13:10:00,12.0,20240912131012,,,,,,
2024-09-12 13:20:00,12.0,20240912132012,,,,,,
2024-09-12 13:30:00,12.0,20240912133012,,,,,,
2024-09-12 13:40:00,12.0,20240912134012,,,,,,
2024-09-12 13:50:00,12.0,20240912135012,,,,,,
2024-09-12 14:00:00,12.0,20240912140012,,,,,,
2024-09-12 14:10:00,12.0,20240912141012,,,,,,
2024-09-12 14:20:00,12.0,20240912142012,,,,,,
2024-09-12 14:30:00,12.0,20240912143012,,,,,,
2024-09-12 14:40:00,12.0,20240912144012,,,,,,
2024-09-12 14:50:00,12.0,20240912145012,,,,,,
2024-09-12 15:00:00,12.0,20240912150012,,,,,,
2024-09-12 15:10:00,12.0,20240912151012,,,,,,
2024-09-12 15:20:00,12.0,20240912152012,,,,,,
2024-09-12 15:30:00,12.0,20240912153012,,,,,,
2024-09-12 15:40:00,12.0,20240912154012,,,,,,
2024-09-12 15:50:00,12.0,20240912155012,,,,,,
2024-09-12 16:00:00,12.0,20240912160012,,,,,,
2024-09-12 16:10:00,12.0,20240912161012,,,,,,
2024-09-12 16:20:00,12.0,20240912162012,,,,,,
2024-09-12 16:30:00,12.0,20240912163012,,,,,,
2024-09-12 16:40:00,12.0,20240912164012,,,,,,
2024-09-12 16:50:00,12.0,20240912165012,,,,,,
2024-09-13 07:00:00,12.0,20240913070012,,,,,,
2024-09-13 07:10:00,12.0,20240913071012,,,,,,
2024-09-13 07:20:00,12.0,20240913072012,,,,,,
2024-09-13 07:30:00,12.0,20240913073012,,,,,,
2024-09-13 07:40:00,12.0,20240913074012,,,,,,
2024-09-13 07:50:00,12.0,20240913075012,,,,,,
2024-09-13 08:00:00,12.0,20240913080012,,,,,,
2024-09-13 08:10:00,12.0,20240913081012,,,,,,
2024-09-13 08:20:00,12.0,20240913082012,,,,,,
2024-09-13 08:30:00,12.0,20240913083012,,,,,,
2024-09-13 08:40:00,12.0,20240913084012,,,,,,
2024-09-13 08:50:00,12.0,20240913085012,,,,,,
2024-09-13 09:00:00,12.0,20240913090012,,,,,,
2024-09-13 09:10:00,12.0,20240913091012,,,,,,
2024-09-13 09:20:00,12.0,20240913092012,,,,,,
2024-09-13 09:30:00,12.0,20240913093012,,,,,,
2024-09-13 09:40:00,12.0,20240913094012,,,,,,
2024-09-13 09:50:00,12.0,20240913095012,,,,,,
2024-09-13 10:00:00,12.0,20240913100012,,,,,,
2024-09-13 10:10:00,12.0,20240913101012,,,,,,
2024-09-13 10:20:00,12.0,20240913102012,,,,,,
2024-09-13 10:30:00,12.0,20240913103012,,,,,,
2024-09-13 10:40:00,12.0,20240913104012,,,,,,
2024-09-13 10:50:00,12.0,20240913105012,,,,,,
2024-09-13 11:00:00,12.0,20240913110012,,,,,,
2024-09-13 11:10:00,12.0,20240913111012,,,,,,
2024-09-13 11:20:00,12.0,20240913112012,,,,,,
2024-09-13 11:30:00,12.0,20240913113012,,,,,,
2024-09-13 11:40:00,12.0,20240913114012,,,,,,
2024-09-13 11:50:00,12.0,20240913115012,,,,,,
2024-09-13 12:00:00,12.0,20240913120012,,,,,,
2024-09-13 12:10:00,12.0,20240913121012,,,,,,
2024-09-13 12:20:00,12.0,20240913122012,,,,,,
2024-09-13 12:30:00,12.0,20240913123012,,,,,,
2024-09-13 12:40:00,12.0,20240913124012,,,,,,
2024-09-13 12:50:00,12.0,20240913125012,,,,,,
2024-09-13 13:00:00,12.0,20240913130012,,,,,,
2024-09-13 13:10:00,12.0,20240913131012,,,,,,
2024-09-13 13:20:00,12.0,20240913132012,,,,,,
2024-09-13 13:30:00,12.0,20240913133012,,,,,,
2024-09-13 13:40:00,12.0,20240913134012,,,,,,
2024-09-13 13:50:00,12.0,20240913135012,,,,,,
2024-09-13 14:00:00,12.0,20240913140012,,,,,,
2024-09-13 14:10:00,12.0,20240913141012,,,,,,
2024-09-13 14:20:00,12.0,20240913142012,,,,,,
2024-09-13 14:30:00,12.0,20240913143012,,,,,,
2024-09-13 14:40:00,12.0,20240913144012,,,,,,
2024-09-13 14:50:00,12.0,20240913145012,,,,,,
2024-09-13 15:00:00,12.0,20240913150012,,,,,,
2024-09-13 15:10:00,12.0,20240913151012,,,,,,
2024-09-13 15:20:00,12.0,20240913152012,,,,,,
2024-09-13 15:30:00,12.0,20240913153012,,,,,,
2024-09-13 15:40:00,12.0,20240913154012,,,,,,
2024-09-13 15:50:00,12.0,20240913155012,,,,,,
2024-09-13 16:00:00,12.0,20240913160012,,,,,,
2024-09-13 16:10:00,12.0,20240913161012,,,,,,
2024-09-13 16:20:00,12.0,20240913162012,,,,,,
2024-09-13 16:30:00,12.0,20240913163012,,,,,,
2024-09-13 16:40:00,12.0,20240913164012,,,,,,
2024-09-13 16:50:00,12.0,20240913165012,,,,,,
2024-09-14 07:00:00,12.0,20240914070012,,,,,,
2024-09-14 07:10:00,12.0,20240914071012,,,,,,
2024-09-14 07:20:00,12.0,20240914072012,,,,,,
2024-09-14 07:30:00,12.0,20240914073012,,,,,,
2024-09-14 07:40:00,12.0,20240914074012,,,,,,
2024-09-14 07:50:00,12.0,20240914075012,,,,,,
2024-09-14 08:00:00,12.0,20240914080012,,,,,,
2024-09-14 08:10:00,12.0,20240914081012,,,,,,
2024-09-14 08:20:00,12.0,20240914082012,,,,,,
2024-09-14 08:30:00,12.0,20240914083012,,,,,,
2024-09-14 08:40:00,12.0,20240914084012,,,,,,
2024-09-14 08:50:00,12.0,20240914085012,,,,,,
2024-09-14 09:00:00,12.0,20240914090012,,,,,,
2024-09-14 09:10:00,12.0,20240914091012,,,,,,
2024-09-14 09:20:00,12.0,20240914092012,,,,,,
2024-09-14 09:30:00,12.0,20240914093012,,,,,,
2024-09-14 09:40:00,12.0,20240914094012,,,,,,
2024-09-14 09:50:00,12.0,20240914095012,,,,,,
2024-09-14 10:00:00,12.0,20240914100012,,,,,,
2024-09-14 10:10:00,12.0,20240914101012,,,,,,
2024-09-14 10:20:00,12.0,20240914102012,,,,,,
2024-09-14 10:30:00,12.0,20240914103012,,,,,,
2024-09-14 10:40:00,12.0,20240914104012,,,,,,
2024-09-14 10:50:00,12.0,20240914105012,,,,,,
2024-09-14 11:00:00,12.0,20240914110012,,,,,,
2024-09-14 11:10:00,12.0,20240914111012,,,,,,
2024-09-14 11:20:00,12.0,20240914112012,,,,,,
2024-09-14 11:30:00,12.0,20240914113012,,,,,,
2024-09-14 11:40:00,12.0,20240914114012,,,,,,
2024-09-14 11:50:00,12.0,20240914115012,,,,,,
2024-09-14 12:00:00,12.0,20240914120012,,,,,,
2024-09-14 12:10:00,12.0,20240914121012,,,,,,
2024-09-14 12:20:00,12.0,20240914122012,,,,,,
2024-09-14 12:30:00,12.0,20240914123012,,,,,,
2024-09-14 12:40:00,12.0,20240914124012,,,,,,
2024-09-14 12:50:00,12.0,20240914125012,,,,,,
2024-09-14 13:00:00,12.0,20240914130012,,,,,,
2024-09-14 13:10:00,12.0,20240914131012,,,,,,
2024-09-14 13:20:00,12.0,20240914132012,,,,,,
2024-09-14 13:30:00,12.0,20240914133012,,,,,,
2024-09-14 13:40:00,12.0,20240914134012,,,,,,
2024-09-14 13:50:00,12.0,20240914135012,,,,,,
2024-09-14 14:00:00,12.0,20240914140012,,,,,,
2024-09-14 14:10:00,12.0,20240914141012,,,,,,
2024-09-14 14:20:00,12.0,20240914142012,,,,,,
2024-09-14 14:30:00,12.0,20240914143012,,,,,,
2024-09-14 14:40:00,12.0,20240914144012,,,,,,
2024-09-14 14:50:00,12.0,20240914145012,,,,,,
2024-09-14 15:00:00,12.0,20240914150012,,,,,,
2024-09-14 15:10:00,12.0,20240914151012,,,,,,
2024-09-14 15:20:00,12.0,20240914152012,,,,,,
2024-09-14 15:30:00,12.0,20240914153012,,,,,,
2024-09-14 15:40:00,12.0,20240914154012,,,,,,
2024-09-14 15:50:00,12.0,20240914155012,,,,,,
2024-09-14 16:00:00,12.0,20240914160012,,,,,,
2024-09-14 16:10:00,12.0,20240914161012,,,,,,
2024-09-14 16:20:00,12.0,20240914162012,,,,,,
2024-09-14 16:30:00,12.0,20240914163012,,,,,,
2024-09-14 16:40:00,12.0,20240914164012,,,,,,
2024-09-14 16:50:00,12.0,20240914165012,,,,,,
2024-09-15 07:00:00,12.0,20240915070012,,,,,,
2024-09-15 07:10:00,12.0,20240915071012,,,,,,
2024-09-15 07:20:00,12.0,20240915072012,,,,,,
2024-09-15 07:30:00,12.0,20240915073012,,,,,,
2024-09-15 07:40:00,12.0,20240915074012,,,,,,
2024-09-15 07:50:00,12.0,20240915075012,,,,,,
2024-09-15 08:00:00,12.0,20240915080012,,,,,,
2024-09-15 08:10:00,12.0,20240915081012,,,,,,
2024-09-15 08:20:00,12.0,20240915082012,,,,,,
2024-09-15 08:30:00,12.0,20240915083012,,,,,,
2024-09-15 08:40:00,12.0,20240915084012,,,,,,
2024-09-15 08:50:00,12.0,20240915085012,,,,,,
2024-09-15 09:00:00,12.0,20240915090012,,,,,,
2024-09-15 09:10:00,12.0,20240915091012,,,,,,
2024-09-15 09:20:00,12.0,20240915092012,,,,,,
2024-09-15 09:30:00,12.0,20240915093012,,,,,,
2024-09-15 09:40:00,12.0,20240915094012,,,,,,
2024-09-15 09:50:00,12.0,20240915095012,,,,,,
2024-09-15 10:00:00,12.0,20240915100012,,,,,,
2024-09-15 10:10:00,12.0,20240915101012,,,,,,
2024-09-15 10:20:00,12.0,20240915102012,,,,,,
2024-09-15 10:30:00,12.0,20240915103012,,,,,,
2024-09-15 10:40:00,12.0,20240915104012,,,,,,
2024-09-15 10:50:00,12.0,20240915105012,,,,,,
2024-09-15 11:00:00,12.0,20240915110012,,,,,,
2024-09-15 11:10:00,12.0,20240915111012,,,,,,
2024-09-15 11:20:00,12.0,20240915112012,,,,,,
2024-09-15 11:30:00,12.0,20240915113012,,,,,,
2024-09-15 11:40:00,12.0,20240915114012,,,,,,
2024-09-15 11:50:00,12.0,20240915115012,,,,,,
2024-09-15 12:00:00,12.0,20240915120012,,,,,,
2024-09-15 12:10:00,12.0,20240915121012,,,,,,
2024-09-15 12:20:00,12.0,20240915122012,,,,,,
2024-09-15 12:30:00,12.0,20240915123012,,,,,,
2024-09-15 12:40:00,12.0,20240915124012,,,,,,
2024-09-15 12:50:00,12.0,20240915125012,,,,,,
2024-09-15 13:00:00,12.0,20240915130012,,,,,,
2024-09-15 13:10:00,12.0,20240915131012,,,,,,
2024-09-15 13:20:00,12.0,20240915132012,,,,,,
2024-09-15 13:30:00,12.0,20240915133012,,,,,,
2024-09-15 13:40:00,12.0,20240915134012,,,,,,
2024-09-15 13:50:00,12.0,20240915135012,,,,,,
2024-09-15 14:00:00,12.0,20240915140012,,,,,,
2024-09-15 14:10:00,12.0,20240915141012,,,,,,
2024-09-15 14:20:00,12.0,20240915142012,,,,,,
2024-09-15 14:30:00,12.0,20240915143012,,,,,,
2024-09-15 14:40:00,12.0,20240915144012,,,,,,
2024-09-15 14:50:00,12.0,20240915145012,,,,,,
2024-09-15 15:00:00,12.0,20240915150012,,,,,,
2024-09-15 15:10:00,12.0,20240915151012,,,,,,
2024-09-15 15:20:00,12.0,20240915152012,,,,,,
2024-09-15 15:30:00,12.0,20240915153012,,,,,,
2024-09-15 15:40:00,12.0,20240915154012,,,,,,
2024-09-15 15:50:00,12.0,20240915155012,,,,,,
2024-09-15 16:00:00,12.0,20240915160012,,,,,,
2024-09-15 16:10:00,12.0,20240915161012,,,,,,
2024-09-15 16:20:00,12.0,20240915162012,,,,,,
2024-09-15 16:30:00,12.0,20240915163012,,,,,,
2024-09-15 16:40:00,12.0,20240915164012,,,,,,
2024-09-15 16:50:00,12.0,20240915165012,,,,,,
2024-09-16 07:00:00,12.0,20240916070012,,,,,,
2024-09-16 07:10:00,12.0,20240916071012,,,,,,
2024-09-16 07:20:00,12.0,20240916072012,,,,,,
2024-09-16 07:30:00,12.0,20240916073012,,,,,,
2024-09-16 07:40:00,12.0,20240916074012,,,,,,
2024-09-16 07:50:00,12.0,20240916075012,,,,,,
2024-09-16 08:00:00,12.0,20240916080012,,,,,,
2024-09-16 08:10:00,12.0,20240916081012,,,,,,
2024-09-16 08:20:00,12.0,20240916082012,,,,,,
2024-09-16 08:30:00,12.0,20240916083012,,,,,,
2024-09-16 08:40:00,12.0,20240916084012,,,,,,
2024-09-16 08:50:00,12.0,20240916085012,,,,,,
2024-09-16 09:00:00,12.0,20240916090012,,,,,,
2024-09-16 09:10:00,12.0,20240916091012,,,,,,
2024-09-16 09:20:00,12.0,20240916092012,,,,,,
2024-09-16 09:30:00,12.0,20240916093012,,,,,,
2024-09-16 09:40:00,12.0,20240916094012,,,,,,
2024-09-16 09:50:00,12.0,20240916095012,,,,,,
2024-09-16 10:00:00,12.0,20240916100012,,,,,,
2024-09-16 10:10:00,12.0,20240916101012,,,,,,
2024-09-16 10:20:00,12.0,20240916102012,,,,,,
2024-09-16 10:30:00,12.0,20240916103012,,,,,,
2024-09-16 10:40:00,12.0,20240916104012,,,,,,
2024-09-16 10:50:00,12.0,20240916105012,,,,,,
2024-09-16 11:00:00,12.0,20240916110012,,,,,,
2024-09-16 11:10:00,12.0,20240916111012,,,,,,
2024-09-16 11:20:00,12.0,20240916112012,,,,,,
2024-09-16 11:30:00,12.0,20240916113012,,,,,,
2024-09-16 11:40:00,12.0,20240916114012,,,,,,
2024-09-16 11:50:00,12.0,20240916115012,,,,,,
2024-09-16 12:00:00,12.0,20240916120012,,,,,,
2024-09-16 12:10:00,12.0,20240916121012,,,,,,
2024-09-16 12:20:00,12.0,20240916122012,,,,,,
2024-09-16 12:30:00,12.0,20240916123012,,,,,,
2024-09-16 12:40:00,12.0,20240916124012,,,,,,
2024-09-16 12:50:00,12.0,20240916125012,,,,,,
2024-09-16 13:00:00,12.0,20240916130012,,,,,,
2024-09-16 13:10:00,12.0,20240916131012,,,,,,
2024-09-16 13:20:00,12.0,20240916132012,,,,,,
2024-09-16 13:30:00,12.0,20240916133012,,,,,,
2024-09-16 13:40:00,12.0,20240916134012,,,,,,
2024-09-16 13:50:00,12.0,20240916135012,,,,,,
2024-09-16 14:00:00,12.0,20240916140012,,,,,,
2024-09-16 14:10:00,12.0,20240916141012,,,,,,
2024-09-16 14:20:00,12.0,20240916142012,,,,,,
2024-09-16 14:30:00,12.0,20240916143012,,,,,,
2024-09-16 14:40:00,12.0,20240916144012,,,,,,
2024-09-16 14:50:00,12.0,20240916145012,,,,,,
2024-09-16 15:00:00,12.0,20240916150012,0.0,1001.33,37.81,100.0,7627.5,46.55
2024-09-16 15:10:00,12.0,20240916151012,0.0,1001.4,36.662,100.0,10026.499,59.492
2024-09-16 15:20:00,12.0,20240916152012,0.0,1001.476,35.812,100.0,13235.582999999999,99.864
2024-09-16 15:30:00,12.0,20240916153012,0.0,1001.557,35.5,100.0,8958.751,46.873000000000005
2024-09-16 15:40:00,12.0,20240916154012,0.0,1001.6120000000001,35.021,100.0,8831.25,45.563
2024-09-16 15:50:00,12.0,20240916155012,0.0,1001.7059999999999,34.755,100.0,8780.75,45.675
2024-09-16 16:00:00,12.0,20240916160012,0.0,1001.747,34.904,100.0,11110.083999999999,62.935
2024-09-16 16:10:00,12.0,20240916161012,0.0,1001.824,34.836,100.0,10443.167,55.299
2024-09-16 16:20:00,12.0,20240916162012,0.0,1001.9739999999999,34.425,100.0,4775.832,13.62
2024-09-16 16:30:00,12.0,20240916163012,0.0,1002.106,33.614999999999995,100.0,1824.1680000000001,2.4
2024-09-16 16:40:00,12.0,20240916164012,0.0,1002.29,33.04,100.0,1692.0,2.1239999999999997
2024-09-16 16:50:00,12.0,20240916165012,0.0,1002.5869999999999,32.62,100.0,1123.3319999999999,1.001
2024-09-17 07:00:00,12.0,20240917070012,0.0,1011.3520000000001,26.095,100.0,1519.666,0.791
2024-09-17 07:10:00,12.0,20240917071012,0.0,1011.4039999999999,26.28,100.0,1595.667,0.907
2024-09-17 07:20:00,12.0,20240917072012,0.0,1011.45,26.552999999999997,100.0,1667.583,0.967
2024-09-17 07:30:00,12.0,20240917073012,0.0,1011.539,26.613,100.0,1747.5010000000002,1.121
2024-09-17 07:40:00,12.0,20240917074012,0.0,1011.689,26.740999999999996,100.0,1829.334,1.278
2024-09-17 07:50:00,12.0,20240917075012,0.0,1011.7549999999999,26.901999999999997,100.0,1913.25,1.522
2024-09-17 08:00:00,12.0,20240917080012,0.0,1011.7719999999999,27.055,100.0,1992.166,1.7550000000000001
2024-09-17 08:10:00,12.0,20240917081012,0.0,1011.8380000000001,27.247000000000003,100.0,2075.751,2.007
2024-09-17 08:20:00,12.0,20240917082012,0.0,1011.8860000000001,27.413999999999998,100.0,2167.334,2.317
2024-09-17 08:30:00,12.0,20240917083012,0.0,1011.908,27.636000000000003,100.0,2276.415,2.712
2024-09-17 08:40:00,12.0,20240917084012,0.0,1011.9960000000001,27.756999999999998,100.0,2390.415,3.177
2024-09-17 08:50:00,12.0,20240917085012,0.0,1012.0450000000001,27.974,100.0,2494.334,3.6689999999999996
2024-09-17 09:00:00,12.0,20240917090012,0.0,1012.1139999999999,28.282,100.0,2602.0,4.279
2024-09-17 09:10:00,12.0,20240917091012,0.0,1012.149,28.425,100.0,2703.834,4.912999999999999
2024-09-17 09:20:00,12.0,20240917092012,0.0,1012.167,28.631,100.0,2799.334,5.516
2024-09-17 09:30:00,12.0,20240917093012,0.0,1012.074,28.875999999999998,100.0,2884.835,6.183
2024-09-17 09:40:00,12.0,20240917094012,0.0,1012.0710000000001,29.081,100.0,2964.916,6.920999999999999
2024-09-17 09:50:00,12.0,20240917095012,0.0,1011.992,29.153,100.0,3035.667,7.593000000000001
2024-09-17 10:00:00,12.0,20240917100012,0.0,1011.555,29.182,100.0,3078.917,8.126000000000001
2024-09-17 10:10:00,12.0,20240917101012,0.0,1009.65,29.148000000000003,100.0,3117.085,8.408
2024-09-17 10:20:00,12.0,20240917102012,0.0,1006.2049999999999,29.377999999999997,100.0,3161.834,8.892999999999999
2024-09-17 10:30:00,12.0,20240917103012,0.0,1005.932,29.729000000000003,100.0,3212.583,9.440999999999999
2024-09-17 10:40:00,12.0,20240917104012,0.0,1006.2959999999999,30.019,100.0,3283.418,10.149
2024-09-17 10:50:00,12.0,20240917105012,0.0,1006.243,30.374000000000002,100.0,3332.165,10.831
2024-09-17 11:00:00,12.0,20240917110012,0.0,1005.793,30.639999999999997,100.0,3393.999,11.683
2024-09-17 11:10:00,12.0,20240917111012,0.0,1005.659,30.985000000000003,100.0,3686.834,14.908000000000001
2024-09-17 11:20:00,12.0,20240917112012,0.0,1005.684,31.419,100.0,4105.0830000000005,20.029
2024-09-17 11:30:00,12.0,20240917113012,0.0,1005.5959999999999,34.42,100.0,16115.5,766.854
2024-09-17 11:40:00,12.0,20240917114012,0.0,1005.2479999999999,44.968,100.0,27532.249,1118.455
2024-09-17 11:50:00,12.0,20240917115012,0.0,1005.0040000000001,49.756,100.0,29831.333999999995,1075.1799999999998
2024-09-17 12:00:00,12.0,20240917120012,0.0,1004.8610000000001,51.661,100.0,31172.582000000002,1060.7549999999999
2024-09-17 12:10:00,12.0,20240917121012,0.0,1004.7120000000001,53.011,98.966,33784.58,1048.5149999999999
2024-09-17 12:20:00,12.0,20240917122012,0.0,1004.558,51.904999999999994,94.604,40890.816000000006,1049.541
2024-09-17 12:30:00,12.0,20240917123012,0.0,1004.3459999999999,50.821999999999996,94.827,47138.14,1048.27
2024-09-17 12:40:00,12.0,20240917124012,0.0,1004.153,49.732,96.09,50218.168,1036.066
2024-09-17 12:50:00,12.0,20240917125012,0.0,1003.9780000000001,49.985,98.061,60102.77,1052.7930000000001
2024-09-17 13:00:00,12.0,20240917130012,0.0,1003.79,51.055,98.232,69453.711,1038.331
2024-09-17 13:10:00,12.0,20240917131012,0.0,1003.646,53.199,97.449,78208.984,1024.441
2024-09-17 13:20:00,12.0,20240917132012,0.0,1003.493,53.213,95.779,85053.641,1024.288
2024-09-17 13:30:00,12.0,20240917133012,0.0,1003.2090000000001,51.69,97.513,90052.727,1027.147
2024-09-17 13:40:00,12.0,20240917134012,0.0,1003.077,52.041,96.874,92568.708,1008.9950000000001
2024-09-17 13:50:00,12.0,20240917135012,0.0,1002.8790000000001,44.303,100.0,19771.026,232.23500000000004
2024-09-17 14:00:00,12.0,20240917140012,0.0,1002.903,45.068,100.0,84174.488,1039.764
2024-09-17 14:10:00,12.0,20240917141012,0.0,1002.882,49.045,100.0,101556.314,1027.925
2024-09-17 14:20:00,12.0,20240917142012,0.0,1002.7790000000001,50.967,100.0,92529.362,956.609
2024-09-17 14:30:00,12.0,20240917143012,0.0,1002.664,51.287,99.902,85834.38,968.207
2024-09-17 14:40:00,12.0,20240917144012,0.0,1002.588,52.617,98.122,98682.035,1024.224
2024-09-17 14:50:00,12.0,20240917145012,0.0,1002.525,52.501999999999995,98.032,90013.015,1005.7139999999999
2024-09-17 15:00:00,12.0,20240917150012,0.0,1002.358,50.961,98.365,42728.194,448.355
2024-09-17 15:10:00,12.0,20240917151012,0.0,1002.292,43.599000000000004,100.0,14642.666000000001,113.34100000000001
2024-09-17 15:20:00,12.0,20240917152012,0.0,1002.4069999999999,40.25,100.0,10846.5,66.929
2024-09-17 15:30:00,12.0,20240917153012,0.0,1002.613,38.061,100.0,18127.666,233.079
2024-09-17 15:40:00,12.0,20240917154012,0.0,1002.6200000000001,37.414,100.0,10000.916000000001,48.595
2024-09-17 15:50:00,12.0,20240917155012,0.0,1002.667,36.188,100.0,12912.168,84.38
2024-09-17 16:00:00,12.0,20240917160012,0.0,1002.7700000000001,35.781,100.0,10246.333,56.879
2024-09-17 16:10:00,12.0,20240917161012,0.0,1002.8299999999999,35.2,100.0,8734.251,40.915
2024-09-17 16:20:00,12.0,20240917162012,0.0,1002.865,34.756,100.0,6434.6669999999995,19.412
2024-09-17 16:30:00,12.0,20240917163012,0.0,1002.8119999999999,33.620999999999995,100.0,3440.332,5.0920000000000005
2024-09-17 16:40:00,12.0,20240917164012,0.0,1002.802,33.219,100.0,2432.249,2.354
2024-09-17 16:50:00,12.0,20240917165012,0.0,1002.7949999999998,33.194,100.0,3235.251,5.5840000000000005
2024-09-18 07:00:00,12.0,20240918070012,0.0,1003.789,26.473000000000003,100.0,2172.166,3.052
2024-09-18 07:10:00,12.0,20240918071012,0.0,1003.848,26.589999999999996,100.0,2944.334,5.809
2024-09-18 07:20:00,12.0,20240918072012,0.0,1004.183,26.883999999999997,100.0,2982.75,5.621
2024-09-18 07:30:00,12.0,20240918073012,0.0,1004.155,26.952999999999996,100.0,2741.251,4.795
2024-09-18 07:40:00,12.0,20240918074012,0.0,1004.0409999999999,26.979000000000003,100.0,3353.751,7.412999999999999
2024-09-18 07:50:00,12.0,20240918075012,0.0,1004.351,27.369999999999997,100.0,3250.501,6.279999999999999
2024-09-18 08:00:00,12.0,20240918080012,0.0,1004.3979999999999,27.49,100.0,2620.582,3.9539999999999997
2024-09-18 08:10:00,12.0,20240918081012,0.0,1004.434,27.446999999999996,100.0,2424.834,3.4859999999999998
2024-09-18 08:20:00,12.0,20240918082012,0.0,1004.345,27.053000000000004,100.0,2058.583,2.593
2024-09-18 08:30:00,12.0,20240918083012,0.0,1004.619,27.175,100.0,1469.085,1.182
2024-09-18 08:40:00,12.0,20240918084012,0.0,1004.8380000000001,27.345999999999997,100.0,1130.25,0.6719999999999999
2024-09-18 08:50:00,12.0,20240918085012,0.0,1004.903,27.171,100.0,1075.5819999999999,0.528
2024-09-18 09:00:00,12.0,20240918090012,0.0,1004.57,26.425,100.0,1222.665,0.725
2024-09-18 09:10:00,12.0,20240918091012,0.0,1003.9200000000001,25.854000000000003,100.0,1923.2510000000002,2.251
2024-09-18 09:20:00,12.0,20240918092012,0.0,1003.575,26.032,100.0,4176.168,12.393
2024-09-18 09:30:00,12.0,20240918093012,0.0,1003.2389999999999,26.020999999999997,100.0,4659.584,14.624
2024-09-18 09:40:00,12.0,20240918094012,0.0,1003.265,26.169999999999998,100.0,4175.75,11.698
2024-09-18 09:50:00,12.0,20240918095012,0.0,1003.232,26.038999999999998,100.0,6199.5,26.339
2024-09-18 10:00:00,12.0,20240918100012,0.0,1003.2879999999999,26.641000000000002,100.0,10039.416000000001,71.905
2024-09-18 10:10:00,12.0,20240918101012,0.0,1003.144,27.171,100.0,10713.667,78.284
2024-09-18 10:20:00,12.0,20240918102012,0.0,1003.1030000000001,27.622000000000003,100.0,11212.751,84.319
2024-09-18 10:30:00,12.0,20240918103012,0.0,1003.365,28.031,100.0,10191.749,66.208
2024-09-18 10:40:00,12.0,20240918104012,0.0,1003.7610000000001,28.318,100.0,7184.5830000000005,32.86
2024-09-18 10:50:00,12.0,20240918105012,0.0,1003.8389999999999,28.101999999999997,100.0,5123.248,16.387
2024-09-18 11:00:00,12.0,20240918110012,0.0,1003.6690000000001,28.037,100.0,4639.084,12.961000000000002
2024-09-18 11:10:00,12.0,20240918111012,0.0,1003.543,27.569,100.0,4415.168,12.827000000000002
2024-09-18 11:20:00,12.0,20240918112012,0.0,1003.3340000000001,27.413,100.0,5063.499,17.027
2024-09-18 11:30:00,12.0,20240918113012,0.0,1002.948,27.311,100.0,5289.1669999999995,17.453
2024-09-18 11:40:00,12.0,20240918114012,0.0,1002.781,26.840999999999998,100.0,4624.5830000000005,13.612
2024-09-18 11:50:00,12.0,20240918115012,0.0,1002.6,27.054000000000002,100.0,4343.999,11.475
